热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.016418,299.998199,3612.531250,3615.223633,306.852386,306.851410,283.404999,283.398712,5.842800,5.829000,10.473500,10.479900,246.583801,245.996902,246.576599,246.005905,212.815506,212.814407,18.000000,18.000000,244.278000,243.726501,273.898590,273.746613,15.265000,5.402600,135.761307,357.881012,337.479309
915.010315,299.989197,3612.545654,3615.310547,306.852997,306.851593,283.405090,283.398712,5.843000,5.829200,10.473600,10.479900,246.562500,246.023102,246.561905,246.019394,212.815598,212.814407,18.000000,18.000000,244.296997,243.715805,273.900696,273.747192,15.265200,5.402600,135.689697,357.861694,337.479614
915.010925,299.994293,3612.528564,3615.336914,306.853912,306.851715,283.405212,283.398590,5.843100,5.829200,10.473600,10.479900,246.560501,246.009399,246.558395,246.011597,212.815506,212.814301,18.000000,18.000000,244.709595,244.132706,273.902191,273.747711,15.265000,5.402600,135.562393,357.829803,337.479492
915.020813,307.834991,3612.937988,3614.136230,306.855499,306.851715,283.405212,283.398590,5.840600,5.828400,10.474000,10.481200,247.862503,247.104797,248.362595,247.651398,212.852295,212.850998,18.000000,18.000000,250.176193,249.607300,273.869812,273.740112,15.264600,5.402000,135.602493,357.978088,337.483887
915.009583,311.888306,3612.263184,3615.865967,306.891693,306.851807,283.405212,283.396698,5.837600,5.829000,10.477800,10.487600,247.324295,246.366302,246.956299,245.816803,212.976303,212.975098,18.000000,18.000000,243.535507,243.145599,273.844208,273.746002,15.264800,5.401100,135.150406,357.809906,337.484314
915.067383,308.735291,3612.406738,3615.698730,306.852386,306.851715,283.403687,283.369385,5.842500,5.830200,10.478900,10.488500,245.602798,243.374100,245.399994,242.863098,212.946899,212.945297,18.000000,18.000000,239.591003,238.787994,273.898102,273.760803,15.263900,5.401100,135.835602,357.530304,337.475586
914.960815,302.704712,3612.494141,3615.715088,306.856110,306.851288,283.399902,283.327515,5.844100,5.833100,10.474200,10.482300,245.119202,242.558105,245.266296,242.938904,212.760300,212.758194,18.000000,18.000000,240.397202,239.819199,273.916199,273.793091,15.263300,5.401000,136.025894,358.191711,337.473907
914.894592,302.667389,3612.683350,3617.028320,306.857208,306.850708,283.395813,283.318787,5.846300,5.833100,10.469900,10.475300,245.910400,244.639694,246.239197,245.257599,212.597397,212.595795,18.000000,18.000000,243.876007,243.351501,273.937592,273.790192,15.265900,5.401500,136.330597,357.826904,337.477814
914.848816,306.373810,3612.600586,3615.971191,306.846191,306.846588,283.396515,283.350098,5.843900,5.832200,10.468100,10.472900,246.433899,245.583206,246.459000,245.584702,212.565308,212.563995,18.000000,18.000000,243.541595,243.028305,273.910187,273.780701,15.263400,5.401500,136.528000,357.821991,337.474487
914.836914,304.283997,3612.513672,3615.532715,306.836212,306.835297,283.402802,283.383698,5.845700,5.833200,10.468500,10.472800,245.632401,244.695801,245.390900,244.472198,212.572098,212.570908,18.000000,18.000000,240.926895,240.427597,273.933502,273.793915,15.263500,5.401600,136.380707,357.785797,337.473785
915.335876,300.738007,3612.452148,3615.292236,306.823608,306.823212,283.408386,283.401886,5.846900,5.834600,10.466900,10.471300,245.123596,244.182098,245.107697,244.161499,212.512695,212.511398,18.000000,18.000000,240.632706,240.121506,273.945190,273.808899,15.263400,5.401700,136.364899,357.812592,337.473389
916.178223,298.897308,3612.431152,3615.153809,306.819305,306.819214,283.411804,283.411102,5.848100,5.835700,10.465000,10.469800,245.384003,244.234695,245.558701,244.319504,212.429398,212.428101,18.000000,18.000000,241.513504,241.002502,273.959290,273.821503,15.264100,5.402000,136.359207,357.819489,337.472687
916.727173,299.215912,3612.391602,3615.225830,306.827301,306.827301,283.415405,283.417694,5.848500,5.835900,10.464200,10.469300,246.153107,244.672302,246.266495,244.752106,212.380493,212.378998,18.000000,18.000000,242.547897,242.032196,273.962402,273.822296,15.264600,5.402600,136.017303,357.785889,337.470398
916.614319,298.982788,3612.330078,3615.147217,306.842987,306.842896,283.419891,283.424286,5.848600,5.835600,10.464700,10.470100,246.255295,244.578506,246.124802,244.466400,212.372696,212.371094,18.000000,18.000000,241.748093,241.211594,273.964386,273.820099,15.265200,5.403300,135.618195,357.774506,337.467285
916.022400,297.986786,3612.299316,3615.092529,306.861511,306.861389,283.425110,283.431091,5.849000,5.836700,10.465100,10.471000,245.857605,244.199707,245.801498,244.163193,212.360001,212.358307,18.000000,18.000000,241.245697,240.730698,273.968689,273.831787,15.266200,5.404100,135.243393,357.800110,337.464203
915.293030,296.833588,3612.283936,3614.964355,306.878601,306.878510,283.429901,283.437195,5.849700,5.837300,10.465200,10.471100,245.699707,244.078903,245.682602,244.067703,212.329803,212.328201,18.000000,18.000000,241.180695,240.669495,273.977203,273.838409,15.267300,5.405000,134.682693,357.821289,337.461212
914.653992,296.431000,3612.264893,3614.958252,306.888794,306.888794,283.434906,283.442902,5.850600,5.838100,10.465300,10.471200,245.672607,244.064407,245.667801,244.059204,212.297501,212.295898,18.000000,18.000000,241.278900,240.762497,273.986115,273.847412,15.268300,5.405800,134.131897,357.832001,337.458588
914.205200,296.085693,3612.237549,3614.916260,306.892487,306.892487,283.441498,283.449799,5.851200,5.838700,10.465500,10.471300,245.607895,244.000000,245.574997,243.971100,212.270599,212.268997,18.000000,18.000000,241.156006,240.642105,273.993500,273.854492,15.269100,5.406500,133.611206,357.844208,337.457489
913.923279,295.750793,3612.165039,3614.857422,306.890900,306.890900,283.450012,283.458405,5.852200,5.839600,10.465800,10.471500,245.468002,243.884293,245.431900,243.854294,212.246307,212.244797,18.000000,18.000000,240.999802,240.482803,274.003906,273.864502,15.269600,5.407000,133.113403,357.849213,337.457001
913.783813,295.429901,3612.092041,3614.749512,306.886292,306.886414,283.459686,283.468109,5.853000,5.840500,10.465800,10.471400,245.315094,243.748398,245.274902,243.709305,212.220001,212.218506,18.000000,18.000000,240.778000,240.262894,274.013092,273.873810,15.269800,5.407400,132.761505,357.877594,337.457489
913.729980,295.137695,3612.005615,3614.671143,306.881989,306.881989,283.469788,283.478088,5.854000,5.841400,10.465700,10.471100,245.166107,243.593994,245.134598,243.555496,212.190506,212.188904,18.000000,18.000000,240.571396,240.054306,274.024902,273.884888,15.270300,5.407900,132.538300,357.871613,337.458496
913.694885,294.841003,3611.895264,3614.672607,306.879700,306.879700,283.479187,283.487488,5.855000,5.842400,10.465300,10.470600,245.057098,243.390594,245.037506,243.320206,212.157394,212.155807,18.000000,18.000000,240.341293,239.677200,274.035187,273.895599,15.270500,5.408400,132.089096,357.843597,337.457611
913.615417,294.532806,3611.815430,3614.463135,306.880615,306.880615,283.487793,283.496002,5.856000,5.843600,10.464700,10.469800,244.994400,243.130493,244.986298,243.070694,212.121201,212.119507,18.000000,18.000000,240.155304,239.341095,274.046997,273.908600,15.270500,5.408900,131.751602,357.876099,337.457397
913.441406,294.217987,3611.756348,3614.446533,306.884186,306.884186,283.495392,283.503510,5.857000,5.844700,10.464100,10.468800,244.969696,242.876297,244.957901,242.808502,212.081604,212.079803,18.000000,18.000000,239.909195,238.981201,274.057587,273.920990,15.271100,5.409400,131.483994,357.879608,337.456909
913.155273,293.895996,3611.691650,3614.403564,306.889404,306.889404,283.502594,283.510590,5.858100,5.845900,10.463400,10.467700,244.902603,242.628204,244.892395,242.573807,212.039093,212.037292,18.000000,18.000000,239.624207,238.704895,274.070313,273.935211,15.271600,5.410000,130.927597,357.866699,337.456085
912.817688,293.567505,3611.638184,3614.326172,306.894714,306.894806,283.509491,283.517700,5.859200,5.847200,10.462700,10.466600,244.860397,242.404099,244.842804,242.362198,211.994003,211.992096,18.000000,18.000000,239.332703,238.422195,274.082703,273.948486,15.272100,5.410600,130.399704,357.873199,337.454712
912.458496,293.233398,3611.583496,3614.311035,306.898987,306.898987,283.516907,283.525513,5.860500,5.848500,10.461900,10.465500,244.778793,242.351593,244.763702,242.344406,211.946198,211.944199,18.000000,18.000000,239.059296,238.157303,274.096588,273.963409,15.272800,5.411300,129.857498,357.880890,337.453094
912.121216,292.894104,3611.516602,3614.244141,306.901611,306.901611,283.525085,283.534302,5.861700,5.849800,10.461200,10.464600,244.713699,242.326401,244.694595,242.315201,211.895599,211.893707,18.000000,18.000000,238.780502,237.884796,274.110596,273.978088,15.273400,5.411900,129.270996,357.888000,337.451904
911.853577,292.549194,3611.442871,3614.167969,306.902588,306.902710,283.534912,283.545105,5.863100,5.851200,10.460500,10.463700,244.638107,242.275406,244.621307,242.262604,211.842804,211.840897,18.000000,18.000000,238.473801,237.586105,274.127411,273.996185,15.274000,5.412600,128.668793,357.892212,337.450592
911.648010,292.199402,3611.355225,3614.064697,306.902710,306.902588,283.545105,283.556488,5.864500,5.852700,10.459900,10.463000,244.570007,242.216904,244.550201,242.197403,211.787903,211.785995,18.000000,18.000000,238.192001,237.310898,274.142609,274.012207,15.274700,5.413200,128.030807,357.897614,337.449310
911.483582,291.845306,3611.260254,3613.916504,306.903015,306.903015,283.556213,283.568604,5.865900,5.854200,10.459300,10.462400,244.488907,242.131897,244.469604,242.110107,211.731201,211.729294,18.000000,18.000000,237.912094,237.038300,274.158508,274.029114,15.275200,5.413900,127.341301,357.899506,337.448090
911.320618,291.484985,3611.153076,3613.820801,306.904205,306.904205,283.567596,283.581390,5.867300,5.855700,10.458700,10.461700,244.412003,242.042297,244.391205,242.017502,211.673004,211.671204,18.000000,18.000000,237.625595,236.758698,274.174713,274.046204,15.276000,5.414600,126.611702,357.903595,337.445892
911.136475,291.113708,3611.052734,3613.740234,306.907013,306.907013,283.579193,283.594391,5.868800,5.857300,10.458100,10.461100,244.325897,241.939606,244.305496,241.914993,211.613495,211.611603,18.000000,18.000000,237.339600,236.479401,274.191315,274.063812,15.276700,5.415400,125.839203,357.910309,337.443512
910.900330,290.734711,3610.947998,3613.655029,306.911285,306.911285,283.591095,283.607513,5.870400,5.858900,10.457500,10.460400,244.246796,241.844406,244.226501,241.820404,211.552597,211.550705,18.000000,18.000000,237.056702,236.203094,274.208191,274.081512,15.277600,5.416200,125.023804,357.913391,337.440704
910.609985,290.366791,3610.846924,3613.515869,306.916901,306.916901,283.603088,283.620697,5.871900,5.860500,10.456800,10.459800,244.162201,241.747101,244.141205,241.723801,211.490707,211.488800,18.000000,18.000000,236.769501,235.921204,274.225708,274.099609,15.278600,5.417100,124.054001,357.920807,337.437897
910.264526,289.991791,3610.749268,3613.389160,306.922913,306.922913,283.615387,283.634003,5.873600,5.862200,10.456300,10.459100,244.079803,241.656799,244.058395,241.634399,211.427704,211.425903,18.000000,18.000000,236.484497,235.642502,274.243500,274.118195,15.279700,5.418000,123.056900,357.933014,337.434692
909.875427,289.612793,3610.647217,3613.296875,306.928894,306.928894,283.628204,283.647888,5.875200,5.863900,10.455700,10.458400,243.989899,241.565002,243.966904,241.542496,211.363693,211.361893,18.000000,18.000000,236.192795,235.355606,274.261993,274.136993,15.280800,5.418900,121.989700,357.945404,337.431305
909.473572,289.229095,3610.541748,3613.177490,306.934509,306.934509,283.641510,283.662201,5.876900,5.865600,10.455100,10.457700,243.897797,241.476593,243.874603,241.454895,211.298706,211.296906,18.000000,18.000000,235.907501,235.075302,274.280914,274.156494,15.282000,5.419900,120.868202,357.957092,337.427887
909.078430,288.841705,3610.427246,3612.984619,306.939301,306.939301,283.655487,283.677002,5.878700,5.867400,10.454600,10.457100,243.800797,241.387207,243.775497,241.364395,211.232803,211.230896,18.000000,18.000000,235.616302,234.789001,274.300201,274.176300,15.283200,5.420900,119.698097,357.971100,337.424713
898.258728,288.451111,3610.254395,3612.911621,306.943604,306.943604,283.670197,283.692413,5.880500,5.869300,10.454100,10.456400,243.699799,241.297699,243.674194,241.275299,211.165894,211.164093,18.000000,18.000000,235.330200,234.507004,274.320313,274.196686,15.284500,5.421900,118.429199,357.964996,337.420197
897.490417,288.061615,3610.323242,3612.787109,306.951508,306.951508,283.685486,283.708405,5.882300,5.871100,10.453600,10.455800,243.593201,241.204407,243.565598,241.180603,211.098297,211.096497,18.000000,18.000000,235.032806,234.214203,274.340515,274.217407,15.285700,5.422500,117.071602,358.028290,337.420685
899.882324,287.648987,3610.261475,3612.657227,306.906708,306.903015,283.700897,283.724701,5.884200,5.873100,10.453100,10.455200,243.481796,241.108597,243.453796,241.084702,211.029907,211.028107,18.000000,18.000000,234.739105,233.923996,274.361389,274.238586,15.285700,5.422400,116.203300,358.045410,337.425201
901.932373,287.249512,3610.095947,3612.436768,306.850403,306.840912,283.716400,283.740814,5.886100,5.875000,10.452500,10.454500,243.371902,241.015106,243.345306,240.992905,210.960602,210.958893,18.000000,18.000000,234.453506,233.642105,274.382507,274.259888,15.284500,5.422100,115.831398,358.044891,337.429291
903.049500,286.837708,3609.868408,3612.257080,306.815186,306.809601,283.732208,283.756989,5.888000,5.876900,10.452000,10.453800,243.260895,240.921799,243.231094,240.896500,210.890793,210.889099,18.000000,18.000000,234.135406,233.326797,274.402893,274.280487,15.283300,5.421900,115.732697,358.012909,337.430908
894.471985,286.435303,3609.621582,3612.156006,306.806793,306.806793,283.748199,283.773499,5.889800,5.878700,10.451300,10.453000,243.143005,240.822906,243.115005,240.799896,210.820404,210.818695,18.000000,18.000000,233.792099,232.986496,274.422302,274.299988,15.282800,5.422300,115.362198,357.984589,337.429993
892.600708,286.021393,3609.615234,3612.107178,306.825806,306.825714,283.762695,283.788391,5.891400,5.880300,10.450400,10.452000,243.035400,240.736496,243.011093,240.717804,210.749405,210.747696,18.000000,18.000000,233.421295,232.618103,274.440308,274.318115,15.283200,5.422800,114.621201,358.002014,337.429596
894.325806,285.601288,3609.610840,3612.045654,306.807495,306.805695,283.772614,283.798309,5.893100,5.882000,10.449300,10.450800,242.951996,240.676697,242.937195,240.668106,210.677505,210.675797,18.000000,18.000000,233.074005,232.273407,274.458405,274.336395,15.283400,5.422900,113.860100,358.002899,337.432495
895.903625,285.176788,3609.244873,3612.671143,306.764191,306.763092,283.779388,283.804688,5.892800,5.883700,10.447500,10.449700,242.912796,240.635498,242.906601,240.580704,210.604202,210.602493,18.000000,18.000000,232.447998,231.732697,274.458313,274.355408,15.286400,5.423600,113.129097,358.158905,337.429596
896.648071,284.742493,3608.819336,3611.941162,306.745392,306.742188,283.797485,283.811493,5.894600,5.885600,10.445900,10.448700,242.917694,240.592499,243.003906,240.605194,210.529800,210.528107,18.000000,18.000000,232.261002,231.574707,274.476105,274.376099,15.284400,5.424300,110.959099,358.028992,337.421997
889.968384,284.298798,3608.655518,3612.000977,306.746704,306.739990,283.841888,283.822388,5.896100,5.887200,10.444600,10.447800,243.011993,240.519302,243.028198,240.486603,210.453400,210.451797,18.000000,18.000000,231.887299,231.243195,274.495209,274.394592,15.287000,5.424600,111.143600,358.127411,337.424011
886.507874,283.851807,3608.892822,3611.873047,306.751495,306.751190,283.891693,283.836090,5.897200,5.889000,10.443200,10.447100,243.091095,240.472198,243.091293,240.454498,210.376007,210.374298,18.000000,18.000000,231.518097,230.913498,274.499115,274.413696,15.288000,5.426200,109.150902,358.061890,337.414001
888.018188,283.414886,3607.730713,3612.156982,306.734711,306.733185,283.921814,283.848785,5.898300,5.890600,10.442400,10.446300,243.069794,240.374298,243.097305,240.370804,210.297806,210.296097,18.000000,18.000000,231.161102,230.591293,274.516602,274.431793,15.290500,5.426600,109.574303,358.165314,337.416412
889.983521,282.971985,3608.616211,3611.488770,306.700592,306.689606,283.950104,283.858612,5.899200,5.892400,10.441600,10.445700,243.068604,240.293701,243.062607,240.273605,210.219101,210.217407,18.000000,18.000000,230.740097,230.242004,274.523590,274.451508,15.288000,5.427400,105.983704,357.955994,337.414093
891.250488,282.524994,3608.325928,3611.527588,306.671600,306.670288,283.979095,283.868988,5.900100,5.894600,10.440600,10.445000,243.028702,240.173096,242.995102,240.136597,210.120193,210.118607,18.000000,18.000000,230.297302,229.880600,274.531403,274.470490,15.290300,5.428100,105.946503,357.931213,337.411713
887.102600,282.070587,3608.031738,3611.420410,306.683014,306.677612,284.010193,283.881500,5.901100,5.896400,10.439700,10.444400,243.006897,240.074600,242.982605,240.058502,210.040405,210.038895,18.000000,18.000000,229.964005,229.620300,274.542511,274.490295,15.291300,5.429200,102.999702,357.705902,337.403687
881.074280,281.618988,3607.660400,3611.302734,306.701202,306.699890,284.048798,283.895294,5.902000,5.898000,10.439000,10.443800,242.962799,239.952194,242.923294,239.946106,209.960007,209.958496,18.000000,18.000000,229.537994,229.271606,274.552307,274.508087,15.293500,5.430500,101.164299,358.155396,337.396515
881.584595,281.158386,3606.742920,3611.532471,306.708710,306.705994,284.091797,283.907715,5.901600,5.899700,10.438000,10.443200,242.938904,239.876495,242.879898,239.825195,209.878906,209.877396,18.000000,18.000000,229.048798,228.866302,274.548401,274.526886,15.294800,5.431600,99.038597,358.301300,337.393188
882.814514,280.689209,3606.792236,3611.438965,306.669891,306.670685,284.127686,283.917694,5.902400,5.901500,10.437100,10.442600,242.869797,239.763199,242.873306,239.765503,209.797394,209.796005,18.000000,18.000000,228.724304,228.636093,274.557098,274.547089,15.295600,5.432900,97.443604,358.207001,337.385010
883.711609,280.214905,3606.370605,3611.158203,306.647614,306.646515,284.155792,283.928192,5.902700,5.903300,10.436300,10.442100,242.878998,239.706497,242.859802,239.672501,209.714996,209.713593,18.000000,18.000000,228.339493,228.333099,274.560913,274.566498,15.298100,5.434100,96.788399,358.057892,337.381592
881.989380,279.754211,3605.917725,3610.716064,306.643097,306.642212,284.192810,283.941101,5.903500,5.905200,10.436000,10.441800,242.814606,239.589294,242.796799,239.568802,209.632401,209.631104,18.000000,18.000000,227.982697,228.062607,274.569489,274.587311,15.300900,5.434400,94.541100,358.305786,337.376709
874.119202,279.285400,3605.509521,3611.285156,306.654114,306.653503,284.231812,283.957489,5.904600,5.906900,10.436100,10.441500,242.709198,239.508896,242.664902,239.482498,209.549805,209.548492,18.000000,18.000000,227.667603,227.803604,274.581390,274.605988,15.299400,5.435800,91.838799,358.179596,337.373413
874.395325,278.826202,3605.285645,3610.828369,306.666901,306.663696,284.262085,283.972900,5.905400,5.908600,10.436400,10.441100,242.522903,239.384003,242.479004,239.354599,209.467407,209.466202,18.000000,18.000000,227.335098,227.467896,274.590302,274.625214,15.301500,5.436900,91.177902,358.109192,337.370087
875.862427,278.365387,3605.198730,3610.251953,306.631805,306.628204,284.276215,283.984894,5.906300,5.910300,10.436600,10.440700,242.324493,239.293793,242.268799,239.271698,209.385101,209.384003,18.000000,18.000000,227.025894,227.195206,274.600800,274.644409,15.304300,5.436500,89.208099,358.391907,337.370087
876.825317,277.902405,3605.151367,3611.011719,306.606201,306.599915,284.283813,283.996002,5.907300,5.912100,10.436900,10.440300,242.091003,239.197693,242.031097,239.171600,209.302902,209.301895,18.000000,18.000000,226.683395,226.889893,274.611206,274.664215,15.300900,5.436900,86.886398,358.257904,337.372314
876.438477,277.435699,3605.033203,3610.533203,306.597809,306.591400,284.289398,284.007599,5.908300,5.914000,10.437100,10.440000,241.854797,239.094803,241.796097,239.068405,209.220703,209.219803,18.000000,18.000000,226.356094,226.600403,274.622803,274.684204,15.301600,5.437500,87.038002,358.102386,337.369812
867.203796,276.976593,3604.935059,3610.050781,306.599701,306.596710,284.296204,284.021301,5.909300,5.915700,10.437100,10.439700,241.618805,238.980896,241.560699,238.950607,209.138504,209.137695,18.000000,18.000000,226.002396,226.280502,274.633789,274.703308,15.304000,5.437400,85.265602,358.355286,337.365997
867.467773,276.517914,3605.035889,3610.536865,306.614105,306.605896,284.303894,284.036591,5.910400,5.917400,10.437000,10.439200,241.394699,238.862503,241.341904,238.834000,209.056396,209.055695,18.000000,18.000000,225.602798,225.917694,274.646606,274.724701,15.301200,5.437900,82.571999,358.230103,337.367401
869.012878,276.051788,3605.054688,3610.717041,306.571014,306.559204,284.308289,284.047913,5.911400,5.919100,10.436800,10.438700,241.188400,238.747894,241.139496,238.719803,208.973907,208.973297,18.000000,18.000000,225.244995,225.590500,274.658386,274.743896,15.301500,5.437800,82.908203,358.333588,337.371002
870.322083,275.594299,3605.042725,3609.958740,306.528107,306.516296,284.310791,284.057404,5.912600,5.921000,10.436500,10.438300,241.000595,238.640396,240.955505,238.614105,208.891205,208.890701,18.000000,18.000000,224.914093,225.288895,274.671387,274.763794,15.301900,5.437100,81.610703,357.944214,337.372314
870.822510,275.143494,3604.928223,3610.088867,306.505798,306.494507,284.315308,284.068787,5.913800,5.922700,10.436300,10.437900,240.814697,238.528305,240.765594,238.497406,208.808105,208.807602,18.000000,18.000000,224.561798,224.963593,274.684204,274.782990,15.297900,5.437000,80.215897,358.237701,337.371887
862.206787,274.677704,3604.817871,3610.451904,306.497406,306.490509,284.321686,284.081787,5.914900,5.924400,10.436100,10.437500,240.614594,238.400299,240.564102,238.367996,208.724792,208.724396,18.000000,18.000000,224.190002,224.616806,274.696991,274.801910,15.298400,5.437300,80.579300,358.241302,337.371490
863.138916,274.208099,3604.929688,3609.680664,306.501892,306.497009,284.327911,284.094086,5.916000,5.926000,10.435800,10.436900,240.414200,238.273804,240.365295,238.243698,208.641098,208.640793,18.000000,18.000000,223.811096,224.261307,274.709198,274.819702,15.300200,5.437000,78.919899,357.907715,337.372314
865.158813,273.743805,3604.872314,3609.842529,306.468903,306.456696,284.332397,284.104004,5.917200,5.927700,10.435400,10.436400,240.223404,238.158798,240.178299,238.132904,208.557007,208.556702,18.000000,18.000000,223.444595,223.917206,274.721710,274.837799,15.296200,5.436800,77.156097,358.204803,337.373596
866.488770,273.280090,3604.850586,3610.205566,306.434113,306.421906,284.334198,284.111115,5.918400,5.929300,10.435000,10.435800,240.044800,238.057800,239.999893,238.031998,208.472595,208.472397,18.000000,18.000000,223.091507,223.585403,274.734894,274.856293,15.296100,5.436700,77.857002,358.237915,337.375885
867.106018,272.814789,3604.822021,3609.481445,306.416504,306.410614,284.336090,284.118286,5.919600,5.931000,10.434700,10.435300,239.860596,237.950302,239.812500,237.921494,208.387802,208.387695,18.000000,18.000000,222.733307,223.247696,274.748199,274.874512,15.297100,5.436300,76.709801,357.856598,337.374298
858.781616,272.343414,3604.666992,3609.750977,306.421600,306.416412,284.341400,284.128906,5.920800,5.932700,10.434500,10.434900,239.663498,237.831406,239.613007,237.800507,208.302704,208.302704,18.000000,18.000000,222.374496,222.907700,274.761597,274.892487,15.293800,5.437000,74.858704,358.050415,337.371002
859.311890,271.898590,3604.754883,3609.958984,306.436798,306.429291,284.347504,284.139801,5.922000,5.934300,10.434200,10.434500,239.460999,237.708694,239.410400,237.678497,208.217407,208.217407,18.000000,18.000000,222.022903,222.574005,274.774597,274.909790,15.294800,5.437300,74.993103,358.233612,337.371094
861.091675,271.447388,3604.803955,3609.234375,306.400909,306.394287,284.351715,284.148407,5.923200,5.935900,10.434000,10.434100,239.255707,237.585602,239.203094,237.553604,208.132202,208.132202,18.000000,18.000000,221.673492,222.241104,274.788300,274.927490,15.296800,5.436800,73.652702,357.854309,337.372192
862.337280,270.871887,3604.686523,3609.270264,306.369904,306.359100,284.355988,284.157104,5.924500,5.937600,10.433900,10.433800,239.045303,237.456604,238.992004,237.423599,208.046997,208.047104,18.000000,18.000000,221.346497,221.930801,274.802704,274.946106,15.292800,5.436900,71.981903,358.070587,337.372192
862.882874,270.422089,3604.593994,3609.192383,306.354614,306.347504,284.361298,284.166687,5.925900,5.939200,10.433900,10.433600,238.825500,237.318604,238.766998,237.280594,207.961899,207.962006,18.000000,18.000000,221.019501,221.618698,274.817505,274.964386,15.293100,5.436900,72.602798,358.268707,337.371094
856.145081,269.976501,3604.577148,3609.241455,306.354187,306.351410,284.369110,284.178589,5.927200,5.940900,10.433900,10.433500,238.584900,237.159805,238.522705,237.118195,207.877197,207.877304,18.000000,18.000000,220.681000,221.294296,274.832092,274.982605,15.295100,5.437600,71.276703,357.896088,337.369812
855.801514,269.530304,3604.497559,3609.079346,306.368988,306.362000,284.378510,284.191711,5.928500,5.942500,10.433900,10.433300,238.332397,236.990097,238.268005,236.946701,207.792801,207.792999,18.000000,18.000000,220.328705,220.955002,274.846313,275.000000,15.292300,5.437800,68.966400,357.997589,337.367096
856.993225,269.083496,3604.462891,3608.842773,306.341797,306.334198,284.385590,284.201996,5.929800,5.944200,10.433800,10.433000,238.077194,236.818695,238.014999,236.777100,207.708694,207.709000,18.000000,18.000000,219.984299,220.623199,274.860992,275.018005,15.292900,5.437700,69.436996,358.300598,337.366913
858.099304,268.643402,3604.514893,3608.965088,306.310699,306.304596,284.390808,284.210388,5.931200,5.945800,10.433800,10.432800,237.828995,236.653305,237.766693,236.611603,207.624802,207.625107,18.000000,18.000000,219.654099,220.304993,274.876312,275.036499,15.294700,5.437900,68.228203,357.924408,337.369598
858.676514,268.198700,3604.334961,3608.796387,306.300507,306.293213,284.397491,284.220490,5.932600,5.947500,10.433800,10.432700,237.577103,236.483704,237.512497,236.439697,207.540894,207.541306,18.000000,18.000000,219.326004,219.987900,274.891998,275.055115,15.291200,5.437900,66.473000,357.991089,337.366486
851.642273,267.755890,3604.205322,3608.598389,306.300293,306.295685,284.406097,284.232391,5.934100,5.949200,10.433800,10.432500,237.315002,236.304092,237.248001,236.257599,207.457108,207.457596,18.000000,18.000000,218.992401,219.664398,274.907715,275.073486,15.292000,5.438300,66.890701,358.236115,337.362396
848.301880,267.316589,3604.339355,3608.759277,306.308502,306.304901,284.415802,284.244812,5.935500,5.950900,10.433700,10.432400,237.044693,236.116196,236.976700,236.068802,207.373596,207.374100,18.000000,18.000000,218.649902,219.331207,274.923187,275.091614,15.294900,5.438900,65.365799,357.886688,337.363800
849.125427,266.879913,3604.236572,3608.512939,306.287994,306.276611,284.424591,284.256195,5.936900,5.952600,10.433700,10.432200,236.773407,235.927307,236.706100,235.880402,207.290298,207.290802,18.000000,18.000000,218.308502,218.998795,274.938904,275.109894,15.291300,5.438600,63.157101,357.999695,337.363312
850.540771,266.444000,3604.192383,3608.395508,306.238800,306.225494,284.431610,284.265594,5.938500,5.954300,10.433700,10.432000,236.505005,235.740906,236.438004,235.694305,207.207001,207.207504,18.000000,18.000000,217.980698,218.679092,274.955597,275.128815,15.291300,5.438200,64.062599,358.230194,337.365387
851.727417,266.010010,3604.162842,3608.370605,306.203094,306.192413,284.438995,284.275513,5.940000,5.956000,10.433700,10.431900,236.233398,235.550293,236.163498,235.500504,207.123505,207.124100,18.000000,18.000000,217.650406,218.356506,274.972290,275.147705,15.291700,5.438100,63.215698,357.879791,337.367706
