热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.101379,307.202393,3612.176025,3614.781250,306.864410,306.864197,283.444397,283.447296,5.848300,5.835600,10.469700,10.475500,246.042694,245.118896,246.257706,245.304901,212.395294,212.393997,18.000000,18.000000,245.648407,245.115906,273.950500,273.810394,15.265500,5.406100,136.279099,357.816010,337.456787
914.306030,306.148499,3611.960938,3614.956787,306.875214,306.862091,283.450409,283.454895,5.846600,5.834700,10.472000,10.477900,246.043594,245.116501,245.872498,244.915894,212.468994,212.467697,18.000000,18.000000,241.706207,241.204193,273.950012,273.813202,15.265800,5.405700,136.420700,358.195404,337.457214
914.367798,302.162292,3612.117920,3614.600586,306.864807,306.863800,283.454987,283.455688,5.849800,5.836700,10.472000,10.477500,244.986298,244.042694,244.950104,243.991501,212.467499,212.466202,18.000000,18.000000,240.950897,240.417496,273.976990,273.832703,15.265800,5.405800,136.214706,357.698914,337.457611
914.253113,300.469696,3612.038330,3615.097412,306.877289,306.868408,283.457092,283.451202,5.850000,5.837300,10.469800,10.475100,245.055603,244.090897,245.236298,244.275497,212.398102,212.396805,18.000000,18.000000,242.807602,242.277405,273.982513,273.839691,15.268200,5.406500,136.138901,357.834503,337.454315
914.030029,305.629700,3612.024414,3615.214844,306.881500,306.873596,283.456909,283.447906,5.850000,5.836800,10.469000,10.474200,245.808701,244.913895,245.903900,244.981796,212.373199,212.371902,18.000000,18.000000,245.838699,245.289093,273.970886,273.825714,15.266300,5.406900,134.910095,358.068207,337.452087
913.728882,306.252808,3612.081543,3614.792480,306.884186,306.877686,283.457886,283.453705,5.847400,5.835200,10.470700,10.476300,245.884995,244.981201,245.904099,244.983704,212.442993,212.441696,18.000000,18.000000,242.455093,241.935394,273.954498,273.818787,15.265400,5.406700,135.689697,357.831787,337.455597
913.481018,302.775787,3611.968018,3614.686523,306.885315,306.878601,283.461304,283.457886,5.850400,5.836900,10.471600,10.476900,245.020706,244.062500,244.919403,243.975494,212.466202,212.464905,18.000000,18.000000,240.963593,240.423203,273.985596,273.836487,15.265600,5.407100,134.626907,357.761200,337.450287
913.209106,300.058685,3612.000000,3614.818359,306.876007,306.875305,283.463287,283.453613,5.850900,5.837800,10.469800,10.475100,244.900696,243.933395,244.996796,244.033997,212.407700,212.406403,18.000000,18.000000,242.079498,241.532700,273.992096,273.844910,15.265600,5.407200,135.908600,357.758698,337.451813
913.130371,303.880188,3612.005859,3614.770020,306.871796,306.871490,283.464813,283.451813,5.851500,5.838200,10.468900,10.474100,245.685806,244.793793,245.682495,244.790207,212.365906,212.364594,18.000000,18.000000,245.643997,245.088104,273.991913,273.846100,15.265500,5.407300,135.852798,357.796692,337.452393
913.200623,306.286713,3612.307129,3613.949707,306.870605,306.869110,283.467804,283.458710,5.848600,5.835500,10.470200,10.475700,245.931503,244.984802,245.755905,244.846497,212.422302,212.420898,18.000000,18.000000,243.303101,242.764999,273.961609,273.821503,15.265800,5.407100,135.855698,357.835602,337.454712
913.247620,303.310699,3611.903564,3614.885986,306.876312,306.866791,283.472687,283.467499,5.850700,5.837500,10.471800,10.477300,245.179398,244.184097,244.914001,243.945999,212.466003,212.464600,18.000000,18.000000,241.083603,240.546204,273.993408,273.844513,15.267900,5.407200,135.838501,357.826813,337.450287
913.243713,300.158905,3611.837891,3614.555664,306.876190,306.864990,283.475189,283.464996,5.851700,5.838500,10.470300,10.475700,244.839203,243.863297,244.883301,243.912201,212.422302,212.420898,18.000000,18.000000,241.645798,241.099503,273.997589,273.852203,15.265800,5.407700,134.220596,357.807587,337.449005
913.225586,302.425415,3611.912354,3614.145508,306.870087,306.864105,283.475006,283.461914,5.852300,5.838900,10.469000,10.474200,245.457596,244.517899,245.580597,244.675903,212.370605,212.369293,18.000000,18.000000,245.045807,244.490295,274.002899,273.854187,15.263000,5.407200,135.555298,358.083893,337.448395
913.324585,306.310913,3611.959473,3615.127930,306.875488,306.867188,283.476410,283.465088,5.849800,5.836500,10.469700,10.475100,245.887299,244.905396,245.788300,244.841202,212.409302,212.407898,18.000000,18.000000,244.088501,243.534500,273.972504,273.827209,15.268800,5.407800,136.779800,357.831299,337.449585
913.308411,303.847687,3611.816650,3614.554688,306.879303,306.869812,283.479004,283.472992,5.850800,5.838200,10.471600,10.477300,245.499496,244.487000,245.084305,244.100098,212.466507,212.465195,18.000000,18.000000,241.352493,240.830307,273.995392,273.850800,15.265800,5.408200,134.204895,357.769897,337.445587
913.115173,300.474487,3611.843018,3614.085693,306.876312,306.871002,283.480896,283.475800,5.852300,5.838900,10.470700,10.476100,244.789505,243.815308,244.779999,243.807297,212.438400,212.436996,18.000000,18.000000,241.359695,240.809692,274.006012,273.857391,15.263100,5.407700,135.323502,358.052887,337.445007
912.987671,301.360809,3611.878906,3615.002441,306.878693,306.871887,283.482086,283.477509,5.852900,5.839900,10.469100,10.474500,245.195694,244.225006,245.433197,244.482101,212.381393,212.380096,18.000000,18.000000,244.354797,243.808304,274.011414,273.866608,15.268600,5.408400,136.579498,357.825500,337.446106
912.937927,306.116791,3611.802979,3614.484619,306.881714,306.873199,283.482788,283.479187,5.851400,5.837800,10.469400,10.474500,245.674805,244.699600,245.777405,244.823395,212.400101,212.398697,18.000000,18.000000,244.787292,244.224899,273.987091,273.837494,15.266100,5.408800,133.998901,357.759796,337.442902
912.892883,304.330597,3611.796143,3614.348877,306.885986,306.874115,283.485199,283.483002,5.850700,5.838200,10.471400,10.476700,245.544098,244.573196,245.334396,244.322495,212.465103,212.463806,18.000000,18.000000,241.581604,241.058594,273.994995,273.851715,15.265000,5.408300,134.942993,357.529694,337.441986
912.850586,300.906403,3611.758545,3614.448975,306.879486,306.875000,283.488312,283.480286,5.853100,5.839400,10.471000,10.475800,244.739807,243.768906,244.725906,243.747406,212.452896,212.451508,18.000000,18.000000,241.266205,240.709106,274.014313,273.862305,15.266700,5.408400,135.442307,357.963898,337.441803
912.707520,300.555206,3611.814453,3615.213623,306.879089,306.874603,283.489502,283.476288,5.853500,5.840000,10.469300,10.474000,244.936798,243.962494,245.194794,244.229004,212.394699,212.393295,18.000000,18.000000,243.548401,242.985107,274.018005,273.869507,15.267300,5.408800,134.619705,357.871002,337.443604
912.640076,305.412598,3611.778809,3614.460693,306.879700,306.875214,283.490112,283.475708,5.852700,5.839100,10.469200,10.473800,245.461197,244.514297,245.643402,244.655304,212.393295,212.391907,18.000000,18.000000,245.351501,244.781906,274.002991,273.850708,15.265400,5.408800,134.269196,357.527313,337.441589
912.610474,304.871887,3611.598389,3614.922119,306.892090,306.875305,283.492889,283.484314,5.850900,5.838400,10.470900,10.476100,245.464905,244.537796,245.431000,244.456802,212.461105,212.459793,18.000000,18.000000,241.999405,241.464798,273.994904,273.853302,15.267200,5.408600,135.080399,357.826385,337.441711
912.496277,301.514801,3611.701660,3614.957031,306.877594,306.873688,283.495789,283.486298,5.853600,5.839800,10.471200,10.476000,244.700394,243.735794,244.673599,243.695908,212.466095,212.464706,18.000000,18.000000,241.201706,240.643799,274.020599,273.867401,15.266100,5.409000,134.139099,357.961700,337.440399
912.503113,299.885315,3611.793213,3614.659424,306.876587,306.871704,283.496399,283.481995,5.854100,5.840500,10.469400,10.474100,244.904694,243.925797,245.144806,244.190598,212.396606,212.395203,18.000000,18.000000,242.756805,242.186600,274.025085,273.873291,15.267500,5.409100,134.944397,357.685089,337.441498
912.562622,304.303406,3611.675537,3614.563477,306.880096,306.871796,283.497009,283.480988,5.853600,5.839800,10.469000,10.473700,245.396393,244.445206,245.605392,244.611603,212.398697,212.397293,18.000000,18.000000,245.584793,245.012100,274.020905,273.867401,15.266100,5.409200,133.907303,357.760406,337.437408
912.459473,305.152191,3611.632568,3615.215576,306.884796,306.872406,283.498993,283.488892,5.851400,5.838600,10.470400,10.475600,245.376404,244.447098,245.333893,244.355194,212.465805,212.464493,18.000000,18.000000,242.611298,242.058395,273.994385,273.852386,15.262700,5.409000,134.519608,357.936798,337.441498
912.429077,302.209412,3611.696045,3614.307617,306.873901,306.872589,283.501312,283.492096,5.854400,5.840500,10.471200,10.476100,244.606400,243.637497,244.599792,243.615707,212.468307,212.466904,18.000000,18.000000,241.169098,240.611496,274.027191,273.872314,15.267800,5.408900,136.027298,357.560608,337.437592
912.342773,299.686005,3611.636963,3614.667725,306.880890,306.872986,283.502899,283.488007,5.854800,5.841000,10.469600,10.474300,244.730606,243.746201,244.894394,243.909500,212.411697,212.410294,18.000000,18.000000,242.141296,241.568298,274.032593,273.879211,15.265600,5.409300,133.598297,357.782990,337.435303
912.332581,302.839905,3611.638428,3614.933594,306.880798,306.873413,283.502808,283.485199,5.854300,5.840500,10.468600,10.473300,245.218796,244.296097,245.323303,244.366394,212.392593,212.391205,18.000000,18.000000,245.266403,244.690506,274.027802,273.875000,15.262800,5.409600,134.589706,357.936188,337.434387
912.304688,305.337006,3611.728516,3614.239014,306.879913,306.875000,283.503387,283.490295,5.852100,5.839300,10.469900,10.474900,245.310699,244.352798,245.305298,244.354095,212.455902,212.454605,18.000000,18.000000,243.416199,242.855103,274.002411,273.859589,15.267900,5.409300,135.874298,357.565094,337.435699
912.165771,302.838104,3611.606689,3614.568848,306.882294,306.875793,283.506592,283.497589,5.854400,5.840700,10.471100,10.476200,244.744202,243.751297,244.621201,243.643799,212.478806,212.477493,18.000000,18.000000,241.349503,240.807007,274.026611,273.875092,15.265700,5.409700,133.501099,357.779297,337.432495
912.087097,299.958099,3611.593750,3614.778320,306.882385,306.874695,283.508087,283.500214,5.854900,5.841500,10.469800,10.474800,244.606400,243.608994,244.695496,243.699097,212.430801,212.429398,18.000000,18.000000,241.688904,241.128998,274.033691,273.884186,15.262700,5.410000,134.468094,357.920898,337.432007
912.153992,301.737091,3611.663818,3614.197021,306.878387,306.873993,283.507813,283.500793,5.855000,5.841600,10.468600,10.473500,245.155304,244.203796,245.156601,244.205307,212.396698,212.395294,18.000000,18.000000,244.762604,244.203094,274.035309,273.886505,15.267900,5.409800,135.749802,357.537903,337.432007
912.150330,305.470795,3611.653809,3614.316162,306.882690,306.875305,283.509186,283.503998,5.852700,5.839600,10.469400,10.474200,245.383896,244.408096,245.223694,244.271805,212.448502,212.447098,18.000000,18.000000,244.135498,243.574799,274.009888,273.862213,15.265600,5.410100,133.372299,357.775604,337.430389
912.056824,303.335785,3611.566162,3614.690186,306.883789,306.876099,283.511505,283.507599,5.854400,5.841200,10.471100,10.476000,244.950500,243.928696,244.696396,243.699600,212.487503,212.486206,18.000000,18.000000,241.590805,241.064301,274.026703,273.881409,15.262600,5.410300,134.430893,357.917786,337.429504
911.974121,300.299591,3611.615234,3614.121582,306.881714,306.877106,283.512787,283.508087,5.855100,5.842000,10.470100,10.474900,244.554703,243.548599,244.588898,243.584793,212.449799,212.448395,18.000000,18.000000,241.481003,240.932693,274.036102,273.889587,15.267800,5.410100,135.671097,357.523987,337.429688
911.878113,300.937988,3611.531250,3614.280273,306.886200,306.878387,283.513397,283.508698,5.855600,5.842400,10.468700,10.473300,245.100494,244.117493,245.096802,244.127701,212.406097,212.404694,18.000000,18.000000,244.562302,244.013107,274.040710,273.893097,15.265600,5.410500,133.283600,357.710999,337.426788
911.792297,305.325104,3611.530518,3614.123047,306.885803,306.879211,283.513702,283.509888,5.853400,5.840100,10.469200,10.473600,245.405396,244.418701,245.285599,244.310806,212.443604,212.442200,18.000000,18.000000,244.317795,243.760803,274.015686,273.867889,15.262700,5.410500,134.240601,358.014709,337.425110
911.739319,303.820313,3611.609375,3614.339844,306.884796,306.879608,283.515411,283.513000,5.854400,5.841800,10.470900,10.475700,245.088898,244.077301,244.832504,243.812195,212.494003,212.492599,18.000000,18.000000,241.696304,241.177795,274.030212,273.888397,15.267600,5.410800,135.532394,357.609192,337.428009
911.640381,300.735901,3611.494873,3614.217285,306.887909,306.879608,283.517700,283.514496,5.855600,5.842300,10.470300,10.474800,244.535995,243.533905,244.533401,243.527603,212.467102,212.465805,18.000000,18.000000,241.464798,240.920807,274.041687,273.894012,15.265500,5.410800,133.239304,357.704407,337.424896
911.592773,300.347290,3611.494385,3614.072266,306.885193,306.878387,283.518005,283.514496,5.856100,5.843100,10.468800,10.473200,244.914703,243.924500,245.038300,244.061996,212.417603,212.416199,18.000000,18.000000,243.966293,243.420105,274.046509,273.901794,15.262600,5.410800,134.190598,358.000305,337.423187
911.622375,304.774689,3611.607178,3614.315674,306.882690,306.877808,283.518005,283.515198,5.854300,5.841000,10.468900,10.473100,245.317505,244.320694,245.347000,244.357803,212.439194,212.437805,18.000000,18.000000,244.864395,244.310699,274.024811,273.876892,15.267600,5.411100,135.483704,357.609589,337.426208
911.575317,304.317413,3611.465088,3614.165527,306.887512,306.877899,283.520111,283.518890,5.854300,5.841900,10.470600,10.475200,245.124802,244.113098,245.001999,243.987396,212.497696,212.496399,18.000000,18.000000,241.932693,241.418701,274.028809,273.889496,15.265200,5.411000,133.253601,357.684509,337.422394
911.505371,301.287415,3611.450195,3614.016602,306.884399,306.877594,283.522003,283.520294,5.855900,5.842600,10.470400,10.474800,244.497803,243.499496,244.483398,243.478394,212.482803,212.481506,18.000000,18.000000,241.371399,240.829803,274.044708,273.898193,15.262400,5.410900,134.212006,357.986115,337.420898
911.508484,299.818512,3611.564697,3614.281738,306.881989,306.877014,283.522186,283.520203,5.856500,5.843500,10.468800,10.473100,244.716400,243.714401,244.907898,243.914093,212.429703,212.428406,18.000000,18.000000,243.272797,242.731201,274.051514,273.907501,15.267400,5.411300,135.525208,357.589386,337.423798
911.477112,303.901306,3611.454346,3614.156494,306.885895,306.877686,283.522491,283.520996,5.855400,5.842000,10.468500,10.472500,245.091400,244.108994,245.316101,244.322403,212.432800,212.431396,18.000000,18.000000,245.284607,244.728195,274.036407,273.888000,15.265200,5.411200,133.203506,357.674896,337.420105
911.425781,304.607788,3611.406982,3614.133301,306.886414,306.878113,283.523590,283.523712,5.854000,5.842200,10.470000,10.474600,245.066299,244.061096,245.069595,244.045807,212.495895,212.494598,18.000000,18.000000,242.357605,241.846298,274.026093,273.893188,15.262300,5.411100,134.106201,357.916290,337.419189
911.389099,301.928497,3611.529541,3614.231201,306.882599,306.878204,283.525208,283.524994,5.856200,5.842900,10.470400,10.474700,244.486496,243.491806,244.460907,243.462601,212.497299,212.495895,18.000000,18.000000,241.351898,240.815598,274.048889,273.900513,15.267200,5.411500,135.493805,357.575287,337.421692
911.313721,299.682007,3611.419434,3614.111084,306.886902,306.878510,283.526001,283.524994,5.856600,5.843900,10.468900,10.473100,244.550995,243.541504,244.729095,243.722198,212.445007,212.443604,18.000000,18.000000,242.605392,242.067795,274.053314,273.911713,15.265000,5.411400,133.217804,357.659088,337.417908
911.284607,304.056000,3611.437256,3613.732422,306.884003,306.878296,283.525513,283.524689,5.856300,5.843300,10.468200,10.472200,244.944107,243.942200,245.074005,244.075699,212.429794,212.428497,18.000000,18.000000,245.340805,244.802704,274.047394,273.902710,15.262100,5.411200,134.212006,357.935699,337.415710
911.291992,304.459015,3611.396240,3615.296387,306.894196,306.878601,283.526703,283.527588,5.854100,5.841700,10.469500,10.473700,245.029297,244.018494,245.015503,244.006104,212.489700,212.488297,18.000000,18.000000,242.907104,242.381699,274.025391,273.887085,15.266800,5.411300,135.585297,357.620392,337.422302
911.238220,301.701691,3611.381348,3614.098145,306.885315,306.878693,283.528412,283.526398,5.856400,5.843100,10.470400,10.474200,244.521194,243.518906,244.417603,243.412094,212.508194,212.506897,18.000000,18.000000,241.366501,240.826508,274.051514,273.903595,15.264500,5.411400,133.380905,357.289490,337.415100
911.161194,299.709412,3611.393066,3613.801514,306.884186,306.877991,283.528900,283.520111,5.856900,5.843700,10.468900,10.472600,244.477005,243.470093,244.576004,243.572998,212.461502,212.460098,18.000000,18.000000,242.152893,241.605606,274.056702,273.909607,15.261700,5.411200,134.379395,357.912994,337.412903
911.184814,303.060486,3611.514893,3614.985840,306.883698,306.877686,283.528900,283.516998,5.857100,5.843700,10.468100,10.471700,244.880402,243.904694,244.927597,243.939804,212.432205,212.430801,18.000000,18.000000,245.092407,244.534698,274.057800,273.907715,15.266600,5.411600,135.744095,357.632507,337.416901
911.136719,304.725586,3611.538818,3613.704590,306.888885,306.877899,283.529694,283.522705,5.854600,5.841900,10.469000,10.473000,245.115005,244.141907,244.943207,243.966202,212.483902,212.482498,18.000000,18.000000,243.571198,243.018005,274.028687,273.888885,15.264400,5.411100,133.479599,357.370209,337.417114
911.093506,302.274109,3611.403076,3613.982910,306.878387,306.876312,283.531586,283.526398,5.856200,5.842800,10.470300,10.474100,244.694595,243.680206,244.448395,243.446503,212.517395,212.516098,18.000000,18.000000,241.412399,240.875305,274.050903,273.900787,15.265000,5.411200,134.382294,357.385895,337.412994
911.116516,299.753510,3611.366211,3614.257813,306.882294,306.875092,283.532898,283.521912,5.857100,5.843800,10.469000,10.472800,244.427902,243.420197,244.480103,243.469604,212.478699,212.477295,18.000000,18.000000,241.828400,241.272598,274.057190,273.910309,15.262200,5.411400,134.133301,357.674591,337.411499
911.237976,302.124390,3611.386230,3614.641602,306.881012,306.873810,283.532288,283.518494,5.857200,5.843900,10.467900,10.471500,244.850693,243.861099,244.846497,243.860794,212.438293,212.436996,18.000000,18.000000,244.619202,244.068802,274.059296,273.910797,15.264400,5.411600,135.456604,357.783508,337.411285
911.184814,304.994598,3611.510742,3613.814697,306.879303,306.874298,283.532013,283.521698,5.855200,5.842000,10.468500,10.472500,245.200500,244.209595,245.041595,244.055695,212.477798,212.476395,18.000000,18.000000,244.174393,243.611206,274.035187,273.890594,15.265400,5.411200,134.542496,357.421295,337.411987
911.166016,302.811493,3611.356689,3614.266113,306.881805,306.875397,283.534088,283.528503,5.855900,5.842900,10.470000,10.474100,244.844299,243.822906,244.587708,243.575302,212.522797,212.521393,18.000000,18.000000,241.539993,241.016205,274.047485,273.901611,15.262200,5.411600,134.226303,357.634094,337.409088
911.152283,299.955109,3611.348633,3614.522705,306.883209,306.875214,283.535187,283.530487,5.857200,5.844000,10.469000,10.473100,244.329407,243.320404,244.345398,243.328903,212.491196,212.489899,18.000000,18.000000,241.440704,240.890198,274.058807,273.912994,15.264100,5.411800,135.541000,357.767487,337.408600
911.085815,300.523010,3611.421631,3613.875732,306.879211,306.874695,283.533905,283.530304,5.857700,5.844500,10.467600,10.471400,244.666199,243.656906,244.800507,243.802902,212.438004,212.436600,18.000000,18.000000,243.471497,242.930206,274.065491,273.918213,15.265300,5.411500,134.661194,357.395691,337.408600
911.167419,304.028687,3611.345459,3614.046875,306.884796,306.876709,283.534088,283.532104,5.856300,5.843300,10.467500,10.471200,244.865005,243.868103,244.974594,243.950500,212.448196,212.446793,18.000000,18.000000,244.210098,243.662598,274.043213,273.898499,15.262200,5.411900,134.159103,357.581604,337.406006
911.153625,302.711090,3611.201416,3614.202393,306.894714,306.878204,283.535614,283.534790,5.856100,5.843300,10.469000,10.472700,244.861694,243.856003,244.767303,243.751907,212.496201,212.494904,18.000000,18.000000,241.752106,241.221298,274.053192,273.907715,15.264500,5.411500,135.716904,357.710205,337.405914
911.030823,300.045410,3611.322754,3613.922119,306.881012,306.878998,283.537109,283.532593,5.857700,5.844100,10.468500,10.471900,244.347595,243.345993,244.333603,243.323898,212.484406,212.483002,18.000000,18.000000,241.450195,240.891495,274.065613,273.913910,15.261600,5.411700,135.207703,357.346588,337.405396
910.921875,299.413300,3611.357666,3614.063232,306.884094,306.879486,283.537415,283.526215,5.858200,5.844500,10.467200,10.470400,244.445007,243.438293,244.603500,243.609894,212.436401,212.434998,18.000000,18.000000,242.923401,242.356903,274.070709,273.919495,15.263200,5.412200,134.634003,357.527191,337.405304
910.877625,302.459290,3611.367432,3614.670654,306.885101,306.880188,283.537811,283.523712,5.857700,5.844100,10.466900,10.470000,244.726807,243.755997,244.775497,243.749496,212.426498,212.425095,18.000000,18.000000,244.389404,243.822006,274.060089,273.909302,15.264400,5.412200,134.370804,357.673492,337.405914
910.814697,302.305908,3611.327148,3614.176514,306.885590,306.880310,283.539703,283.530914,5.856300,5.842900,10.468000,10.471300,244.775604,243.795197,244.784302,243.801605,212.471207,212.469803,18.000000,18.000000,242.145401,241.588806,274.052399,273.903198,15.265100,5.412100,134.526703,357.718903,337.404388
910.764771,300.114410,3611.291748,3613.902832,306.883911,306.878510,283.542114,283.537109,5.858200,5.844700,10.468300,10.471600,244.371094,243.358505,244.324005,243.345596,212.477600,212.476196,18.000000,18.000000,241.564301,241.009201,274.070801,273.921112,15.264700,5.412100,135.841400,357.716888,337.403107
910.845276,298.751587,3611.288330,3613.821777,306.881287,306.876190,283.543213,283.540497,5.858500,5.845100,10.467200,10.470600,244.378906,243.369003,244.452896,243.440796,212.439499,212.438095,18.000000,18.000000,242.327606,241.772400,274.074799,273.925598,15.261800,5.412200,135.240601,357.336914,337.403107
910.944824,300.824493,3611.310303,3613.896973,306.879608,306.874908,283.543610,283.542114,5.858700,5.845000,10.466800,10.470000,244.678604,243.690796,244.676300,243.692993,212.416901,212.415497,18.000000,18.000000,244.162704,243.594803,274.076385,273.920807,15.263200,5.412600,134.734207,357.510406,337.403198
910.985107,301.637604,3611.300049,3614.467041,306.880890,306.876099,283.545197,283.543915,5.858200,5.843500,10.467600,10.470800,244.666107,243.731796,244.669205,243.745102,212.451004,212.449600,18.000000,18.000000,242.783600,242.180603,274.065491,273.907196,15.264400,5.412600,134.440903,357.648895,337.403687
