热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.026489,300.006409,3612.523926,3615.211182,306.852509,306.851013,283.404388,283.398102,5.842900,5.829500,10.474000,10.480500,246.560501,246.007004,246.563202,246.004898,212.815598,212.814407,18.000000,18.000000,244.350494,243.781799,273.899506,273.751099,15.263800,5.402700,136.805496,357.871796,337.470398
915.025574,300.001587,3612.534180,3615.271729,306.852203,306.851013,283.404602,283.398193,5.842400,5.829600,10.473900,10.480600,246.587006,245.994095,246.591003,245.992004,212.815598,212.814407,18.000000,18.000000,244.263504,243.724503,273.894989,273.752411,15.264000,5.402700,136.809799,357.853607,337.471405
915.034119,299.990509,3612.523682,3615.361084,306.852905,306.851105,283.404510,283.398285,5.842800,5.829100,10.474000,10.480300,246.577103,245.997406,246.572205,246.006195,212.815704,212.814499,18.000000,18.000000,244.313995,243.753693,273.898987,273.745514,15.264000,5.402700,136.686798,357.823486,337.470612
915.020020,299.989410,3612.518799,3615.164551,306.851990,306.851105,283.404388,283.398193,5.842400,5.829000,10.473900,10.480300,246.574905,246.025208,246.578995,246.021698,212.815704,212.814499,18.000000,18.000000,244.221100,243.651398,273.895508,273.746796,15.263800,5.402700,136.744003,357.863190,337.471313
915.015930,302.888397,3612.535400,3615.318848,306.852386,306.851288,283.404388,283.398102,5.842800,5.829500,10.473900,10.480400,246.575699,246.006897,246.641602,245.986298,212.815399,212.814194,18.000000,18.000000,246.863495,246.297302,273.899506,273.750702,15.264100,5.402700,136.821304,357.843414,337.471405
915.022095,312.863190,3613.218506,3613.513428,306.861389,306.851410,283.404388,283.398102,5.839200,5.827800,10.475300,10.483100,248.398697,247.654297,248.662903,247.564697,212.880798,212.879593,18.000000,18.000000,249.260101,248.715897,273.854095,273.735504,15.263700,5.401400,136.699707,358.032990,337.480286
915.030090,311.387512,3612.086182,3616.163574,306.885712,306.851196,283.404114,283.393097,5.838500,5.829600,10.479400,10.489100,246.973907,245.789993,246.851807,244.864502,212.990906,212.989700,18.000000,18.000000,241.967606,241.588699,273.857086,273.750885,15.262000,5.401000,136.573807,357.749115,337.471191
915.000427,304.893799,3612.421387,3615.679688,306.850494,306.851501,283.402191,283.347992,5.843100,5.830200,10.478200,10.487000,245.417603,242.847900,245.242996,242.445908,212.908401,212.906494,18.000000,18.000000,239.399094,238.489594,273.903107,273.760895,15.261400,5.401000,137.230392,357.989410,337.466888
914.974976,301.881195,3612.546387,3616.393555,306.855499,306.850586,283.397797,283.310089,5.844900,5.833200,10.473100,10.480000,245.287994,242.943298,245.445206,243.513596,212.712601,212.710495,18.000000,18.000000,241.374405,240.850693,273.925110,273.792999,15.263500,5.401200,137.874100,358.027802,337.466888
914.883728,307.273499,3612.608643,3616.269287,306.855103,306.849487,283.394409,283.313507,5.845400,5.832300,10.469600,10.474700,246.467407,245.448700,246.435501,245.586395,212.587097,212.585602,18.000000,18.000000,245.785202,245.245697,273.924988,273.780396,15.263900,5.401600,137.148895,357.799286,337.466888
914.745117,308.587585,3612.538574,3615.563232,306.848206,306.843109,283.397888,283.356903,5.842500,5.830500,10.469700,10.474400,246.511703,245.628799,246.530594,245.630707,212.612000,212.610703,18.000000,18.000000,243.194901,242.682495,273.896790,273.762604,15.262100,5.401200,137.054398,357.996185,337.465088
915.020874,304.815887,3612.484131,3615.570068,306.834198,306.828613,283.404694,283.386810,5.845600,5.832800,10.470300,10.474700,245.423904,244.483704,245.290894,244.355698,212.619507,212.618195,18.000000,18.000000,240.748596,240.232498,273.931213,273.789886,15.263700,5.401500,137.917099,358.002197,337.465607
915.841919,301.240601,3612.456055,3615.259766,306.821686,306.816498,283.408203,283.401611,5.845900,5.833700,10.467900,10.472700,245.215897,244.264206,245.283493,244.332306,212.537704,212.536407,18.000000,18.000000,241.265793,240.754593,273.934387,273.798615,15.263800,5.401900,137.188904,357.779510,337.465302
916.741882,304.765411,3612.410645,3614.908936,306.818695,306.816315,283.409912,283.408386,5.847100,5.834500,10.466600,10.471600,246.108398,245.198898,246.264404,245.381195,212.467102,212.465805,18.000000,18.000000,245.334396,244.810196,273.946198,273.805115,15.262400,5.401700,137.148895,357.991089,337.462585
917.020691,308.282104,3612.467529,3615.202393,306.830688,306.828400,283.412689,283.413910,5.843800,5.831500,10.467800,10.473600,246.628693,245.561493,246.446106,245.449997,212.506897,212.505600,18.000000,18.000000,244.265900,243.740997,273.907898,273.774811,15.264700,5.402400,137.733902,357.935089,337.462494
916.552673,305.029907,3612.356689,3615.594971,306.848907,306.847595,283.416687,283.419189,5.845800,5.833500,10.470400,10.476500,245.645294,244.656097,245.300400,244.354401,212.550095,212.548798,18.000000,18.000000,240.866592,240.370102,273.940491,273.799988,15.264700,5.403200,136.653900,357.977112,337.459412
915.758972,301.212585,3612.385498,3614.909668,306.868103,306.866791,283.418610,283.420990,5.847300,5.834600,10.469300,10.475500,245.111694,244.154800,245.135803,244.184006,212.493698,212.492401,18.000000,18.000000,241.210403,240.688599,273.949310,273.809601,15.264400,5.403600,136.599503,357.629303,337.456512
915.061584,302.988190,3612.356201,3615.325684,306.885803,306.882111,283.419586,283.422607,5.847700,5.835500,10.468000,10.474200,245.749298,244.803101,246.057693,245.128998,212.419693,212.418396,18.000000,18.000000,244.983002,244.468002,273.953796,273.817413,15.267800,5.404600,136.537994,357.839691,337.452606
914.502197,308.174103,3612.383789,3615.373535,306.894714,306.889313,283.421387,283.426086,5.845900,5.833100,10.469200,10.475200,246.380600,245.440002,246.368607,245.438400,212.444305,212.442993,18.000000,18.000000,244.721100,244.192505,273.925812,273.786804,15.266600,5.405200,134.941605,358.063995,337.451111
914.101379,305.571899,3612.436768,3615.082275,306.894989,306.889099,283.426514,283.432312,5.845800,5.834300,10.471800,10.478200,246.012802,245.052200,245.502106,244.510300,212.508194,212.506897,18.000000,18.000000,241.126099,240.643097,273.942596,273.809692,15.268400,5.405600,135.518097,357.766602,337.450989
914.007813,301.533997,3612.264648,3614.943115,306.891510,306.883698,283.433411,283.438385,5.848600,5.835900,10.471400,10.477400,245.030106,244.079102,245.025299,244.066498,212.476303,212.475006,18.000000,18.000000,241.040604,240.524704,273.964203,273.824402,15.265600,5.405800,134.652603,357.845093,337.449493
914.077087,301.605286,3612.210938,3614.723389,306.882507,306.875214,283.438904,283.443512,5.849200,5.836900,10.469700,10.475500,245.361298,244.408401,245.702103,244.755997,212.400604,212.399307,18.000000,18.000000,243.990601,243.473694,273.971100,273.834991,15.267200,5.405800,136.003006,358.162506,337.448792
914.088013,307.186188,3612.271240,3614.926514,306.873199,306.868408,283.444092,283.449005,5.847900,5.835400,10.469800,10.475400,246.059402,245.127396,246.242706,245.293503,212.401001,212.399796,18.000000,18.000000,245.477203,244.956802,273.948914,273.809509,15.268400,5.406300,135.204803,357.758514,337.452606
914.203430,305.894196,3611.961182,3615.073730,306.884796,306.865906,283.450714,283.456696,5.847000,5.835100,10.472100,10.477800,246.045898,245.127106,245.865601,244.914597,212.473801,212.472504,18.000000,18.000000,241.732407,241.231506,273.952698,273.817810,15.264600,5.406000,134.631195,357.511993,337.452209
914.174988,301.986298,3612.016113,3614.482910,306.866608,306.866089,283.455811,283.457489,5.849500,5.836700,10.471900,10.477300,245.017807,244.075104,244.972198,244.015793,212.469498,212.468201,18.000000,18.000000,240.975906,240.452698,273.974915,273.832886,15.266300,5.406000,135.891403,358.075989,337.449890
913.976013,300.631287,3612.110352,3615.535156,306.872589,306.868286,283.458099,283.452789,5.850400,5.837400,10.469900,10.475100,245.100998,244.148804,245.319397,244.372803,212.401596,212.400208,18.000000,18.000000,243.076294,242.539505,273.985291,273.840790,15.268200,5.406600,135.387894,357.809601,337.453705
913.816528,305.834595,3612.001709,3614.815186,306.879913,306.872986,283.458191,283.449707,5.849500,5.837100,10.469100,10.474400,245.824493,244.927200,245.934799,245.000793,212.382202,212.380905,18.000000,18.000000,245.762894,245.234100,273.966614,273.829315,15.265200,5.406800,134.262100,357.467590,337.449097
913.557312,305.981812,3611.968750,3614.480225,306.882111,306.876709,283.459686,283.455902,5.847700,5.835500,10.471000,10.476700,245.903000,244.987900,245.906906,244.965500,212.452194,212.450897,18.000000,18.000000,242.339401,241.827606,273.958008,273.822906,15.266100,5.406700,135.608200,358.097809,337.448486
913.234070,302.488312,3612.095215,3615.498047,306.882507,306.877106,283.462799,283.461792,5.850200,5.837500,10.471600,10.477300,245.023499,244.068298,244.953796,243.994400,212.470001,212.468704,18.000000,18.000000,241.030197,240.512604,273.983612,273.842590,15.268600,5.407300,135.239105,357.805511,337.452393
913.130981,300.127899,3611.973389,3614.693604,306.883698,306.875488,283.464294,283.463989,5.850800,5.838200,10.469800,10.475400,244.957397,243.994293,245.080200,244.119598,212.410904,212.409607,18.000000,18.000000,242.361496,241.838806,273.990814,273.850708,15.265300,5.407400,133.954498,357.459686,337.447693
913.182373,304.355591,3611.977295,3614.280029,306.877808,306.872314,283.464813,283.465515,5.851100,5.838500,10.468900,10.474400,245.711502,244.794998,245.726593,244.790802,212.375900,212.374603,18.000000,18.000000,245.722397,245.191299,273.986603,273.845612,15.266000,5.407200,135.372192,358.089386,337.446014
913.196411,306.027710,3612.116699,3615.250488,306.876495,306.869904,283.467804,283.470093,5.848500,5.836100,10.470400,10.476200,245.895996,244.968399,245.783600,244.867096,212.436600,212.435196,18.000000,18.000000,242.996994,242.477402,273.962494,273.829895,15.268400,5.407600,134.977402,357.831390,337.451385
913.234070,303.000488,3611.912354,3614.562500,306.875092,306.868805,283.471893,283.474701,5.850900,5.838400,10.471800,10.477400,245.126205,244.149597,244.939301,243.985901,212.472305,212.470993,18.000000,18.000000,241.151199,240.645004,273.993408,273.851593,15.265100,5.407700,134.018906,357.460114,337.446411
913.206177,300.033112,3611.878174,3614.192139,306.873688,306.868286,283.474396,283.476105,5.851700,5.839100,10.470300,10.475800,244.864700,243.900208,244.917999,243.951996,212.423996,212.422699,18.000000,18.000000,241.845093,241.320206,273.999908,273.859985,15.265900,5.407500,135.231995,358.066895,337.444489
913.120789,302.938507,3611.982666,3615.326904,306.874115,306.868805,283.475708,283.477112,5.852100,5.839500,10.469100,10.474300,245.568405,244.624100,245.604202,244.675598,212.376907,212.375595,18.000000,18.000000,245.307297,244.780304,273.999695,273.858093,15.268300,5.408000,134.800003,357.782196,337.448212
913.094788,306.095795,3612.183838,3613.619873,306.879211,306.871307,283.476990,283.479187,5.849700,5.836900,10.470100,10.475400,245.866592,244.919495,245.731598,244.797501,212.422897,212.421600,18.000000,18.000000,243.707108,243.177795,273.972412,273.837402,15.265200,5.407800,133.576904,357.795197,337.445709
913.022217,303.558289,3611.844971,3614.954102,306.881500,306.873199,283.479614,283.481903,5.851100,5.838300,10.471700,10.476800,245.338806,244.350601,244.994095,244.030701,212.473099,212.471802,18.000000,18.000000,241.231201,240.713898,273.997314,273.852112,15.265400,5.408100,135.601105,357.991302,337.442108
912.768372,300.304413,3611.901611,3614.409912,306.879913,306.874390,283.480988,283.476013,5.852400,5.839300,10.470500,10.475400,244.781494,243.810699,244.796799,243.827698,212.437607,212.436203,18.000000,18.000000,241.454407,240.916397,274.007111,273.861908,15.265300,5.408000,134.586807,357.578186,337.442688
912.722290,301.697510,3611.842041,3614.795166,306.882202,306.875214,283.481903,283.472412,5.852900,5.839900,10.469000,10.473800,245.292603,244.353607,245.497101,244.589996,212.382401,212.380997,18.000000,18.000000,244.643005,244.095795,274.011993,273.866089,15.267400,5.408400,134.818604,357.800507,337.440613
912.665710,306.239105,3611.833008,3615.031250,306.882385,306.875305,283.483002,283.474487,5.851300,5.838000,10.469500,10.474300,245.767197,244.795502,245.776306,244.822998,212.408905,212.407593,18.000000,18.000000,244.578003,244.024399,273.985687,273.839996,15.266200,5.408600,133.771393,357.946991,337.440186
912.549377,304.201599,3611.832275,3615.118164,306.883209,306.873688,283.486511,283.482910,5.851800,5.838900,10.471500,10.476600,245.205902,244.204102,244.875900,243.906601,212.475006,212.473694,18.000000,18.000000,241.417801,240.902206,273.997498,273.854889,15.262800,5.408500,134.333603,357.832397,337.440094
912.557129,300.753510,3611.786865,3614.385742,306.875702,306.871307,283.489105,283.481201,5.853000,5.839900,10.470600,10.475600,244.722107,243.749695,244.748993,243.775803,212.437195,212.435898,18.000000,18.000000,241.279404,240.731598,274.013306,273.866486,15.267100,5.408400,135.646805,357.503693,337.439514
912.643005,300.744812,3611.750244,3614.561279,306.874298,306.869110,283.490387,283.478607,5.853700,5.840500,10.469100,10.473900,245.232101,244.279297,245.407303,244.487305,212.383301,212.382004,18.000000,18.000000,243.731400,243.191101,274.019806,273.873291,15.265900,5.408500,133.699905,357.859985,337.437592
912.691406,305.639587,3611.772705,3615.080322,306.874115,306.868896,283.491394,283.479492,5.851800,5.838900,10.469200,10.474200,245.707993,244.723099,245.687607,244.718704,212.411896,212.410599,18.000000,18.000000,245.294098,244.748001,274.000885,273.858398,15.263100,5.408800,134.277802,357.876495,337.438385
912.656128,304.758911,3611.642334,3614.661621,306.885315,306.870087,283.493713,283.487915,5.851800,5.838600,10.471100,10.476200,245.396606,244.433807,245.080399,244.094696,212.472198,212.470901,18.000000,18.000000,241.794907,241.268402,273.996613,273.851501,15.266600,5.408700,135.482300,357.667511,337.437897
912.580627,301.348999,3611.668945,3614.419922,306.874786,306.871002,283.496307,283.488800,5.853900,5.840600,10.470900,10.475900,244.662598,243.687607,244.677597,243.694397,212.451797,212.450394,18.000000,18.000000,241.233597,240.680099,274.022186,273.874115,15.266000,5.408700,133.834396,357.762604,337.435699
912.500427,300.029388,3611.674805,3614.400879,306.877014,306.871613,283.496613,283.484314,5.854000,5.840900,10.469100,10.474000,244.969803,243.992798,245.196503,244.242599,212.393906,212.392593,18.000000,18.000000,242.910995,242.370102,274.023285,273.877991,15.265100,5.408800,134.130493,358.017914,337.433807
912.473877,304.492798,3611.789063,3614.670166,306.877289,306.872986,283.496307,283.481995,5.853000,5.839700,10.468800,10.473600,245.414505,244.471207,245.610901,244.626099,212.401001,212.399597,18.000000,18.000000,245.482101,244.924500,274.014313,273.866302,15.267200,5.409300,134.425201,357.628510,337.436310
912.452271,304.986786,3611.630859,3614.551758,306.885406,306.875214,283.498199,283.489807,5.851800,5.839400,10.470500,10.475700,245.397598,244.457504,245.312103,244.337097,212.467194,212.465805,18.000000,18.000000,242.483200,241.952606,273.998291,273.860596,15.266000,5.409200,133.421005,357.720001,337.433289
912.317017,301.969788,3611.634521,3614.272949,306.879913,306.875000,283.500885,283.495087,5.854200,5.840700,10.471100,10.476100,244.663101,243.701096,244.642899,243.666306,212.465698,212.464401,18.000000,18.000000,241.242798,240.700607,274.025513,273.875885,15.265100,5.409300,133.901596,358.012787,337.431213
912.213623,299.732513,3611.738281,3614.496338,306.878296,306.873688,283.501801,283.497009,5.854300,5.841500,10.469400,10.474500,244.758698,243.772400,244.948502,243.968704,212.410095,212.408798,18.000000,18.000000,242.248505,241.710800,274.026703,273.883698,15.267200,5.409700,134.223495,357.621490,337.434113
912.304199,303.253510,3611.629883,3614.359863,306.881592,306.873993,283.502594,283.498505,5.854300,5.840900,10.468800,10.473600,245.239502,244.301102,245.369598,244.405197,212.397598,212.396301,18.000000,18.000000,245.399200,244.843399,274.028503,273.879608,15.266000,5.409700,133.212097,357.706085,337.430511
912.325073,305.187988,3611.636719,3614.120850,306.881805,306.874695,283.503998,283.501892,5.851900,5.839800,10.470100,10.475100,245.304901,244.369705,245.323898,244.366196,212.461502,212.460098,18.000000,18.000000,243.136703,242.598297,274.000214,273.864014,15.265100,5.409600,133.715607,358.014008,337.429596
912.208313,302.541595,3611.696289,3615.083496,306.880615,306.875397,283.507111,283.505310,5.854600,5.841300,10.471200,10.476100,244.696304,243.718903,244.628204,243.663193,212.477707,212.476395,18.000000,18.000000,241.318893,240.786499,274.031403,273.882202,15.267100,5.410000,134.080399,357.691711,337.432404
912.148193,299.821594,3611.571533,3614.301270,306.885406,306.877014,283.508392,283.505707,5.855200,5.842000,10.469800,10.474500,244.647705,243.664307,244.765198,243.783997,212.427505,212.426193,18.000000,18.000000,242.174301,241.626297,274.036896,273.890991,15.265900,5.410100,133.059006,357.346985,337.427612
912.063171,302.159302,3611.579102,3613.922363,306.883209,306.877991,283.508392,283.505615,5.855100,5.841700,10.468800,10.473300,245.165298,244.222198,245.207703,244.249893,212.399796,212.398499,18.000000,18.000000,245.229401,244.676804,274.034607,273.884888,15.265100,5.409900,133.546799,357.966400,337.425598
911.942627,305.288605,3611.940674,3614.423828,306.886902,306.878998,283.509491,283.508087,5.852600,5.840200,10.469800,10.474500,245.340195,244.388596,245.236893,244.287292,212.456100,212.454803,18.000000,18.000000,243.385696,242.843399,274.007202,273.871002,15.266900,5.410000,133.854401,357.803497,337.433502
911.889587,303.050415,3611.596191,3614.317139,306.880402,306.879608,283.511505,283.509613,5.854600,5.841200,10.471100,10.475600,244.810303,243.815094,244.615204,243.639404,212.487793,212.486496,18.000000,18.000000,241.359299,240.826706,274.032593,273.882294,15.266600,5.410400,134.908707,357.595886,337.427185
911.812500,300.122192,3611.543945,3614.163818,306.885193,306.879486,283.513214,283.503906,5.855400,5.841900,10.469900,10.474100,244.576599,243.587997,244.631607,243.646606,212.445999,212.444702,18.000000,18.000000,241.772903,241.215302,274.039795,273.889893,15.265700,5.410200,133.018997,357.754608,337.425201
911.707275,301.244385,3611.553711,3614.377441,306.883911,306.878601,283.513397,283.500214,5.855600,5.842300,10.468600,10.472800,245.101196,244.167496,245.099792,244.164993,212.406601,212.405304,18.000000,18.000000,244.793198,244.233704,274.041107,273.892303,15.262900,5.410300,133.456696,357.886200,337.424500
911.684692,304.916992,3611.722900,3614.123291,306.882385,306.877991,283.514099,283.503387,5.853500,5.840100,10.469300,10.473600,245.320099,244.343704,245.166397,244.211594,212.449707,212.448303,18.000000,18.000000,243.701508,243.143402,274.016388,273.870605,15.267200,5.410500,134.746994,357.603912,337.426605
911.659180,303.179993,3611.530518,3614.175781,306.885895,306.876709,283.516602,283.510406,5.854900,5.841700,10.470700,10.475200,244.804596,243.784195,244.492599,243.499496,212.485107,212.483704,18.000000,18.000000,241.029999,240.497604,274.036102,273.888092,15.265800,5.410500,133.192093,357.613312,337.423187
911.641174,299.752808,3611.557129,3614.370361,306.879211,306.874390,283.518311,283.507690,5.856300,5.842700,10.469400,10.473700,244.245300,243.248093,244.227203,243.231796,212.437698,212.436295,18.000000,18.000000,240.746994,240.189301,274.049194,273.898285,15.266800,5.410600,134.728394,357.560394,337.424805
911.688721,298.157898,3611.495605,3614.237793,306.878693,306.872711,283.518585,283.504608,5.857200,5.843700,10.467400,10.471600,244.361404,243.365204,244.447800,243.455093,212.365601,212.364197,18.000000,18.000000,241.537003,240.981201,274.059998,273.910400,15.265300,5.410400,132.887405,357.702301,337.421814
911.740417,298.095703,3611.497803,3614.290527,306.878204,306.873199,283.519287,283.505890,5.857700,5.844200,10.466200,10.470300,244.747192,243.735703,244.870407,243.777893,212.326401,212.324997,18.000000,18.000000,242.297699,241.738297,274.064789,273.914215,15.262600,5.410500,133.519699,357.895813,337.420502
911.713318,297.759888,3611.559570,3614.377930,306.877808,306.874115,283.522095,283.514496,5.857300,5.844300,10.465800,10.470100,244.988007,243.711700,244.977600,243.637802,212.321396,212.319901,18.000000,18.000000,241.925903,241.380905,274.059814,273.916290,15.267500,5.411000,134.757004,357.540192,337.422485
911.656616,296.912506,3611.415771,3614.157715,306.881714,306.874512,283.526611,283.521912,5.858000,5.844600,10.465800,10.470100,244.876495,243.478806,244.863693,243.454407,212.319901,212.318298,18.000000,18.000000,241.634995,241.090698,274.068604,273.919586,15.265300,5.411100,132.432495,357.291595,337.418488
911.621216,296.421997,3611.389648,3613.741455,306.879303,306.874603,283.529785,283.526703,5.858500,5.844900,10.465700,10.469800,244.852798,243.406601,244.844894,243.387207,212.309204,212.307602,18.000000,18.000000,241.554596,240.998398,274.073486,273.922913,15.262600,5.411100,133.342300,357.916595,337.416290
911.648193,296.134705,3611.475098,3614.864014,306.881012,306.876312,283.533295,283.530914,5.858800,5.845200,10.465500,10.469600,244.834198,243.335602,244.825699,243.314499,212.294296,212.292694,18.000000,18.000000,241.448898,240.889603,274.077515,273.926392,15.268000,5.411700,134.571106,357.617493,337.420288
911.659729,295.858612,3611.320801,3614.075195,306.886688,306.879700,283.536713,283.534607,5.859200,5.845800,10.465400,10.469400,244.787399,243.230392,244.771301,243.201202,212.278198,212.276505,18.000000,18.000000,241.266907,240.710907,274.082214,273.932587,15.265800,5.412000,132.089096,357.270813,337.414795
911.524719,295.578491,3611.294434,3613.614990,306.887787,306.883087,283.540314,283.538086,5.859900,5.846300,10.465200,10.469100,244.722305,243.117905,244.704300,243.087204,212.259399,212.257706,18.000000,18.000000,241.084702,240.527802,274.089508,273.938599,15.263200,5.412000,132.984604,357.910004,337.412415
911.317505,295.312500,3611.377686,3614.773438,306.890808,306.886597,283.544708,283.542694,5.860400,5.846900,10.465000,10.468800,244.644699,242.979004,244.626205,242.942093,212.236694,212.235001,18.000000,18.000000,240.855698,240.299500,274.095886,273.945801,15.268600,5.412800,134.131897,357.607788,337.416199
911.148193,295.055206,3611.222656,3613.949951,306.896088,306.890015,283.549011,283.547211,5.861200,5.847700,10.464600,10.468400,244.580704,242.837494,244.567398,242.801697,212.210205,212.208496,18.000000,18.000000,240.651901,240.095901,274.104492,273.953796,15.266500,5.413100,131.588501,357.267609,337.411011
910.963684,294.795990,3611.192871,3613.535889,306.896210,306.891815,283.553497,283.551788,5.861900,5.848400,10.464100,10.467800,244.531799,242.660294,244.526901,242.593704,212.180206,212.178406,18.000000,18.000000,240.423401,239.755203,274.112488,273.962311,15.263900,5.413200,132.462494,357.901398,337.408691
910.797424,294.525208,3611.265869,3614.675537,306.897186,306.892792,283.558990,283.557495,5.862800,5.849400,10.463600,10.467200,244.520294,242.426697,244.520401,242.378601,212.147003,212.145096,18.000000,18.000000,240.251404,239.446793,274.121887,273.973114,15.269400,5.414000,133.568298,357.606598,337.412689
910.698730,294.247314,3611.094971,3613.839844,306.899811,306.893890,283.564697,283.563507,5.863600,5.850300,10.463100,10.466300,244.503601,242.304001,244.500000,242.275101,212.110397,212.108505,18.000000,18.000000,240.060303,239.106003,274.130707,273.983704,15.267300,5.414300,130.991898,357.261993,337.407715
