热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.426819,299.986511,3612.381104,3615.211914,306.828705,306.828094,283.395691,283.389008,5.842500,5.828300,10.472500,10.478800,246.568405,246.041504,246.567902,246.043304,212.815506,212.814301,18.000000,18.000000,244.294495,243.701996,273.895599,273.737488,15.233300,5.372400,160.407501,357.510803,337.459503
914.422180,299.989685,3612.381592,3615.199707,306.827606,306.827209,283.395294,283.388611,5.841700,5.828800,10.472300,10.478900,246.591400,246.023804,246.599899,246.018799,212.815506,212.814301,18.000000,18.000000,244.260803,243.701797,273.886688,273.742889,15.232300,5.371400,161.989700,357.502289,337.458588
914.416626,299.978088,3612.368652,3615.156250,306.826385,306.826294,283.394897,283.388092,5.842200,5.828900,10.472500,10.479000,246.596405,246.013397,246.591904,246.013199,212.815506,212.814407,18.000000,18.000000,244.316406,243.765793,273.892303,273.744812,15.231300,5.370400,163.631897,357.484406,337.457703
914.412781,299.996002,3612.367920,3615.215576,306.825897,306.825500,283.394501,283.387787,5.842400,5.828400,10.472600,10.478900,246.584595,246.016296,246.580994,246.023804,212.815598,212.814407,18.000000,18.000000,244.337204,243.773102,273.894012,273.739990,15.230300,5.369400,165.261307,357.473206,337.456604
914.402771,299.979095,3612.356934,3615.157471,306.825287,306.824799,283.394012,283.387207,5.841800,5.828300,10.472400,10.478900,246.579102,246.045197,246.587494,246.041504,212.815704,212.814499,18.000000,18.000000,244.218307,243.635406,273.888092,273.737305,15.229200,5.368400,166.929306,357.459198,337.455811
914.386292,299.989807,3612.364502,3615.170410,306.824890,306.824188,283.393585,283.386505,5.841900,5.828700,10.472400,10.479000,246.605392,246.023102,246.601700,246.021500,212.815598,212.814407,18.000000,18.000000,244.273804,243.721893,273.889099,273.741913,15.228300,5.367400,168.651596,357.450104,337.454895
914.366272,299.976898,3612.358887,3615.142334,306.824005,306.823395,283.392914,283.385895,5.842200,5.828600,10.472500,10.479000,246.591202,246.018906,246.588394,246.020294,212.815704,212.814499,18.000000,18.000000,244.348206,243.789093,273.892212,273.742096,15.227300,5.366400,170.434006,357.438812,337.453888
914.344177,299.993286,3612.357666,3615.160400,306.823090,306.822693,283.392395,283.385406,5.841500,5.827900,10.472300,10.478800,246.592499,246.042206,246.598999,246.046097,212.815598,212.814407,18.000000,18.000000,244.203705,243.630402,273.884613,273.733093,15.226300,5.365400,172.232193,357.430695,337.452911
914.332520,299.974487,3612.357666,3615.152832,306.822205,306.821686,283.391693,283.384796,5.841900,5.828600,10.472400,10.478900,246.604507,246.031799,246.599899,246.028305,212.815704,212.814499,18.000000,18.000000,244.288300,243.729599,273.889191,273.740509,15.225400,5.364500,174.056107,357.419312,337.452087
914.324524,299.984711,3612.359619,3615.151123,306.821014,306.820587,283.391113,283.384094,5.842000,5.828700,10.472500,10.479000,246.593399,246.023407,246.592194,246.022598,212.815704,212.814499,18.000000,18.000000,244.360107,243.800293,273.890686,273.741913,15.224400,5.363500,175.908600,357.410889,337.451202
914.319397,299.989105,3612.357910,3615.225586,306.820099,306.819702,283.390594,283.383606,5.841300,5.828400,10.472300,10.479000,246.604401,246.016602,246.611801,246.018295,212.815903,212.814697,18.000000,18.000000,244.277405,243.732697,273.882996,273.739899,15.223500,5.362400,177.789703,357.397491,337.450195
914.313110,299.977509,3612.352539,3615.171143,306.819611,306.818695,283.390106,283.383087,5.841700,5.827800,10.472500,10.478800,246.607605,246.047897,246.600800,246.053299,212.815994,212.814804,18.000000,18.000000,244.204193,243.630402,273.887604,273.732605,15.222400,5.361400,179.709396,357.384613,337.449493
914.307312,299.985596,3612.353516,3615.230713,306.818390,306.817810,283.389496,283.382385,5.841900,5.828300,10.472500,10.478900,246.595505,246.040298,246.594803,246.037598,212.815903,212.814697,18.000000,18.000000,244.344498,243.773804,273.889008,273.737305,15.221400,5.360400,181.632004,357.372803,337.448395
914.302002,299.976013,3612.350098,3615.174805,306.817688,306.816986,283.388794,283.381714,5.841800,5.827700,10.472500,10.478800,246.588593,246.049301,246.588303,246.054901,212.815903,212.814697,18.000000,18.000000,244.279907,243.693604,273.887604,273.731201,15.220500,5.359400,183.644806,357.364105,337.447906
914.292786,299.990692,3612.345215,3615.223877,306.816711,306.816193,283.388214,283.381012,5.841200,5.828100,10.472300,10.478900,246.609894,246.046005,246.616898,246.040497,212.815903,212.814697,18.000000,18.000000,244.234802,243.677002,273.881195,273.735809,15.219500,5.358400,185.667496,357.354401,337.446686
914.285095,299.968689,3612.341797,3615.151855,306.816193,306.815399,283.387604,283.380402,5.841600,5.828300,10.472400,10.478900,246.610596,246.036194,246.607498,246.035400,212.816101,212.814896,18.000000,18.000000,244.317795,243.760300,273.886292,273.737488,15.218700,5.357400,187.698898,357.342712,337.446014
914.271423,299.992310,3612.340088,3615.142578,306.815186,306.814606,283.386993,283.379791,5.841300,5.827700,10.472300,10.478800,246.603897,246.039200,246.606995,246.045105,212.815994,212.814804,18.000000,18.000000,244.274597,243.709198,273.881805,273.730804,15.217700,5.356400,189.770203,357.332886,337.445313
914.264404,299.973602,3612.341064,3615.150879,306.814392,306.813690,283.386414,283.379211,5.841300,5.827800,10.472400,10.478900,246.619293,246.055496,246.618301,246.052200,212.816101,212.815002,18.000000,18.000000,244.218201,243.654999,273.882599,273.733307,15.216800,5.355400,191.881699,357.327606,337.444489
914.258179,299.980011,3612.346680,3615.233887,306.813202,306.812897,283.385712,283.378387,5.841500,5.827800,10.472400,10.478800,246.608200,246.045105,246.605301,246.047897,212.816101,212.814896,18.000000,18.000000,244.331207,243.762207,273.884888,273.731598,15.215900,5.354400,194.037399,357.314514,337.443512
914.257996,299.983185,3612.340088,3615.213135,306.812286,306.811798,283.385010,283.377686,5.840900,5.827600,10.472300,10.478800,246.611404,246.059998,246.617996,246.058807,212.816101,212.814896,18.000000,18.000000,244.219696,243.650894,273.878113,273.730103,15.214900,5.353400,196.244705,357.307404,337.442810
914.252991,299.970886,3612.338379,3615.233398,306.811310,306.811005,283.384491,283.377014,5.841300,5.827900,10.472400,10.478900,246.621399,246.048706,246.617493,246.047394,212.816193,212.815002,18.000000,18.000000,244.304901,243.745407,273.882599,273.733398,15.213900,5.352500,198.459198,357.291901,337.441986
914.247070,299.986298,3612.333984,3615.161377,306.810913,306.810211,283.383789,283.376312,5.841500,5.828000,10.472500,10.479000,246.610703,246.044296,246.609406,246.043198,212.816193,212.815002,18.000000,18.000000,244.357605,243.794693,273.884613,273.734711,15.213100,5.351500,200.686493,357.283386,337.441498
914.242371,299.974487,3612.337646,3615.225586,306.809906,306.809387,283.383209,283.375793,5.840800,5.827900,10.472400,10.479000,246.615402,246.038803,246.624893,246.037704,212.816498,212.815308,18.000000,18.000000,244.262299,243.714005,273.875793,273.732910,15.212100,5.350500,202.959503,357.276703,337.440887
914.246887,299.988495,3612.333252,3615.161377,306.809113,306.808594,283.382690,283.375214,5.841000,5.827200,10.472400,10.478800,246.634399,246.057693,246.627808,246.065506,212.816605,212.815399,18.000000,18.000000,244.189804,243.626694,273.879486,273.725708,15.211300,5.349500,205.238403,357.263489,337.440308
914.236328,299.978485,3612.332520,3615.226807,306.808105,306.807709,283.381897,283.374298,5.841000,5.827700,10.472400,10.478900,246.617706,246.058899,246.620407,246.054092,212.816696,212.815506,18.000000,18.000000,244.304703,243.741196,273.878296,273.731689,15.210300,5.348500,207.562897,357.251587,337.439392
914.234619,300.002197,3612.331299,3615.224121,306.807495,306.807098,283.381195,283.373688,5.840700,5.827800,10.472400,10.478900,246.636993,246.043701,246.638397,246.041901,212.816605,212.815399,18.000000,18.000000,244.283401,243.742493,273.876495,273.732513,15.209400,5.347500,209.940399,357.241608,337.438812
914.225830,299.980103,3612.334717,3615.189209,306.806885,306.806305,283.380493,283.372894,5.841000,5.827000,10.472500,10.478700,246.625504,246.059906,246.620300,246.070206,212.816803,212.815598,18.000000,18.000000,244.249802,243.677505,273.879486,273.722809,15.208500,5.346500,212.353699,357.240295,337.438293
914.218018,299.997192,3612.326416,3615.147949,306.805695,306.805511,283.379791,283.372101,5.841000,5.827500,10.472400,10.478900,246.615295,246.072495,246.618607,246.065704,212.816803,212.815598,18.000000,18.000000,244.303696,243.729401,273.877991,273.729095,15.207600,5.345500,214.752701,357.224396,337.437714
914.211670,299.984589,3612.326416,3615.160645,306.805115,306.804688,283.379211,283.371490,5.840500,5.827600,10.472400,10.478900,246.639297,246.051804,246.643402,246.049103,212.816895,212.815704,18.000000,18.000000,244.261200,243.718002,273.873993,273.730499,15.206700,5.344500,217.174500,357.217285,337.437286
914.206299,299.992798,3612.332031,3615.159912,306.804413,306.803802,283.378510,283.370697,5.841000,5.827700,10.472500,10.478900,246.631302,246.049103,246.628296,246.049698,212.817001,212.815903,18.000000,18.000000,244.333893,243.781204,273.878815,273.730194,15.205900,5.343600,219.685104,357.206787,337.436890
914.204407,299.994812,3612.331055,3615.167969,306.803314,306.802887,283.377808,283.369995,5.841100,5.826700,10.472600,10.478700,246.617798,246.072098,246.614197,246.082001,212.817093,212.815903,18.000000,18.000000,244.263107,243.676498,273.879913,273.720215,15.205000,5.342600,222.199905,357.196899,337.436401
914.206970,299.984894,3612.329102,3615.237793,306.802307,306.801910,283.377106,283.369202,5.840500,5.827300,10.472300,10.478900,246.619598,246.079300,246.629700,246.071106,212.817307,212.816101,18.000000,18.000000,244.247498,243.675995,273.872192,273.726501,15.204200,5.341600,224.700500,357.185913,337.435608
914.201599,299.995300,3612.333008,3615.208740,306.801514,306.800995,283.376495,283.368408,5.840500,5.827400,10.472400,10.478900,246.649902,246.057907,246.646896,246.057693,212.817200,212.815994,18.000000,18.000000,244.272003,243.726395,273.874207,273.727905,15.203300,5.340600,227.268204,357.178009,337.435211
914.202209,299.982208,3612.331543,3615.238770,306.800812,306.800415,283.375702,283.367706,5.840800,5.826900,10.472500,10.478800,246.634399,246.061905,246.630707,246.068893,212.817307,212.816101,18.000000,18.000000,244.296097,243.731003,273.876495,273.721985,15.202500,5.339600,229.864594,357.165588,337.434601
914.202026,299.998993,3612.330322,3615.245605,306.799896,306.799591,283.375000,283.367096,5.840800,5.826800,10.472500,10.478800,246.621002,246.090897,246.621002,246.089600,212.817307,212.816101,18.000000,18.000000,244.273605,243.684906,273.876190,273.721802,15.201600,5.338600,232.501007,357.156708,337.434387
914.204407,299.978912,3612.329102,3615.180664,306.799103,306.798798,283.374298,283.366302,5.840000,5.827100,10.472200,10.478900,246.643204,246.072006,246.651993,246.067307,212.817398,212.816193,18.000000,18.000000,244.229904,243.678406,273.867798,273.725006,15.200700,5.337700,235.173203,357.151093,337.434296
914.200073,299.994690,3612.334229,3615.251465,306.798492,306.798004,283.373596,283.365509,5.840500,5.826700,10.472400,10.478800,246.649200,246.069504,246.642899,246.076797,212.817307,212.816193,18.000000,18.000000,244.275604,243.709595,273.873291,273.718506,15.199900,5.336600,237.825394,357.138885,337.433685
914.203003,299.981506,3612.336182,3615.266113,306.797394,306.797089,283.372803,283.364807,5.840600,5.826800,10.472500,10.478900,246.632095,246.091797,246.631699,246.087799,212.817398,212.816193,18.000000,18.000000,244.306396,243.727905,273.874695,273.722809,15.199100,5.335600,240.536194,357.127411,337.433289
914.207275,299.991608,3612.327393,3615.181885,306.797089,306.796509,283.372314,283.364105,5.840700,5.827100,10.472500,10.479000,246.630707,246.076996,246.630203,246.075302,212.817596,212.816299,18.000000,18.000000,244.347397,243.776306,273.874512,273.724091,15.198300,5.334700,243.225601,357.120514,337.433014
914.197327,299.992401,3612.331543,3615.218018,306.795990,306.795685,283.371490,283.363312,5.839700,5.827000,10.472300,10.479000,246.648300,246.066299,246.659393,246.063797,212.817703,212.816498,18.000000,18.000000,244.216293,243.675293,273.864105,273.720886,15.197400,5.333700,246.020798,357.115906,337.432709
914.196899,299.982208,3612.336914,3615.241211,306.795288,306.794891,283.370789,283.362610,5.840200,5.826100,10.472400,10.478800,246.658096,246.090607,246.649506,246.099503,212.817902,212.816696,18.000000,18.000000,244.203995,243.628204,273.870789,273.715302,15.196600,5.332700,248.780304,357.109100,337.432404
914.195374,299.989502,3612.333740,3615.202881,306.794403,306.794098,283.370087,283.361908,5.840300,5.826700,10.472400,10.478900,246.640900,246.091293,246.640900,246.086700,212.817902,212.816696,18.000000,18.000000,244.334106,243.762299,273.870209,273.719788,15.195900,5.331700,251.628403,357.095703,337.432404
914.205688,299.983398,3612.330322,3615.193604,306.793793,306.793396,283.369293,283.360992,5.839600,5.826200,10.472300,10.478800,246.655701,246.089600,246.661804,246.093704,212.817902,212.816696,18.000000,18.000000,244.182999,243.620804,273.863495,273.713898,15.195100,5.330800,254.426498,357.083099,337.432098
914.203613,299.987000,3612.337158,3615.241943,306.792999,306.792603,283.368500,283.360291,5.840100,5.826600,10.472400,10.478900,246.658295,246.094299,246.654602,246.090897,212.817902,212.816696,18.000000,18.000000,244.312607,243.747498,273.868896,273.718689,15.194200,5.329800,257.293213,357.075989,337.431610
914.197998,299.981903,3612.334473,3615.196777,306.792206,306.791901,283.367889,283.359589,5.840100,5.826700,10.472500,10.479000,246.649200,246.085297,246.648605,246.084106,212.817993,212.816803,18.000000,18.000000,244.335098,243.772095,273.868103,273.720306,15.193500,5.328800,260.172913,357.071899,337.431488
914.198120,299.994690,3612.337891,3615.279053,306.791687,306.791107,283.367188,283.358887,5.839300,5.826800,10.472400,10.479100,246.666794,246.075806,246.675293,246.072098,212.818100,212.816895,18.000000,18.000000,244.243393,243.710007,273.860992,273.721313,15.192700,5.327800,263.082489,357.060913,337.431396
914.203796,299.980194,3612.336182,3615.200439,306.790497,306.790314,283.366486,283.358185,5.839800,5.825800,10.472500,10.478800,246.669907,246.085205,246.661804,246.098694,212.818298,212.817200,18.000000,18.000000,244.219696,243.651306,273.865814,273.709412,15.191900,5.326900,266.010803,357.053406,337.431488
914.209778,299.989990,3612.338623,3615.258545,306.790009,306.789612,283.365814,283.357391,5.839400,5.826300,10.472400,10.478900,246.659393,246.110397,246.665695,246.102798,212.818298,212.817093,18.000000,18.000000,244.246704,243.684402,273.861115,273.716187,15.191200,5.325900,268.974792,357.048401,337.431091
914.208679,299.979187,3612.342773,3615.262207,306.789215,306.788788,283.364990,283.356506,5.839600,5.826000,10.472500,10.478800,246.673203,246.091599,246.669296,246.096298,212.818298,212.817093,18.000000,18.000000,244.274506,243.713303,273.864105,273.711090,15.190400,5.324900,272.004608,357.040100,337.431091
914.215515,299.988586,3612.345215,3615.262939,306.788513,306.788208,283.364288,283.355804,5.839800,5.825900,10.472600,10.478900,246.658798,246.113297,246.656494,246.112701,212.818298,212.817093,18.000000,18.000000,244.296997,243.717499,273.866302,273.713013,15.189700,5.323900,274.974396,357.033813,337.431213
914.212097,299.983093,3612.336914,3615.230469,306.787811,306.787598,283.363800,283.355286,5.839400,5.826200,10.472400,10.479000,246.658203,246.102402,246.664795,246.098404,212.818497,212.817307,18.000000,18.000000,244.284698,243.724701,273.859406,273.714996,15.188900,5.323000,278.018494,357.020996,337.431396
914.210022,299.986603,3612.342285,3615.227539,306.787201,306.786804,283.363098,283.354401,5.839300,5.826100,10.472500,10.479000,246.686203,246.089600,246.684601,246.091797,212.818604,212.817398,18.000000,18.000000,244.251099,243.704300,273.861206,273.711700,15.188200,5.322100,281.078400,357.011810,337.431305
914.209229,299.984314,3612.341064,3615.263672,306.786285,306.786102,283.362396,283.353699,5.839400,5.825600,10.472500,10.478900,246.667801,246.114594,246.667099,246.118805,212.818695,212.817505,18.000000,18.000000,244.240402,243.665894,273.859802,273.708801,15.187500,5.321100,284.109589,357.004608,337.431091
914.209717,299.980591,3612.341797,3615.207520,306.785706,306.785309,283.361511,283.352905,5.839100,5.826000,10.472500,10.479000,246.682098,246.106003,246.684799,246.102402,212.818802,212.817596,18.000000,18.000000,244.267593,243.716293,273.858795,273.712799,15.186800,5.320100,287.258209,356.999298,337.431213
914.213684,299.987213,3612.345947,3615.258789,306.784912,306.784698,283.360809,283.352112,5.839400,5.826200,10.472600,10.479100,246.678894,246.098206,246.677002,246.096802,212.818802,212.817596,18.000000,18.000000,244.335403,243.781998,273.861603,273.713287,15.186000,5.319100,290.346588,356.995514,337.431091
914.220825,299.984192,3612.345947,3615.224365,306.784088,306.783997,283.360199,283.351410,5.839500,5.825200,10.472700,10.478900,246.667404,246.113998,246.663498,246.124695,212.819107,212.817902,18.000000,18.000000,244.254395,243.668198,273.862610,273.703613,15.185400,5.318200,293.528107,356.986206,337.431488
914.226013,299.987000,3612.344727,3615.316162,306.783691,306.783203,283.359589,283.350586,5.839600,5.825900,10.472700,10.479100,246.660995,246.120102,246.661194,246.115601,212.819305,212.818100,18.000000,18.000000,244.332596,243.750107,273.863800,273.710693,15.184500,5.317100,297.457703,356.970795,337.431213
914.231628,299.984802,3612.343994,3615.268311,306.782806,306.782501,283.358887,283.349915,5.839700,5.825900,10.472700,10.479200,246.659698,246.110397,246.659195,246.109604,212.819504,212.818298,18.000000,18.000000,244.353500,243.776794,273.864807,273.711700,15.183800,5.316200,300.646301,356.966888,337.431396
914.235474,299.994507,3612.347168,3615.265381,306.782410,306.781891,283.358185,283.349091,5.839800,5.826000,10.472800,10.479200,246.656906,246.108002,246.656204,246.107605,212.819702,212.818497,18.000000,18.000000,244.353897,243.776794,273.865692,273.712402,15.183100,5.315200,303.857788,356.964386,337.431702
914.243713,299.989014,3612.346436,3615.234619,306.781403,306.781311,283.357513,283.348389,5.838300,5.825300,10.472400,10.479000,246.680801,246.107895,246.694305,246.113800,212.820007,212.818802,18.000000,18.000000,244.169601,243.613007,273.850189,273.704712,15.182400,5.314300,307.122314,356.955292,337.432098
914.244629,299.987213,3612.349609,3615.210693,306.780792,306.780487,283.356598,283.347504,5.839200,5.825500,10.472500,10.479000,246.707504,246.084305,246.690094,246.111603,212.820007,212.818802,18.000000,18.000000,244.183594,243.616806,273.858398,273.705688,15.181700,5.313300,310.372314,356.952789,337.432404
914.242981,299.977600,3612.354980,3615.319580,306.780090,306.779999,283.355804,283.346588,5.838500,5.825200,10.472300,10.478800,246.682999,246.117599,246.690399,246.121094,212.819794,212.818604,18.000000,18.000000,244.277298,243.712204,273.852295,273.703491,15.181200,5.312300,313.675415,356.941315,337.432404
914.243286,299.991211,3612.358398,3615.331543,306.779785,306.779388,283.354889,283.345795,5.838800,5.825300,10.472400,10.478900,246.702499,246.130005,246.697693,246.126099,212.819595,212.818405,18.000000,18.000000,244.207901,243.644806,273.854187,273.703796,15.180400,5.311300,316.962708,356.929413,337.432587
914.247925,299.972504,3612.360107,3615.296387,306.779114,306.778687,283.354095,283.345093,5.839000,5.825200,10.472500,10.478900,246.684906,246.122192,246.682404,246.125504,212.819595,212.818405,18.000000,18.000000,244.329803,243.759705,273.857086,273.703613,15.179800,5.310400,320.301514,356.926392,337.433014
914.249817,299.994507,3612.356689,3615.254883,306.778412,306.778015,283.353485,283.344391,5.839100,5.825000,10.472600,10.478900,246.673996,246.142502,246.672806,246.143005,212.819595,212.818405,18.000000,18.000000,244.295395,243.703293,273.858398,273.700592,15.179100,5.309400,323.607513,356.916290,337.433289
914.259277,299.977203,3612.357422,3615.308838,306.777313,306.777008,283.352997,283.343811,5.839100,5.825300,10.472600,10.479100,246.672501,246.134094,246.674194,246.131302,212.819901,212.818695,18.000000,18.000000,244.332504,243.746307,273.858185,273.704315,15.178500,5.308500,327.000610,356.914886,337.433411
914.274475,299.992798,3612.359375,3615.321289,306.776398,306.776215,283.352386,283.343109,5.838000,5.825500,10.472400,10.479200,246.705704,246.116592,246.716904,246.111801,212.820099,212.818802,18.000000,18.000000,244.222107,243.677902,273.845612,273.706390,15.177900,5.307500,330.388092,356.907288,337.433899
914.290588,299.980591,3612.365723,3615.265381,306.775787,306.775604,283.351715,283.342285,5.838600,5.824800,10.472600,10.479000,246.710999,246.117706,246.702499,246.127808,212.820297,212.819107,18.000000,18.000000,244.255798,243.706299,273.852386,273.700104,15.177200,5.306600,333.807007,356.903290,337.434814
914.299683,299.982697,3612.359863,3615.284912,306.775208,306.774994,283.351013,283.341705,5.838100,5.824900,10.472500,10.479100,246.699799,246.145203,246.706497,246.140198,212.820206,212.819000,18.000000,18.000000,244.213699,243.643600,273.847290,273.699707,15.176600,5.305600,337.161591,356.890900,337.434998
914.302124,299.984894,3612.365479,3615.325684,306.774811,306.774506,283.350189,283.340790,5.838500,5.824900,10.472600,10.479000,246.710693,246.128693,246.704895,246.132095,212.820206,212.819000,18.000000,18.000000,244.299500,243.739807,273.851288,273.699310,15.176000,5.304600,340.644897,356.886505,337.435089
914.297607,299.976105,3612.358398,3615.268799,306.774414,306.774109,283.349396,283.340088,5.838000,5.824700,10.472500,10.479100,246.702194,246.147293,246.708405,246.146103,212.820297,212.819107,18.000000,18.000000,244.222702,243.654404,273.845306,273.698212,15.175500,5.303700,344.083801,356.878387,337.435699
914.297180,299.989990,3612.364502,3615.270752,306.773895,306.773804,283.348785,283.339386,5.838200,5.825100,10.472600,10.479200,246.719193,246.130005,246.715698,246.128403,212.820297,212.819107,18.000000,18.000000,244.305801,243.756302,273.848602,273.702087,15.174900,5.302700,347.544189,356.876587,337.436310
914.304199,299.971405,3612.371338,3615.318359,306.773499,306.773285,283.348114,283.338715,5.838400,5.825200,10.472800,10.479300,246.708298,246.125793,246.706207,246.125397,212.820496,212.819305,18.000000,18.000000,244.339096,243.785294,273.850708,273.703186,15.174200,5.301800,351.040405,356.868195,337.437012
914.304993,300.000610,3612.369629,3615.293701,306.772797,306.772614,283.347504,283.338104,5.838300,5.824700,10.472800,10.479200,246.701706,246.127808,246.701096,246.134506,212.820602,212.819504,18.000000,18.000000,244.309799,243.745697,273.848602,273.696503,15.173700,5.300800,354.536591,356.860291,337.437592
914.309387,299.974091,3612.362793,3615.287354,306.772308,306.772003,283.346985,283.337311,5.837600,5.824300,10.472600,10.479100,246.724899,246.141296,246.738403,246.108994,212.821106,212.819901,18.000000,18.000000,244.124603,243.561996,273.842102,273.694794,15.173200,5.299900,358.062805,356.851593,337.438293
914.317200,299.987701,3612.375000,3615.321533,306.771393,306.771393,283.346313,283.336487,5.838200,5.824600,10.472700,10.479100,246.716003,246.138306,246.711899,246.140198,212.820999,212.819794,18.000000,18.000000,244.332397,243.769806,273.847504,273.695709,15.172600,5.298900,361.644806,356.854614,337.438904
914.322327,299.979492,3612.372559,3615.271240,306.770905,306.770691,283.345490,283.335602,5.837500,5.824200,10.472600,10.479100,246.719101,246.158005,246.725601,246.156296,212.820999,212.819794,18.000000,18.000000,244.190308,243.623795,273.840607,273.692810,15.172100,5.297900,365.169586,356.846985,337.439697
914.331726,299.981903,3612.381836,3615.338623,306.770111,306.769989,283.344696,283.334991,5.838000,5.824700,10.472700,10.479200,246.723206,246.144104,246.719498,246.142303,212.820908,212.819702,18.000000,18.000000,244.327805,243.769104,273.846008,273.697510,15.171500,5.297000,368.754395,356.843597,337.440002
914.338501,299.984192,3612.386719,3615.344238,306.769806,306.769501,283.344086,283.334412,5.838200,5.824300,10.472800,10.479100,246.711700,246.143707,246.708298,246.149902,212.821106,212.819901,18.000000,18.000000,244.328400,243.755798,273.848206,273.692200,15.171000,5.296000,372.327789,356.837097,337.441010
914.345825,299.984985,3612.385010,3615.400146,306.769196,306.768890,283.343506,283.333710,5.837600,5.824100,10.472700,10.479200,246.703995,246.168198,246.714203,246.164307,212.821198,212.820007,18.000000,18.000000,244.229996,243.649704,273.839996,273.692291,15.170500,5.295100,375.925507,356.824799,337.441498
914.357971,299.983887,3612.374756,3615.348145,306.769104,306.768402,283.343109,283.333099,5.837500,5.824500,10.472700,10.479300,246.742706,246.145493,246.740402,246.143906,212.821396,212.820206,18.000000,18.000000,244.246704,243.701401,273.841309,273.695190,15.169900,5.294200,379.494690,356.808197,337.442108
914.371216,299.978699,3612.366211,3615.285645,306.769196,306.767792,283.342194,283.332306,5.837500,5.824600,10.472700,10.479300,246.726700,246.143097,246.729996,246.141006,212.821396,212.820206,18.000000,18.000000,244.312393,243.763000,273.839691,273.696594,15.169300,5.293200,383.142487,356.818207,337.442688
914.374084,299.975586,3612.399902,3615.363525,306.767487,306.767212,283.341492,283.331696,5.837400,5.824000,10.472800,10.479200,246.746597,246.137894,246.743103,246.146896,212.821396,212.820297,18.000000,18.000000,244.234695,243.690994,273.839386,273.689087,15.168800,5.292200,386.893311,356.819794,337.444794
914.385315,299.963715,3612.392822,3615.333740,306.766693,306.766815,283.340607,283.330811,5.837700,5.824000,10.472900,10.479200,246.725296,246.172897,246.723694,246.169800,212.821594,212.820404,18.000000,18.000000,244.261902,243.686096,273.842712,273.691010,15.168400,5.291300,390.523895,356.802612,337.445496
914.385986,299.976501,3612.390869,3615.331055,306.766510,306.766388,283.340088,283.330109,5.837900,5.824300,10.472900,10.479300,246.721802,246.154999,246.720505,246.153305,212.821594,212.820404,18.000000,18.000000,244.362396,243.795105,273.844696,273.693909,15.167900,5.290300,394.173187,356.797699,337.445892
914.388000,299.970886,3612.387939,3615.367920,306.766510,306.766113,283.339691,283.329498,5.837200,5.823800,10.472800,10.479200,246.724594,246.155502,246.732605,246.160599,212.821793,212.820602,18.000000,18.000000,244.236603,243.673203,273.835388,273.686707,15.167500,5.289400,397.821014,356.792206,337.446411
914.387329,299.972412,3612.391357,3615.329346,306.765900,306.765503,283.339111,283.328888,5.837400,5.823900,10.472900,10.479300,246.755905,246.137299,246.748199,246.146606,212.821899,212.820694,18.000000,18.000000,244.218994,243.656799,273.839386,273.689392,15.167000,5.288400,401.551697,356.793091,337.447510
914.397827,299.965698,3612.403076,3615.338623,306.764893,306.765015,283.338287,283.328094,5.837400,5.823800,10.472800,10.479200,246.730301,246.160995,246.730896,246.163101,212.822006,212.820801,18.000000,18.000000,244.317795,243.750793,273.838409,273.687500,15.166600,5.287400,405.334015,356.802094,337.449005
914.413086,299.976807,3612.405518,3615.390625,306.764496,306.764496,283.337585,283.327393,5.836900,5.823600,10.472800,10.479300,246.746307,246.173599,246.749603,246.171494,212.822006,212.820801,18.000000,18.000000,244.208099,243.646805,273.834503,273.686401,15.166200,5.286500,409.023285,356.781586,337.449799
914.425598,299.961914,3612.398193,3615.433350,306.764008,306.763702,283.337006,283.326599,5.837400,5.824000,10.472900,10.479300,246.740601,246.164597,246.738297,246.162704,212.822098,212.820908,18.000000,18.000000,244.329803,243.768402,273.838898,273.689514,15.165700,5.285600,412.696899,356.767303,337.450287
