热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
910.246887,299.945313,3611.054199,3614.430176,306.663391,306.654205,283.328094,283.287689,5.837400,5.825000,10.472600,10.479500,246.747299,246.105499,246.755997,246.088593,212.815399,212.814301,18.000000,18.000000,244.089203,243.565903,273.840912,273.700806,14.986500,5.151200,427.735809,355.046295,337.156586
910.145386,299.963013,3611.447510,3614.041748,306.648285,306.645905,283.324188,283.266296,5.837800,5.824800,10.472700,10.479600,246.739304,246.126999,246.736404,246.130096,212.815399,212.814301,18.000000,18.000000,244.207001,243.672195,273.843201,273.700897,14.978300,5.143200,440.978088,354.684387,337.155090
909.984314,299.942413,3610.960693,3614.934082,306.639587,306.636993,283.320404,283.253693,5.837700,5.825000,10.472800,10.479800,246.731201,246.138397,246.734100,246.132996,212.815796,212.814606,18.000000,18.000000,244.204193,243.667099,273.838989,273.699097,14.970900,5.135600,450.000000,354.770111,337.135101
909.965515,299.964691,3611.019287,3615.087646,306.630707,306.627289,283.316986,283.247589,5.836300,5.824600,10.472500,10.480000,246.769196,246.125702,246.784805,246.114899,212.815903,212.814804,18.000000,18.000000,244.056198,243.559006,273.826813,273.695587,14.964100,5.127900,450.000000,354.541412,337.127289
909.950073,299.934692,3611.054199,3614.874756,306.617310,306.615509,283.313385,283.246887,5.836800,5.824600,10.472700,10.479900,246.784805,246.119598,246.777405,246.131302,212.816299,212.815201,18.000000,18.000000,244.157104,243.650208,273.830994,273.694000,14.955300,5.120300,450.000000,354.308685,337.122009
910.057678,299.957397,3610.854004,3614.901611,306.613312,306.602997,283.309204,283.249207,5.835800,5.824200,10.472500,10.479800,246.788895,246.133499,246.799698,246.132706,212.816406,212.815308,18.000000,18.000000,244.079300,243.589493,273.819611,273.691895,14.944700,5.112100,450.000000,354.246002,337.106110
910.354614,299.937286,3611.162598,3613.853760,306.599792,306.593292,283.304688,283.243500,5.835900,5.824100,10.472600,10.479700,246.815994,246.122803,246.810104,246.135803,212.816605,212.815506,18.000000,18.000000,244.129898,243.645203,273.822296,273.692810,14.938100,5.104100,450.000000,354.503998,337.094299
910.593323,299.944305,3611.176758,3613.752197,306.589508,306.586090,283.299194,283.231110,5.835900,5.823900,10.472700,10.479700,246.804001,246.142105,246.802307,246.145706,212.816895,212.815796,18.000000,18.000000,244.179199,243.682602,273.823090,273.692108,14.929600,5.095800,450.000000,354.391998,337.086700
910.614624,299.949097,3611.156982,3614.338135,306.584198,306.582489,283.293610,283.213989,5.835000,5.823600,10.472400,10.479800,246.807007,246.145401,246.819397,246.148102,212.817093,212.815994,18.000000,18.000000,244.073807,243.594604,273.807190,273.688293,14.921200,5.088300,450.000000,353.924194,337.075714
910.513916,299.930115,3610.875732,3615.155762,306.584198,306.581390,283.287903,283.195709,5.834300,5.823700,10.472400,10.479900,246.880600,246.085800,246.873306,246.090500,212.817596,212.816498,18.000000,18.000000,244.012497,243.567703,273.807098,273.689392,14.912600,5.080300,450.000000,353.820892,337.065094
910.265686,299.945099,3611.043701,3615.396973,306.584198,306.579193,283.282410,283.170288,5.834300,5.823400,10.472400,10.479900,246.855301,246.140701,246.858002,246.142303,212.817703,212.816605,18.000000,18.000000,244.115997,243.663101,273.801697,273.684601,14.906200,5.072600,450.000000,353.940308,337.056000
909.992920,299.926300,3611.080078,3615.046631,306.573914,306.572815,283.276306,283.152008,5.833400,5.823200,10.472400,10.480100,246.893204,246.132401,246.900299,246.132401,212.817993,212.816895,18.000000,18.000000,244.006104,243.583603,273.795502,273.681793,14.896900,5.064800,1350.000122,353.637695,337.045013
909.888916,299.940399,3611.082031,3614.967285,306.565399,306.563385,283.271301,283.140106,5.833600,5.823300,10.472500,10.480100,246.892807,246.142395,246.891998,246.144302,212.818207,212.817093,18.000000,18.000000,244.110306,243.681198,273.794708,273.681213,14.888400,5.057200,1350.000122,353.678589,337.047485
909.898682,299.924805,3611.170410,3614.449951,306.555603,306.549988,283.266693,283.137787,5.832600,5.823000,10.472400,10.480200,246.916702,246.138199,246.925400,246.140793,212.818604,212.817505,18.000000,18.000000,244.009995,243.608902,273.785095,273.680389,14.883000,5.049500,1350.000122,353.815186,337.041595
910.127930,299.933899,3610.690674,3616.518555,306.540009,306.534485,283.262787,283.135986,5.832800,5.823500,10.472700,10.480300,246.925995,246.142502,246.928299,246.135605,212.818802,212.817795,18.000000,18.000000,244.126404,243.728500,273.787903,273.680115,14.877500,5.041900,1350.000122,353.348999,337.042389
910.424927,299.928192,3610.698730,3615.361572,306.528809,306.520386,283.258392,283.136902,5.831700,5.823000,10.472600,10.480400,246.949799,246.129303,246.960297,246.130997,212.819305,212.818298,18.000000,18.000000,244.053894,243.680801,273.775909,273.679413,14.869900,5.033400,1350.000122,353.195099,337.036804
910.875122,299.930298,3610.665283,3615.773926,306.519196,306.511810,283.254608,283.137512,5.831800,5.823000,10.472800,10.480500,246.955200,246.102707,246.967606,246.118896,212.819794,212.818802,18.000000,18.000000,244.070999,243.714996,273.777008,273.679993,14.861400,5.026300,1350.000122,353.159393,337.032593
911.160217,299.928406,3610.703857,3615.461426,306.513214,306.507385,283.249298,283.136688,5.831200,5.823000,10.472800,10.480400,246.966797,246.143494,246.978500,246.132401,212.820206,212.819199,18.000000,18.000000,244.051193,243.686798,273.770599,273.679413,14.857200,5.018100,1350.000122,353.133698,337.035004
911.246521,299.928101,3610.601807,3615.739746,306.515503,306.507599,283.244110,283.135406,5.830500,5.822600,10.472700,10.480200,246.969803,246.113297,246.967194,246.126694,212.820694,212.819702,18.000000,18.000000,243.981903,243.662201,273.762085,273.675690,14.848600,5.010900,1350.000122,352.971893,337.023499
911.174622,299.924805,3610.726074,3616.055908,306.513885,306.509491,283.237213,283.128204,5.830700,5.822500,10.472800,10.480100,246.985397,246.134796,247.001099,246.135498,212.821106,212.820206,18.000000,18.000000,244.066406,243.738907,273.764801,273.674500,14.842500,5.003400,1350.000122,352.956085,337.022095
910.930420,299.925903,3610.700195,3615.276611,306.513702,306.511810,283.230011,283.122894,5.829500,5.822400,10.472600,10.480000,247.004395,246.135300,247.002594,246.140396,212.821396,212.820496,18.000000,18.000000,244.006699,243.692993,273.751892,273.673096,14.839400,4.995800,1350.000122,352.836487,337.016602
910.710571,299.925415,3610.709473,3615.731201,306.517303,306.512909,283.224396,283.122711,5.829400,5.822300,10.472700,10.480000,246.962402,246.144501,246.979202,246.149506,212.821899,212.821106,18.000000,18.000000,243.962204,243.683304,273.750000,273.671814,14.831100,4.989000,1350.000122,352.792297,337.011688
910.447510,299.916412,3610.751465,3615.404541,306.513885,306.509491,283.218597,283.121796,5.828700,5.822100,10.472700,10.480000,247.004700,246.145493,247.014801,246.147003,212.822296,212.821396,18.000000,18.000000,244.002106,243.719101,273.743500,273.670288,14.826700,4.981400,1350.000122,352.752197,337.008911
910.275879,299.926514,3610.728027,3615.566162,306.510712,306.503296,283.214111,283.121185,5.828600,5.822100,10.472800,10.480100,246.988495,246.150696,247.004501,246.150497,212.822693,212.821899,18.000000,18.000000,243.977295,243.722397,273.740387,273.670013,14.819300,4.974100,1350.000122,352.652588,337.003906
910.267090,299.911804,3610.753418,3615.365479,306.500488,306.495392,283.209808,283.120300,5.828200,5.821900,10.473000,10.480100,247.022095,246.146698,247.033005,246.149002,212.823196,212.822403,18.000000,18.000000,244.020096,243.760300,273.737091,273.668091,14.814300,4.966500,1350.000122,352.607910,337.001190
910.316101,299.926788,3610.716553,3615.468262,306.495514,306.487610,283.206390,283.119995,5.827600,5.821900,10.473100,10.480200,247.004196,246.155502,247.014404,246.156601,212.823593,212.822800,18.000000,18.000000,243.961502,243.728394,273.730286,273.667603,14.807100,4.959100,1350.000122,352.512909,336.996185
910.359680,299.910492,3610.720947,3615.302002,306.485687,306.480408,283.202698,283.118988,5.827800,5.821700,10.473400,10.480200,247.026794,246.152893,247.041794,246.154495,212.824402,212.823502,18.000000,18.000000,244.030106,243.791199,273.732605,273.665710,14.801800,4.951400,1350.000122,352.460602,336.992889
910.354309,299.926392,3610.918213,3614.779053,306.482208,306.475006,283.199097,283.117889,5.827300,5.821900,10.473400,10.480400,247.039505,246.157104,247.058197,246.150101,212.824799,212.824005,18.000000,18.000000,244.046402,243.806702,273.727692,273.667908,14.794800,4.943800,1350.000122,352.428192,336.991211
910.321472,299.917786,3610.690186,3615.981201,306.473785,306.470490,283.194489,283.114410,5.826300,5.822200,10.473300,10.480600,247.015305,246.162796,247.011993,246.149704,212.825500,212.824799,18.000000,18.000000,243.912003,243.726898,273.716095,273.667511,14.790600,4.935800,1350.000122,352.362396,336.989685
910.213623,299.916595,3610.770264,3614.990479,306.476501,306.467499,283.189789,283.108490,5.826400,5.821800,10.473400,10.480700,247.033798,246.146698,247.061905,246.147400,212.826202,212.825394,18.000000,18.000000,244.013107,243.825500,273.715790,273.666199,14.780700,4.928400,1350.000122,352.448700,336.977509
910.095215,299.924713,3610.939209,3614.586914,306.470093,306.464111,283.184601,283.106903,5.825500,5.821700,10.473300,10.480700,247.032898,246.136002,247.032806,246.119095,212.826706,212.826004,18.000000,18.000000,243.901901,243.738602,273.707001,273.664398,14.774500,4.920700,1350.000122,352.452789,336.976013
909.964417,299.910187,3611.154541,3614.628174,306.460907,306.459991,283.179413,283.106903,5.825700,5.821300,10.473500,10.480400,247.046799,246.151398,247.050507,246.165695,212.827499,212.826797,18.000000,18.000000,243.961197,243.790298,273.708099,273.660187,14.770800,4.913400,1350.000122,352.370087,336.975708
909.815674,299.926788,3611.084961,3614.303467,306.458588,306.454193,283.174103,283.104889,5.824700,5.821400,10.473400,10.480300,247.045807,246.168594,247.036896,246.176605,212.827896,212.827194,18.000000,18.000000,243.889496,243.740402,273.697906,273.661713,14.766300,4.905500,1350.000122,351.988892,336.974487
909.756226,299.908203,3610.968750,3614.725342,306.452698,306.448395,283.169708,283.098907,5.824900,5.821700,10.473600,10.480500,247.041794,246.167694,247.055893,246.164398,212.828598,212.827896,18.000000,18.000000,243.971603,243.834702,273.700409,273.664703,14.758500,4.898200,1350.000122,351.855194,336.969086
909.727722,299.926392,3611.031006,3614.390137,306.441193,306.441803,283.165100,283.095398,5.824100,5.821700,10.473500,10.480800,247.070099,246.161606,247.065994,246.163101,212.828995,212.828293,18.000000,18.000000,243.937698,243.817596,273.690308,273.665588,14.752500,4.890900,1350.000122,351.736511,336.962799
909.712219,299.915588,3611.024170,3614.314209,306.439392,306.435913,283.160706,283.089508,5.824000,5.821700,10.473700,10.480900,247.041504,246.168304,247.037903,246.141907,212.829697,212.829102,18.000000,18.000000,243.905899,243.805496,273.689789,273.664703,14.746500,4.882800,1350.000122,352.092407,336.965210
909.686890,299.917206,3610.835449,3615.391357,306.438812,306.429688,283.156403,283.085785,5.823700,5.821400,10.473800,10.480800,247.056503,246.166901,247.061203,246.155899,212.830307,212.829697,18.000000,18.000000,243.935394,243.827896,273.685394,273.660706,14.737400,4.875200,1350.000122,351.815613,336.957611
909.572815,299.924286,3610.959961,3615.152100,306.425903,306.423492,283.151794,283.065704,5.822900,5.821100,10.473700,10.480600,247.054306,246.158997,247.042206,246.151398,212.830795,212.830200,18.000000,18.000000,243.856995,243.779099,273.677795,273.656311,14.732400,4.867400,1350.000122,351.922913,336.954712
909.565613,299.901794,3611.108643,3614.568848,306.421204,306.417206,283.146393,283.042511,5.823100,5.821200,10.473900,10.480900,247.054504,246.151993,247.074097,246.167206,212.831497,212.830994,18.000000,18.000000,243.955704,243.882004,273.679504,273.660400,14.723800,4.859700,1350.000122,351.779785,336.942810
909.550476,299.928589,3610.499268,3616.462891,306.420105,306.411194,283.140900,283.017914,5.822000,5.821300,10.473800,10.481100,247.063797,246.151703,247.067795,246.112198,212.831802,212.831299,18.000000,18.000000,243.880096,243.831604,273.667603,273.658813,14.717400,4.852100,1350.000122,351.596985,336.938812
909.465088,299.896698,3610.820313,3615.942627,306.411499,306.402313,283.135895,283.002686,5.822200,5.821400,10.474000,10.481300,247.054703,246.109604,247.057907,246.096802,212.832703,212.832199,18.000000,18.000000,243.890503,243.847794,273.670197,273.662292,14.711800,4.843600,1350.000122,351.702698,336.938293
909.429626,299.923004,3611.013428,3615.243652,306.391815,306.390900,283.131104,282.993500,5.821500,5.820600,10.473900,10.481200,247.089600,246.109100,247.081894,246.101196,212.833298,212.832794,18.000000,18.000000,243.868698,243.830399,273.661011,273.653595,14.705100,4.835900,1350.000122,351.395905,336.935913
909.517273,299.902008,3611.061035,3614.844971,306.379089,306.377899,283.126587,282.989014,5.821200,5.820500,10.474000,10.481200,247.076004,246.059097,247.069794,246.090897,212.834305,212.833694,18.000000,18.000000,243.852005,243.844193,273.659698,273.652588,14.698200,4.828300,1350.000122,351.398407,336.927795
909.779175,299.914612,3611.052490,3615.155029,306.366608,306.365204,283.122009,282.985687,5.821000,5.820500,10.474100,10.481100,247.086197,246.084900,247.088104,246.119095,212.835007,212.834503,18.000000,18.000000,243.892197,243.879898,273.655212,273.651794,14.692400,4.820800,1350.000122,351.504913,336.923615
910.199280,299.913513,3611.065186,3614.788086,306.358887,306.354401,283.116791,282.985504,5.820000,5.820400,10.474000,10.481000,247.076401,246.074402,247.062897,246.102097,212.835693,212.835205,18.000000,18.000000,243.796295,243.822296,273.645905,273.651611,14.685300,4.813200,1350.000122,351.214203,336.918701
910.577271,299.902893,3611.043457,3614.772705,306.350006,306.347900,283.111603,282.986389,5.820100,5.820300,10.474100,10.480900,247.066406,246.100494,247.071304,246.143799,212.836502,212.836105,18.000000,18.000000,243.858398,243.884903,273.646088,273.650513,14.680000,4.806100,1350.000122,351.128815,336.913208
910.792175,299.922089,3610.739502,3615.559814,306.348785,306.345306,283.105286,282.985809,5.819100,5.821200,10.473900,10.481100,247.074005,246.114105,247.077606,246.122803,212.836899,212.836502,18.000000,18.000000,243.841293,243.914398,273.634888,273.658295,14.673100,4.798900,1350.000122,350.968109,336.903595
910.881226,299.898590,3610.786377,3615.531006,306.347198,306.345795,283.098907,282.984314,5.819200,5.821200,10.474100,10.481200,247.062393,246.120499,247.068802,246.112000,212.837601,212.837296,18.000000,18.000000,243.864395,243.946793,273.636902,273.657013,14.667300,4.791400,1350.000122,350.731415,336.905792
910.812012,299.927612,3610.799316,3614.954346,306.351105,306.348114,283.092285,282.987701,5.818100,5.821400,10.474000,10.481400,247.081497,246.095093,247.081894,246.083099,212.838104,212.837708,18.000000,18.000000,243.805298,243.919205,273.623291,273.661102,14.660700,4.784300,1350.000122,351.061493,336.893311
910.644714,299.898804,3611.265137,3614.411377,306.350586,306.350006,283.086212,282.982086,5.818100,5.821300,10.474200,10.481400,247.062607,246.072205,247.062805,246.079300,212.839005,212.838699,18.000000,18.000000,243.805405,243.938797,273.624786,273.661987,14.657400,4.777500,1350.000122,350.822113,336.896088
910.401123,299.925201,3610.730713,3615.560303,306.353699,306.349609,283.080292,282.982605,5.818000,5.821300,10.474300,10.481200,247.070908,246.111404,247.076706,246.096802,212.839493,212.839203,18.000000,18.000000,243.866302,243.995407,273.622711,273.658203,14.649900,4.769900,1350.000122,350.725586,336.890686
910.251526,299.909210,3610.916992,3615.057861,306.355011,306.347900,283.075104,282.974915,5.816700,5.820700,10.474300,10.480900,247.072296,246.091202,247.057007,246.095795,212.840103,212.839798,18.000000,18.000000,243.716705,243.883408,273.608612,273.653107,14.641800,4.762500,1350.000122,350.637909,336.879303
910.043213,299.911987,3611.199951,3614.617676,306.344604,306.342804,283.070099,282.954010,5.817100,5.821000,10.474600,10.481000,247.038101,246.097900,247.061707,246.132202,212.840805,212.840698,18.000000,18.000000,243.821899,243.997803,273.612915,273.657501,14.637400,4.755000,1350.000122,350.742493,336.875092
909.934326,299.920410,3611.143555,3614.903076,306.338715,306.335907,283.065399,282.926910,5.816100,5.820100,10.474600,10.480900,247.072693,246.143204,247.037003,246.162994,212.841095,212.840897,18.000000,18.000000,243.670105,243.845200,273.600800,273.654205,14.629600,4.746800,1350.000122,350.530792,336.874908
909.875916,299.902191,3611.104980,3615.092773,306.331207,306.328186,283.061615,282.914398,5.816300,5.820600,10.474900,10.481000,247.040100,246.127197,247.044998,246.151306,212.841904,212.841705,18.000000,18.000000,243.786499,243.980606,273.604187,273.656891,14.623900,4.739100,1350.000122,350.588898,336.869385
909.745911,299.925415,3611.079590,3615.110840,306.319305,306.317200,283.058105,282.902313,5.815700,5.819800,10.474900,10.480800,247.074600,246.147507,247.046707,246.173996,212.842102,212.841995,18.000000,18.000000,243.696396,243.879395,273.594696,273.648285,14.616000,4.731600,1350.000122,350.384308,336.864990
909.755005,299.899506,3611.111084,3615.000977,306.307007,306.303802,283.054504,282.889099,5.815300,5.820700,10.475000,10.481100,247.040298,246.121796,247.053802,246.142303,212.842804,212.842697,18.000000,18.000000,243.771606,244.004105,273.593994,273.653107,14.608700,4.724200,1350.000122,350.372192,336.855591
909.905579,299.924286,3610.888184,3615.742920,306.303802,306.290314,283.050507,282.881592,5.815400,5.819700,10.475100,10.481000,247.059601,246.136902,247.065903,246.154999,212.843201,212.843094,18.000000,18.000000,243.761505,243.968201,273.592804,273.640106,14.602800,4.716700,1350.000122,350.450592,336.846313
910.242371,299.907288,3610.923340,3615.795410,306.284088,306.278687,283.045990,282.880310,5.814200,5.820100,10.474900,10.481000,247.024994,246.099503,247.033707,246.119202,212.843903,212.843796,18.000000,18.000000,243.672394,243.913895,273.579895,273.646088,14.597100,4.709100,1350.000122,350.254211,336.844391
910.540222,299.910889,3610.618164,3616.448486,306.277191,306.269501,283.041412,282.877899,5.814400,5.820400,10.475100,10.480900,247.012100,246.111099,247.037704,246.133896,212.844604,212.844604,18.000000,18.000000,243.780899,244.040405,273.582489,273.644012,14.590100,4.702100,1350.000122,350.098999,336.831512
910.738586,299.917603,3610.353271,3617.279053,306.272888,306.263092,283.035797,282.871185,5.813500,5.821200,10.474900,10.481400,247.015198,246.173904,247.029694,246.139694,212.844894,212.844894,18.000000,18.000000,243.749298,244.037399,273.570892,273.654907,14.584100,4.694500,1350.000122,349.990997,336.833405
910.905212,299.905090,3610.847656,3616.003418,306.266388,306.260895,283.029785,282.870789,5.813200,5.820700,10.475000,10.481500,247.014603,246.154602,247.006302,246.114899,212.845596,212.845703,18.000000,18.000000,243.717300,244.020905,273.570709,273.653809,14.578000,4.687000,1350.000122,350.050690,336.834991
910.955017,299.922913,3610.950439,3615.312500,306.260010,306.259888,283.023285,282.871887,5.813300,5.819900,10.475100,10.481300,247.014893,246.177902,246.999496,246.151398,212.846100,212.846207,18.000000,18.000000,243.716705,243.994293,273.568909,273.652191,14.570900,4.679600,1350.000122,349.758301,336.830811
910.888977,299.901306,3610.996582,3615.208496,306.259796,306.259613,283.016998,282.867188,5.811900,5.819900,10.474900,10.481000,247.046799,246.160202,247.017593,246.168106,212.846893,212.846893,18.000000,18.000000,243.612106,243.940598,273.553894,273.647003,14.563900,4.672900,1350.000122,349.919708,336.822296
910.744873,299.921997,3610.635742,3616.019043,306.259888,306.258209,283.010895,282.864594,5.812100,5.820100,10.475100,10.481000,247.004395,246.130295,247.029907,246.151093,212.847397,212.847504,18.000000,18.000000,243.731201,244.078598,273.557587,273.639313,14.559600,4.666400,1350.000122,349.665314,336.799896
910.675171,299.903015,3610.527344,3616.260742,306.260895,306.256287,283.004913,282.855988,5.811200,5.820300,10.475000,10.481000,246.984299,246.170105,247.001694,246.133698,212.847900,212.848099,18.000000,18.000000,243.648895,244.007202,273.545685,273.640686,14.552500,4.658800,1350.000122,349.832092,336.801086
910.556030,299.916504,3610.887939,3615.624268,306.252899,306.252686,282.999786,282.857086,5.811200,5.820200,10.475300,10.480900,246.947800,246.181396,246.954697,246.169601,212.848495,212.848602,18.000000,18.000000,243.697693,244.063705,273.548492,273.648895,14.546100,4.651500,1350.000122,349.544800,336.803192
910.434326,299.904510,3610.938477,3615.049072,306.247589,306.247711,282.995300,282.851410,5.810600,5.818700,10.475300,10.480400,247.003403,246.216202,246.950302,246.240402,212.848907,212.849106,18.000000,18.000000,243.567398,243.908295,273.537811,273.639008,14.540100,4.644100,1350.000122,349.790894,336.797913
910.334473,299.908997,3611.101563,3615.045166,306.242310,306.241302,282.991089,282.843689,5.810300,5.818900,10.475500,10.480300,246.996094,246.184006,247.003601,246.196503,212.849396,212.849594,18.000000,18.000000,243.646606,244.027893,273.537994,273.631012,14.534600,4.637700,1350.000122,349.621185,336.784210
910.303772,299.907501,3610.851807,3615.711182,306.240112,306.234192,282.987091,282.836212,5.810400,5.820300,10.475800,10.481100,246.968796,246.216400,247.006302,246.188507,212.849792,212.850006,18.000000,18.000000,243.797897,244.191803,273.538513,273.645508,14.528500,4.630000,1350.000122,349.488190,336.783112
910.323181,299.912506,3610.974854,3615.952393,306.230591,306.227600,282.983093,282.835114,5.809100,5.818200,10.475700,10.480900,246.976501,246.246094,246.901596,246.268494,212.850296,212.850494,18.000000,18.000000,243.473694,243.847305,273.522308,273.634796,14.522800,4.622900,1350.000122,349.315704,336.783813
910.298828,299.902008,3611.003662,3615.197510,306.219208,306.220398,282.978699,282.830414,5.809400,5.817900,10.475900,10.480300,246.958206,246.228195,246.959702,246.247803,212.850998,212.851303,18.000000,18.000000,243.608902,243.991302,273.527588,273.622589,14.515000,4.616000,1350.000122,349.222107,336.772186
910.289978,299.903015,3610.896973,3615.816650,306.217987,306.213593,282.974396,282.822388,5.808500,5.819400,10.475800,10.481000,246.954803,246.244293,246.983398,246.220596,212.851501,212.851700,18.000000,18.000000,243.686096,244.119293,273.515594,273.639801,14.509000,4.608200,1350.000122,349.211090,336.768494
910.327820,299.911499,3610.837402,3615.581299,306.209412,306.207886,282.969513,282.814514,5.808400,5.818700,10.476000,10.481500,246.991302,246.211807,246.976593,246.223602,212.851807,212.852203,18.000000,18.000000,243.656799,244.099594,273.517090,273.631195,14.501600,4.601000,1350.000122,349.038605,336.761108
910.311096,299.902710,3610.852295,3615.839111,306.203094,306.202209,282.964294,282.794403,5.808000,5.819200,10.476000,10.482000,246.978302,246.194199,246.992096,246.167297,212.852600,212.852997,18.000000,18.000000,243.668503,244.129807,273.508789,273.637299,14.495500,4.593700,1350.000122,348.930115,336.757111
910.272827,299.917114,3610.798584,3615.868408,306.198212,306.197113,282.959106,282.774506,5.807300,5.819300,10.476100,10.482100,246.990707,246.103699,246.985397,246.089905,212.853500,212.853897,18.000000,18.000000,243.626694,244.126205,273.504913,273.636108,14.487000,4.586200,1350.000122,348.962311,336.748993
910.170715,299.903107,3610.805176,3616.012451,306.191986,306.191010,282.953613,282.762604,5.807200,5.818400,10.476200,10.481700,246.975601,246.098206,246.966599,246.097305,212.854706,212.854996,18.000000,18.000000,243.579895,244.055298,273.501312,273.627594,14.482100,4.578900,1350.000122,349.032104,336.742889
910.118774,299.915192,3610.815430,3616.265869,306.183807,306.182892,282.948395,282.756104,5.806400,5.818900,10.476200,10.481600,246.949203,246.085205,246.952103,246.095596,212.855606,212.855896,18.000000,18.000000,243.588806,244.100296,273.494598,273.632813,14.476300,4.571800,1350.000122,348.834503,336.738190
910.088074,299.903015,3610.779785,3615.923584,306.171997,306.171295,282.942902,282.751709,5.806600,5.818200,10.476400,10.481200,246.950699,246.173798,246.940796,246.186707,212.856400,212.856903,18.000000,18.000000,243.611801,244.113098,273.496307,273.625488,14.467700,4.563900,1350.000122,348.849304,336.731506
910.236877,299.915009,3610.793457,3616.042725,306.160309,306.160004,282.937897,282.748688,5.805400,5.818500,10.476200,10.481100,246.938904,246.208496,246.936493,246.211395,212.856796,212.857300,18.000000,18.000000,243.579407,244.095795,273.484192,273.628815,14.461100,4.556800,1350.000122,348.428101,336.727386
910.502625,299.905701,3610.787598,3615.975098,306.150391,306.150391,282.932892,282.745789,5.805500,5.818600,10.476400,10.481000,246.912704,246.222107,246.919495,246.223999,212.857407,212.857895,18.000000,18.000000,243.577896,244.133804,273.483704,273.630188,14.454700,4.549800,1350.000122,348.514496,336.722504
910.766479,299.910492,3610.789795,3616.329834,306.143585,306.143494,282.927887,282.743286,5.804700,5.818700,10.476400,10.481000,246.949295,246.214203,246.946106,246.214401,212.857803,212.858307,18.000000,18.000000,243.613495,244.177994,273.476593,273.630890,14.446400,4.542600,1350.000122,348.528290,336.716003
911.110779,299.914612,3610.764893,3616.044434,306.139587,306.139587,282.922485,282.740295,5.804300,5.817300,10.476400,10.480500,246.884598,246.253601,246.856003,246.275803,212.858307,212.858902,18.000000,18.000000,243.453796,244.024307,273.471100,273.615997,14.440900,4.535600,1350.000122,348.502899,336.708588
923.809082,299.898102,3610.754395,3615.968994,306.136810,306.136688,282.916504,282.736786,5.804200,5.817800,10.476500,10.480600,246.861496,246.284195,246.887207,246.270905,212.858795,212.859497,18.000000,18.000000,243.544098,244.095093,273.470795,273.620911,14.435300,4.528500,1350.000122,348.405304,336.703400
922.899475,299.912506,3610.583008,3615.956299,306.144501,306.144501,282.910187,282.732697,5.803200,5.816900,10.476300,10.480400,246.893097,246.274307,246.865005,246.291702,212.859100,212.859695,18.000000,18.000000,243.472504,244.053207,273.458496,273.612000,14.429700,4.522500,1350.000122,348.020294,336.688904
919.112488,299.894714,3610.568359,3616.015625,306.221985,306.221985,282.904388,282.728912,5.803300,5.817200,10.476500,10.480500,246.843597,246.307800,246.867203,246.296906,212.859497,212.860199,18.000000,18.000000,243.518997,244.093903,273.460602,273.614502,14.424800,4.517300,1350.000122,347.898712,336.677490
916.219910,299.905914,3610.618896,3615.987061,306.283386,306.283386,282.899109,282.726013,5.802300,5.816500,10.476400,10.480400,246.887894,246.294998,246.866394,246.308701,212.859802,212.860504,18.000000,18.000000,243.494003,244.086395,273.449707,273.607605,14.420200,4.512100,1350.000122,348.158905,336.667206
914.650696,299.897308,3610.761963,3616.362793,306.302399,306.302399,282.894501,282.723389,5.802600,5.817000,10.476800,10.480600,246.837204,246.323303,246.860596,246.311203,212.860397,212.861099,18.000000,18.000000,243.530502,244.127106,273.452515,273.611389,14.414000,4.506400,1350.000122,348.107788,336.663605
926.857483,299.897614,3610.806885,3615.934326,306.290710,306.290710,282.890686,282.721710,5.802700,5.817200,10.477300,10.481100,246.912796,246.285797,246.919495,246.281494,212.860794,212.861496,18.000000,18.000000,243.668900,244.272400,273.453705,273.614288,14.411100,4.500000,1350.000122,347.981995,336.661285
926.616821,299.915314,3610.595215,3616.180176,306.274200,306.274109,282.891510,282.724213,5.802100,5.817400,10.477800,10.481700,246.917404,246.275299,246.904205,246.277206,212.861496,212.862198,18.000000,18.000000,243.621597,244.252396,273.446411,273.616486,14.403600,4.494000,1350.000122,347.978912,336.647003
