热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.004578,299.987305,3612.522705,3615.248047,306.853607,306.851715,283.405304,283.398712,5.842800,5.828900,10.472900,10.479300,246.572800,246.016403,246.567505,246.019302,212.815506,212.814301,18.000000,18.000000,244.286499,243.710800,273.900085,273.746613,15.265800,5.402500,130.989105,357.864014,337.486603
914.997314,299.995087,3612.540283,3615.250977,306.852814,306.851593,283.405212,283.398712,5.843000,5.829300,10.472900,10.479400,246.561493,246.009995,246.560593,246.007599,212.815399,212.814194,18.000000,18.000000,244.370102,243.796997,273.901886,273.749695,15.265800,5.402400,130.981903,357.888489,337.486908
914.989380,299.991699,3612.548584,3615.317139,306.853485,306.851593,283.405304,283.398804,5.842700,5.829500,10.472800,10.479500,246.561707,246.002106,246.567596,245.998703,212.815506,212.814301,18.000000,18.000000,244.315002,243.757599,273.895813,273.751495,15.266100,5.402400,130.993393,357.870697,337.487793
915.003784,299.996094,3612.534668,3615.366211,306.854401,306.851593,283.405396,283.398987,5.842600,5.829600,10.472900,10.479500,246.585205,245.989304,246.583099,245.989197,212.815506,212.814301,18.000000,18.000000,244.304794,243.760696,273.898590,273.750885,15.266300,5.402500,130.820297,357.837189,337.486786
915.006714,299.990997,3612.518555,3615.310791,306.854706,306.851593,283.405396,283.398987,5.842900,5.828800,10.473000,10.479300,246.566101,246.009796,246.561493,246.018707,212.815598,212.814499,18.000000,18.000000,244.278900,243.697296,273.900909,273.743591,15.266000,5.402500,130.690094,357.846405,337.486206
915.007385,299.993408,3612.521240,3615.191650,306.853485,306.851410,283.405212,283.398895,5.843000,5.829300,10.472900,10.479400,246.556503,246.017395,246.558304,246.011505,212.815598,212.814407,18.000000,18.000000,244.340500,243.764999,273.899414,273.749512,15.265800,5.402400,130.644302,357.885803,337.486115
914.999573,299.993286,3612.546143,3615.264160,306.852692,306.851410,283.405304,283.398804,5.842400,5.829500,10.472800,10.479500,246.576294,245.998398,246.581604,245.995499,212.815598,212.814499,18.000000,18.000000,244.287094,243.739807,273.895905,273.751312,15.265800,5.402400,130.724396,357.894196,337.486908
915.007813,299.992615,3612.552734,3615.396973,306.853607,306.851593,283.405396,283.398895,5.842900,5.829300,10.472900,10.479300,246.574905,245.993393,246.570496,245.996994,212.815598,212.814499,18.000000,18.000000,244.330093,243.770401,273.900085,273.747406,15.266200,5.402400,130.678696,357.855896,337.486694
915.008484,299.995605,3612.528076,3615.359619,306.853607,306.851715,283.405396,283.398895,5.843000,5.828900,10.473000,10.479300,246.557800,246.020798,246.555099,246.024200,212.815704,212.814499,18.000000,18.000000,244.297699,243.709396,273.901886,273.745911,15.266200,5.402400,130.487000,357.845703,337.486298
915.001892,299.990204,3612.523682,3615.250244,306.853088,306.851593,283.405487,283.398895,5.843100,5.829300,10.473000,10.479400,246.554901,246.011902,246.554504,246.008896,212.815704,212.814499,18.000000,18.000000,244.364899,243.786407,273.903015,273.750000,15.265900,5.402400,130.429794,357.875397,337.486206
914.999084,299.999390,3612.540771,3615.276123,306.852692,306.851593,283.405487,283.398804,5.843200,5.829200,10.473000,10.479300,246.552505,246.005798,246.551300,246.009003,212.815704,212.814499,18.000000,18.000000,244.336502,243.754501,273.901794,273.745911,15.265900,5.402400,130.474106,357.884613,337.487000
914.996277,299.992798,3612.528809,3615.307617,306.853210,306.851715,283.405487,283.398895,5.842300,5.829000,10.472700,10.479300,246.565903,246.020203,246.574493,246.017807,212.815704,212.814499,18.000000,18.000000,244.204102,243.636795,273.894501,273.747009,15.266100,5.402400,130.435501,357.849487,337.487000
914.997620,299.989197,3612.520752,3615.262451,306.854004,306.851715,283.405396,283.398895,5.843000,5.829400,10.472800,10.479400,246.572800,246.005707,246.567093,246.005096,212.815598,212.814499,18.000000,18.000000,244.350906,243.785507,273.900513,273.750214,15.266000,5.402400,130.253799,357.849915,337.486603
914.997620,299.996887,3612.534424,3615.263184,306.852905,306.851593,283.405212,283.398712,5.842500,5.829500,10.472700,10.479400,246.570404,245.998398,246.576706,245.995300,212.815598,212.814407,18.000000,18.000000,244.304993,243.756302,273.894897,273.751801,15.265800,5.402400,130.223801,357.884094,337.487000
914.998474,299.990601,3612.546875,3615.366943,306.853302,306.851593,283.405304,283.398895,5.842900,5.829600,10.472900,10.479400,246.578903,245.990707,246.573303,245.991104,212.815598,212.814407,18.000000,18.000000,244.346405,243.795593,273.900604,273.752808,15.266000,5.402400,130.258102,357.858002,337.487396
914.999878,299.998810,3612.524658,3615.276123,306.853485,306.851593,283.405304,283.398895,5.843100,5.829700,10.472900,10.479500,246.564606,245.990799,246.563293,245.990204,212.815598,212.814407,18.000000,18.000000,244.368195,243.810699,273.902588,273.753906,15.266000,5.402500,130.102203,357.845612,337.487091
914.999207,299.996185,3612.533203,3615.243164,306.853088,306.851501,283.405304,283.398895,5.842600,5.829200,10.472800,10.479200,246.562607,245.989502,246.567001,245.995804,212.815796,212.814606,18.000000,18.000000,244.253098,243.693207,273.895203,273.744598,15.265800,5.402400,129.986298,357.884308,337.487213
914.999023,299.993195,3612.551025,3615.326904,306.852997,306.851593,283.405304,283.398804,5.842700,5.829000,10.472800,10.479200,246.578201,246.022202,246.574997,246.021393,212.815704,212.814499,18.000000,18.000000,244.228394,243.657104,273.899689,273.748199,15.266000,5.402400,130.066406,357.878693,337.487701
915.001282,299.987915,3612.534668,3615.351074,306.853790,306.851593,283.405304,283.398804,5.842700,5.829500,10.472700,10.479300,246.565002,246.001602,246.569107,245.997101,212.815598,212.814407,18.000000,18.000000,244.341705,243.785995,273.895599,273.750885,15.266100,5.402400,130.010605,357.839996,337.487488
915.002991,299.997406,3612.527100,3615.253418,306.853302,306.851501,283.405212,283.398712,5.842600,5.828800,10.472800,10.479100,246.582504,246.003204,246.578201,246.011795,212.815399,212.814194,18.000000,18.000000,244.251007,243.684998,273.898590,273.743500,15.265900,5.402400,129.787399,357.862793,337.487213
914.996887,299.985107,3612.536621,3615.206787,306.852386,306.851593,283.405212,283.398804,5.843000,5.829300,10.472800,10.479200,246.563004,246.016693,246.561798,246.011505,212.815399,212.814194,18.000000,18.000000,244.352997,243.778702,273.901306,273.749512,15.265900,5.402400,129.843201,357.885498,337.488007
914.995789,299.997711,3612.533691,3615.308838,306.853088,306.851593,283.405304,283.398804,5.843100,5.829400,10.472900,10.479300,246.557999,246.004593,246.557098,246.003296,212.815399,212.814194,18.000000,18.000000,244.378296,243.805893,273.902802,273.750610,15.266200,5.402400,129.813202,357.849396,337.487701
914.996521,299.994202,3612.518311,3615.268799,306.853485,306.851501,283.405304,283.398804,5.842600,5.829500,10.472700,10.479300,246.559296,245.998795,246.567596,245.995697,212.815598,212.814407,18.000000,18.000000,244.292297,243.736694,273.894409,273.750000,15.266000,5.402400,129.592896,357.862701,337.487488
915.000183,299.993195,3612.546875,3615.297607,306.852814,306.851501,283.405487,283.398895,5.842600,5.828800,10.472800,10.479200,246.584000,246.006897,246.579102,246.014999,212.815704,212.814499,18.000000,18.000000,244.218994,243.652298,273.898499,273.743896,15.265900,5.402400,129.651596,357.887085,337.488190
914.999817,299.989685,3612.539795,3615.319336,306.853210,306.851410,283.405304,283.398895,5.843000,5.829400,10.472800,10.479300,246.563797,246.013000,246.562607,246.008194,212.815598,212.814407,18.000000,18.000000,244.364594,243.793106,273.901215,273.749908,15.266300,5.402400,129.620102,357.854401,337.488007
914.999207,299.994110,3612.525146,3615.279541,306.853607,306.851501,283.405304,283.398895,5.843100,5.829600,10.472900,10.479400,246.557907,246.000305,246.557007,245.998993,212.815598,212.814407,18.000000,18.000000,244.380203,243.811005,273.902588,273.751709,15.265900,5.402400,129.378296,357.853088,337.487610
915.006775,299.999298,3612.537598,3615.253906,306.852692,306.851593,283.405304,283.398895,5.842300,5.828800,10.472700,10.479200,246.571701,246.004196,246.577499,246.011597,212.815704,212.814499,18.000000,18.000000,244.231705,243.669495,273.893585,273.743591,15.266200,5.402400,129.461304,357.886902,337.487915
914.996826,299.985901,3612.534668,3615.334473,306.853210,306.851593,283.405304,283.398987,5.842900,5.829300,10.472800,10.479300,246.570999,246.017197,246.566193,246.011597,212.815598,212.814407,18.000000,18.000000,244.285004,243.713699,273.900513,273.748901,15.266200,5.402400,129.282501,357.854187,337.488007
914.997009,299.995911,3612.523193,3615.319580,306.853088,306.851593,283.405304,283.398895,5.842500,5.829500,10.472600,10.479300,246.569107,246.000000,246.575500,245.996597,212.815506,212.814301,18.000000,18.000000,244.337997,243.780502,273.895691,273.751007,15.266000,5.402400,129.203796,357.853302,337.487701
914.997314,299.991608,3612.530029,3615.274902,306.853485,306.851715,283.405304,283.398895,5.842800,5.829500,10.472700,10.479300,246.582199,245.990601,246.577499,245.991501,212.815506,212.814301,18.000000,18.000000,244.316895,243.772202,273.898407,273.751801,15.266100,5.402400,129.233795,357.880707,337.487610
914.999329,299.994293,3612.280273,3615.398193,306.995209,306.848297,283.403290,283.397003,5.843400,5.828800,10.473100,10.479100,246.557800,246.012100,246.548096,246.022095,212.815598,212.814407,18.000000,18.000000,244.329803,243.746704,273.905090,273.743408,15.255100,5.395800,132.376694,357.740112,337.499390
915.137573,299.995605,3612.260498,3615.319824,307.000488,306.843506,283.399902,283.393707,5.843800,5.829200,10.473800,10.479200,246.533600,246.024597,246.530304,246.020996,212.815704,212.814499,18.000000,18.000000,244.398300,243.791504,273.909485,273.748108,15.241000,5.386800,139.500595,357.589813,337.506104
915.121887,299.994904,3612.226074,3615.228516,307.004303,306.838898,283.397888,283.390808,5.844900,5.828800,10.475300,10.479100,246.505798,246.028702,246.491592,246.037598,212.815903,212.814606,18.000000,18.000000,244.472900,243.834396,273.921387,273.743713,15.228400,5.377300,146.339905,357.464508,337.504913
914.917114,300.007996,3612.103760,3615.192139,307.003387,306.836090,283.401001,283.388794,5.846000,5.829000,10.477600,10.479300,246.449203,246.054993,246.438797,246.053497,212.816193,212.814896,18.000000,18.000000,244.576996,243.878998,273.934601,273.745789,15.216500,5.367400,153.236404,357.328796,337.498413
914.588623,300.006287,3611.902832,3615.140381,307.002014,306.833588,283.412292,283.387390,5.847200,5.828600,10.480300,10.479300,246.404495,246.061005,246.389801,246.070404,212.816803,212.815506,18.000000,18.000000,244.636398,243.893204,273.947693,273.741699,15.204900,5.357500,160.323196,357.196289,337.489197
914.218872,300.025208,3611.608398,3615.064697,306.999207,306.830597,283.431610,283.386414,5.848400,5.828700,10.482900,10.479400,246.346207,246.094299,246.335495,246.093201,212.817398,212.815994,18.000000,18.000000,244.675507,243.866302,273.960785,273.742401,15.193700,5.347400,167.705994,357.067993,337.478485
913.879578,300.019989,3611.316406,3614.988525,306.995697,306.826813,283.450714,283.385406,5.849300,5.828500,10.485200,10.479400,246.306702,246.093002,246.290497,246.101395,212.818100,212.816696,18.000000,18.000000,244.721893,243.878403,273.971313,273.740692,15.182600,5.337400,175.419296,356.945496,337.467194
913.583618,300.040588,3611.067383,3614.956543,306.992096,306.823090,283.465912,283.384186,5.850400,5.828400,10.487100,10.479400,245.933304,246.212006,245.847900,246.233597,212.818893,212.817596,18.000000,18.000000,244.707001,243.803696,273.982605,273.738403,15.171600,5.327300,183.493103,356.821289,337.455292
913.254883,300.032898,3610.849854,3614.910645,306.990112,306.820404,283.478302,283.382813,5.851200,5.828700,10.488800,10.479500,245.582993,246.292999,245.496307,246.314102,212.820602,212.819504,18.000000,18.000000,244.771500,243.837601,273.993195,273.741913,15.160500,5.316600,191.920303,356.685394,337.442505
912.803284,300.051605,3610.678955,3614.838867,306.989014,306.819305,283.487610,283.381195,5.852100,5.828800,10.490100,10.479500,245.242294,246.376999,245.164398,246.395905,212.822495,212.821503,18.000000,18.000000,244.795898,243.833099,274.002686,273.743591,15.149600,5.306500,200.762299,356.564789,337.430298
912.195313,300.052399,3610.525146,3614.796387,306.988586,306.818207,283.495392,283.379608,5.852800,5.828200,10.491300,10.479300,244.926804,246.455795,244.843307,246.458694,212.824905,212.824097,18.000000,18.000000,244.746506,243.738205,274.011200,273.735504,15.138600,5.296400,209.970505,356.436493,337.418213
911.512329,300.058105,3610.381836,3614.749023,306.986908,306.815796,283.502106,283.377991,5.853700,5.828300,10.492400,10.479200,244.597305,246.454193,244.532501,246.464401,212.827698,212.826904,18.000000,18.000000,244.752899,243.696899,274.020691,273.738190,15.127600,5.286300,219.584900,356.314514,337.405701
910.851379,300.063385,3610.253174,3614.698242,306.983185,306.810913,283.508392,283.376190,5.854400,5.828500,10.493500,10.479200,244.351898,246.524094,244.282898,246.534302,212.830505,212.829803,18.000000,18.000000,244.821701,243.746902,274.028503,273.740509,15.116500,5.276100,229.635696,356.192902,337.393494
910.266418,300.067505,3610.128906,3614.642090,306.976715,306.803009,283.514587,283.374603,5.855100,5.828500,10.494800,10.479100,244.056305,246.556107,243.979202,246.567703,212.833405,212.832901,18.000000,18.000000,244.817902,243.717102,274.036987,273.739197,15.105400,5.265800,240.101303,356.072113,337.381287
909.788330,300.079987,3609.994873,3614.572266,306.967896,306.792694,283.520813,283.373291,5.855900,5.827700,10.496000,10.478900,243.720901,246.590302,243.629898,246.587402,212.836700,212.836197,18.000000,18.000000,244.750000,243.590805,274.044891,273.732086,15.094200,5.255500,251.017593,355.944794,337.368988
909.405518,300.070007,3609.857910,3614.526123,306.957214,306.780701,283.527008,283.371887,5.856600,5.828300,10.497300,10.478900,243.393097,246.615005,243.320297,246.638306,212.840302,212.839996,18.000000,18.000000,244.833603,243.656693,274.053192,273.738495,15.082900,5.245100,262.354401,355.818787,337.356415
909.094727,300.089905,3609.719238,3614.459961,306.945587,306.768494,283.533112,283.370514,5.857200,5.828500,10.498600,10.478900,243.077606,246.682098,242.990494,246.692093,212.843704,212.843506,18.000000,18.000000,244.854095,243.658295,274.059906,273.739594,15.071600,5.234700,274.103210,355.693390,337.343811
908.810913,300.083801,3609.582764,3614.405518,306.934509,306.756989,283.538910,283.368805,5.857800,5.828500,10.499900,10.478900,242.717300,246.716507,242.624405,246.726501,212.847702,212.847595,18.000000,18.000000,244.835907,243.617996,274.066986,273.739014,15.060400,5.224300,286.268188,355.561798,337.330811
908.529785,300.097107,3609.444824,3614.371094,306.924500,306.746887,283.544098,283.366608,5.858400,5.827300,10.501200,10.478500,242.324799,246.749298,242.219498,246.745804,212.851807,212.851898,18.000000,18.000000,244.740204,243.463104,274.073486,273.726990,15.049100,5.213900,298.833893,355.432800,337.317688
908.225830,300.089386,3609.319580,3614.329590,306.915192,306.738007,283.548706,283.363708,5.859100,5.827900,10.502400,10.478500,241.947998,246.759003,241.871597,246.780701,212.856400,212.856598,18.000000,18.000000,244.809494,243.508301,274.080414,273.733185,15.037900,5.203600,311.759888,355.303497,337.304504
907.902710,300.115295,3609.199707,3614.274170,306.906586,306.729706,283.552490,283.359894,5.859500,5.827100,10.503500,10.478200,241.610901,246.826599,241.512100,246.826996,212.860703,212.861099,18.000000,18.000000,244.772705,243.436203,274.085510,273.724487,15.026800,5.192600,325.086609,355.173096,337.290802
907.552185,300.106506,3609.086670,3614.265137,306.898987,306.722290,283.555695,283.356110,5.860100,5.827500,10.504700,10.478200,241.237503,246.836395,241.156296,246.852905,212.865402,212.865906,18.000000,18.000000,244.807800,243.448395,274.091797,273.728912,15.015700,5.182300,338.790894,355.039093,337.277710
907.203003,300.113892,3608.983643,3614.224854,306.891693,306.714813,283.558594,283.352295,5.860500,5.826900,10.505700,10.478100,240.891205,246.891403,240.792999,246.895294,212.870102,212.870804,18.000000,18.000000,244.778000,243.391495,274.096191,273.722290,15.004700,5.172000,352.848511,354.917999,337.264893
906.857727,300.117706,3608.874023,3614.185547,306.883514,306.706696,283.561310,283.348389,5.861000,5.827000,10.506800,10.478100,240.504196,246.902603,240.417297,246.913193,212.875000,212.875793,18.000000,18.000000,244.785904,243.369705,274.102112,273.723999,14.993700,5.161700,367.316711,354.789886,337.252014
906.540588,300.110107,3608.774414,3614.153076,306.875000,306.697906,283.563995,283.344788,5.861400,5.827200,10.507900,10.478200,240.153595,246.951599,240.061295,246.958298,212.880005,212.880997,18.000000,18.000000,244.808807,243.382004,274.106201,273.725708,14.982600,5.151500,382.174011,354.667114,337.239288
906.254578,300.130890,3608.671875,3614.123291,306.866302,306.688812,283.566711,283.341400,5.861800,5.826400,10.509000,10.478000,239.776001,246.990997,239.671204,246.994705,212.884903,212.886093,18.000000,18.000000,244.762802,243.302902,274.111115,273.715912,14.971600,5.141200,397.419006,354.539795,337.226501
906.002380,300.105591,3608.565918,3614.083740,306.856995,306.679413,283.569214,283.338013,5.862300,5.826600,10.510000,10.478200,239.356598,246.986298,239.265198,246.993393,212.890503,212.891800,18.000000,18.000000,244.747604,243.255905,274.115814,273.718903,14.960600,5.130900,413.034485,354.415009,337.213715
905.758484,300.127502,3608.462402,3614.061035,306.847992,306.670105,283.571686,283.334686,5.862600,5.826100,10.511000,10.478000,239.001404,247.045197,238.903000,247.053802,212.895599,212.897095,18.000000,18.000000,244.767303,243.255203,274.119812,273.712311,14.949700,5.120600,429.056213,354.288300,337.201111
