热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.994690,300.015686,3612.553223,3615.287598,306.852509,306.851410,283.404999,283.398712,5.843200,5.828900,10.472700,10.479000,246.553299,246.009903,246.550705,246.015503,212.815704,212.814499,18.000000,18.000000,244.361298,243.778503,273.903015,273.745300,15.266400,5.402300,127.170998,357.881409,337.489899
914.993530,300.001190,3612.536377,3615.357178,306.853607,306.851501,283.405212,283.398895,5.843200,5.829100,10.472700,10.479000,246.545502,246.025406,246.545700,246.021500,212.815903,212.814606,18.000000,18.000000,244.322205,243.725601,273.903809,273.746613,15.266300,5.402400,126.979401,357.847687,337.489594
914.992676,300.010010,3612.519287,3615.326416,306.853302,306.851410,283.405212,283.398804,5.842300,5.829300,10.472400,10.479100,246.564606,246.005997,246.575302,246.001205,212.815796,212.814499,18.000000,18.000000,244.283905,243.719101,273.894196,273.749512,15.266100,5.402400,126.930702,357.851715,337.489014
914.993530,300.005615,3612.534912,3615.256104,306.853088,306.851410,283.405090,283.398712,5.842900,5.829500,10.472500,10.479100,246.579803,245.995697,246.573502,245.995499,212.815704,212.814606,18.000000,18.000000,244.310501,243.759995,273.899414,273.751190,15.266200,5.402300,126.959297,357.886993,337.489502
914.998230,300.001892,3612.550049,3615.398926,306.852905,306.851288,283.404999,283.398895,5.842500,5.829600,10.472400,10.479100,246.571198,245.992203,246.576599,245.989700,212.815704,212.814499,18.000000,18.000000,244.313095,243.766098,273.894989,273.752502,15.266300,5.402400,126.870598,357.857391,337.490112
914.998474,300.014587,3612.529297,3615.313721,306.852814,306.851288,283.404907,283.398804,5.842800,5.829400,10.472500,10.479000,246.583496,245.984802,246.576401,245.990402,212.815704,212.814499,18.000000,18.000000,244.316605,243.770203,273.899506,273.748688,15.266000,5.402400,126.730499,357.853485,337.489807
914.998230,299.995697,3612.541992,3615.264404,306.852600,306.851288,283.404785,283.398712,5.843000,5.828800,10.472600,10.478900,246.557495,246.023605,246.554993,246.027298,212.815796,212.814606,18.000000,18.000000,244.263504,243.673798,273.901306,273.743713,15.266000,5.402300,126.753304,357.886597,337.490112
914.995483,300.015289,3612.545898,3615.334229,306.852509,306.851288,283.404907,283.398804,5.842700,5.829300,10.472400,10.479000,246.558304,246.010696,246.564194,246.005798,212.815704,212.814499,18.000000,18.000000,244.333496,243.763000,273.896790,273.748810,15.266300,5.402400,126.744797,357.862091,337.490387
914.994019,299.994690,3612.525146,3615.346191,306.853790,306.851410,283.404999,283.398804,5.842600,5.828800,10.472400,10.478900,246.579102,246.010406,246.576202,246.015305,212.815704,212.814499,18.000000,18.000000,244.235703,243.669907,273.897186,273.743988,15.266100,5.402400,126.548798,357.846802,337.489502
914.992676,300.011292,3612.523193,3615.215088,306.852692,306.851288,283.404785,283.398712,5.842900,5.829400,10.472500,10.479000,246.565399,246.007996,246.563995,246.004105,212.815506,212.814301,18.000000,18.000000,244.371902,243.803802,273.900696,273.750305,15.266100,5.402300,126.534500,357.878601,337.489594
914.996582,299.998993,3612.547363,3615.227783,306.852600,306.851196,283.404785,283.398712,5.843000,5.829200,10.472600,10.479000,246.559402,246.000793,246.557907,246.004303,212.815704,212.814499,18.000000,18.000000,244.352005,243.780197,273.901001,273.747009,15.266300,5.402300,126.557404,357.890411,337.490387
914.994690,300.013794,3612.544189,3615.412109,306.852692,306.851196,283.404999,283.398895,5.842300,5.828900,10.472400,10.478900,246.567505,246.019699,246.574295,246.018600,212.815704,212.814499,18.000000,18.000000,244.217697,243.646606,273.894012,273.745209,15.266300,5.402400,126.395699,357.851410,337.490295
914.996216,299.996796,3612.528076,3615.281250,306.852692,306.851196,283.404999,283.398804,5.842900,5.829300,10.472500,10.479000,246.573395,246.005402,246.569000,246.003906,212.815796,212.814606,18.000000,18.000000,244.338898,243.776001,273.899811,273.749908,15.266000,5.402400,126.266998,357.862701,337.489899
914.999573,300.007599,3612.544434,3615.266602,306.852203,306.851105,283.404999,283.398804,5.842900,5.829500,10.472500,10.479100,246.562805,245.998398,246.563599,245.996704,212.815704,212.814499,18.000000,18.000000,244.373505,243.811798,273.899414,273.751709,15.266200,5.402300,126.317001,357.891205,337.490387
914.997925,300.010712,3612.549561,3615.351563,306.852814,306.851288,283.405090,283.398987,5.842300,5.829100,10.472400,10.479000,246.579605,245.993103,246.582596,245.998398,212.815796,212.814606,18.000000,18.000000,244.248596,243.699295,273.894287,273.745789,15.266300,5.402400,126.189697,357.859192,337.490814
914.998291,299.998291,3612.529785,3615.350098,306.853302,306.851410,283.405090,283.398895,5.842800,5.829100,10.472500,10.478900,246.567993,246.020096,246.564499,246.018600,212.815796,212.814606,18.000000,18.000000,244.283401,243.706894,273.899811,273.746887,15.266100,5.402400,126.030899,357.847809,337.489990
914.993774,300.011200,3612.523193,3615.221924,306.853912,306.851410,283.404999,283.398895,5.843000,5.829400,10.472500,10.479000,246.561203,246.005493,246.559998,246.003693,212.815704,212.814499,18.000000,18.000000,244.376297,243.805893,273.901001,273.750000,15.266000,5.402400,126.025200,357.869812,337.489990
915.001282,299.992096,3612.547119,3615.225098,306.852600,306.851288,283.404907,283.398712,5.842300,5.829500,10.472400,10.479100,246.573898,245.995804,246.581802,245.992294,212.815796,212.814606,18.000000,18.000000,244.278198,243.731705,273.893494,273.751404,15.266200,5.402300,126.069504,357.891510,337.490814
914.995300,299.997986,3612.538086,3615.344482,306.852997,306.851410,283.405212,283.398895,5.842800,5.829600,10.472500,10.479000,246.580002,245.989502,246.574799,245.989899,212.815704,212.814606,18.000000,18.000000,244.338806,243.791794,273.899200,273.752014,15.266300,5.402400,125.935097,357.848907,337.490692
914.987976,299.988800,3612.527588,3615.273438,306.853607,306.851288,283.404999,283.398804,5.843000,5.828800,10.472600,10.478800,246.562698,246.006699,246.558197,246.016495,212.815903,212.814697,18.000000,18.000000,244.287994,243.709198,273.901093,273.742798,15.266100,5.402400,125.786301,357.853210,337.490295
914.984802,300.000000,3612.543945,3615.258057,306.852112,306.851288,283.404907,283.398712,5.842900,5.829300,10.472500,10.478900,246.551804,246.020599,246.554199,246.014099,212.815796,212.814499,18.000000,18.000000,244.334702,243.751404,273.899994,273.748810,15.266100,5.402300,125.850700,357.889587,337.490509
914.986389,299.985687,3612.550293,3615.311523,306.852997,306.851410,283.405090,283.398804,5.842300,5.828900,10.472300,10.478800,246.578094,246.004501,246.581604,246.007706,212.815796,212.814606,18.000000,18.000000,244.230606,243.672699,273.894409,273.744598,15.266300,5.402300,125.809196,357.872192,337.491302
914.988892,299.996704,3612.531982,3615.330566,306.853790,306.851288,283.405090,283.398804,5.842900,5.829200,10.472400,10.478900,246.565994,246.016998,246.562698,246.014206,212.815598,212.814407,18.000000,18.000000,244.334000,243.758698,273.900391,273.747589,15.266400,5.402400,125.575996,357.837585,337.490387
914.989929,299.987213,3612.527588,3615.252441,306.852692,306.851105,283.404999,283.398590,5.843000,5.829300,10.472500,10.478900,246.559006,246.007095,246.558105,246.005493,212.815704,212.814499,18.000000,18.000000,244.368805,243.795502,273.901611,273.749603,15.266000,5.402300,125.534500,357.876587,337.490112
914.990906,300.001312,3612.549805,3615.328613,306.852386,306.851105,283.404999,283.398712,5.843100,5.829300,10.472500,10.478900,246.556198,246.001404,246.554901,246.002502,212.815704,212.814499,18.000000,18.000000,244.366104,243.792603,273.902893,273.748810,15.266200,5.402300,125.630402,357.876495,337.490814
914.993896,299.991913,3612.527100,3615.328125,306.853088,306.851196,283.405212,283.398895,5.843000,5.828700,10.472500,10.478900,246.547104,246.021301,246.548401,246.025604,212.815903,212.814697,18.000000,18.000000,244.278595,243.684601,273.900085,273.743286,15.266200,5.402400,125.448700,357.842285,337.490601
914.993896,299.993805,3612.524170,3615.207275,306.852905,306.851105,283.405212,283.398712,5.842400,5.829300,10.472300,10.479000,246.576508,246.009003,246.581894,246.003799,212.815903,212.814697,18.000000,18.000000,244.246597,243.690094,273.894806,273.748596,15.266000,5.402300,125.322800,357.877197,337.490387
914.993896,299.991089,3612.546387,3615.286133,306.852203,306.851105,283.404999,283.398712,5.842800,5.829400,10.472300,10.479000,246.569702,245.999100,246.567001,245.998093,212.815796,212.814697,18.000000,18.000000,244.360199,243.800797,273.899292,273.750885,15.266100,5.402300,125.421501,357.879700,337.490997
914.992981,299.995514,3612.536377,3615.338867,306.852997,306.851196,283.404999,283.398804,5.842300,5.829200,10.472300,10.478900,246.578003,245.992798,246.581696,245.996094,212.815796,212.814606,18.000000,18.000000,244.270493,243.722000,273.894012,273.746887,15.266200,5.402400,125.258499,357.847687,337.490814
914.992981,299.991913,3612.525146,3615.232422,306.853394,306.851196,283.404785,283.398712,5.842800,5.828900,10.472400,10.478800,246.570007,246.018707,246.565796,246.019699,212.815704,212.814499,18.000000,18.000000,244.291595,243.715302,273.899689,273.746887,15.266000,5.402400,125.172600,357.868805,337.490509
914.991028,299.988800,3612.552734,3615.314697,306.852509,306.851196,283.404785,283.398712,5.843000,5.829400,10.472400,10.478900,246.561401,246.007401,246.560394,246.004593,212.815796,212.814499,18.000000,18.000000,244.370499,243.799500,273.901398,273.749512,15.266000,5.402300,125.214104,357.884003,337.491089
914.988708,300.001312,3612.540039,3615.333008,306.852692,306.851196,283.404907,283.398712,5.843000,5.828900,10.472400,10.478800,246.554504,246.010193,246.553299,246.016403,212.815704,212.814499,18.000000,18.000000,244.308304,243.723206,273.899292,273.743195,15.266300,5.402400,125.141098,357.851898,337.491089
914.987305,299.985901,3612.523682,3615.316162,306.852997,306.851105,283.404907,283.398712,5.842300,5.829200,10.472300,10.478900,246.571503,246.017593,246.578598,246.011093,212.815796,212.814606,18.000000,18.000000,244.241394,243.680603,273.895111,273.748108,15.266100,5.402400,125.006699,357.852112,337.490295
914.989014,299.996002,3612.523682,3615.161377,306.853302,306.851013,283.404907,283.398712,5.842900,5.829300,10.472400,10.478900,246.570908,246.003906,246.566803,246.003601,212.815704,212.814499,18.000000,18.000000,244.361496,243.796707,273.900085,273.749512,15.266000,5.402300,124.890800,357.885895,337.490387
914.989197,299.991211,3612.392578,3615.327393,306.934998,306.848907,283.403687,283.397491,5.843100,5.829500,10.472600,10.479000,246.560196,246.001495,246.557999,246.000504,212.815704,212.814499,18.000000,18.000000,244.379105,243.809296,273.903015,273.750885,15.261000,5.398400,126.265503,357.803802,337.497406
915.048584,299.999908,3612.390137,3615.291748,306.934113,306.846405,283.401886,283.395691,5.843400,5.829100,10.473000,10.478800,246.549805,246.001205,246.544601,246.007904,212.815796,212.814606,18.000000,18.000000,244.363602,243.773605,273.906586,273.743988,15.253000,5.393400,130.218002,357.716614,337.501404
915.070496,299.995789,3612.361816,3615.266602,306.936188,306.843903,283.400909,283.394012,5.843800,5.828800,10.473800,10.478900,246.527802,246.035599,246.524002,246.035995,212.815994,212.814804,18.000000,18.000000,244.356400,243.734604,273.910797,273.746002,15.245900,5.388000,134.001694,357.638702,337.500610
914.999512,299.996094,3612.293945,3615.234863,306.935699,306.842407,283.402802,283.392792,5.844400,5.829300,10.475100,10.478900,246.512604,246.022797,246.506393,246.021301,212.816193,212.814896,18.000000,18.000000,244.480499,243.852493,273.918396,273.748901,15.239200,5.382600,137.805496,357.565491,337.497192
914.826721,300.009094,3612.177246,3615.196289,306.934998,306.841003,283.409210,283.391998,5.845000,5.828500,10.476600,10.478700,246.482605,246.035004,246.473404,246.046097,212.816406,212.815094,18.000000,18.000000,244.453995,243.779099,273.925293,273.739685,15.232700,5.377000,141.729401,357.489594,337.492310
914.624878,300.001007,3612.011963,3615.170654,306.933411,306.839294,283.420013,283.391510,5.845700,5.829000,10.478000,10.478900,246.451599,246.058594,246.446304,246.053894,212.816803,212.815399,18.000000,18.000000,244.519699,243.820801,273.932709,273.746094,15.226500,5.371500,145.787704,357.417511,337.486511
914.428711,300.016907,3611.853760,3615.126221,306.931488,306.837189,283.430511,283.391113,5.846200,5.829100,10.479300,10.479000,246.429794,246.047501,246.424698,246.047897,212.817001,212.815704,18.000000,18.000000,244.560196,243.846893,273.938110,273.745300,15.220200,5.365800,150.040604,357.351501,337.480408
914.255371,300.013092,3611.716064,3615.093262,306.929596,306.834900,283.438812,283.390289,5.846700,5.828400,10.480400,10.478800,246.405106,246.068298,246.397400,246.076797,212.817307,212.815994,18.000000,18.000000,244.492004,243.735596,273.944397,273.739288,15.214100,5.360200,154.485199,357.281311,337.474304
914.087402,300.019012,3611.603027,3615.077637,306.928192,306.833588,283.445313,283.389496,5.847300,5.828900,10.481200,10.479000,246.379898,246.077301,246.375595,246.074097,212.817596,212.816193,18.000000,18.000000,244.572906,243.802505,273.950104,273.744385,15.207900,5.354600,159.143005,357.209412,337.467804
913.871826,300.022308,3611.504883,3615.056396,306.927704,306.832886,283.450409,283.388702,5.847700,5.829000,10.482000,10.479000,246.363495,246.070908,246.359497,246.070496,212.817596,212.816299,18.000000,18.000000,244.584702,243.804504,273.954803,273.746185,15.201800,5.349000,164.008102,357.141205,337.461304
913.561890,300.026306,3611.423340,3615.020996,306.927399,306.832214,283.454712,283.387787,5.848200,5.828800,10.482700,10.478800,246.345200,246.071503,246.339005,246.076996,212.817795,212.816406,18.000000,18.000000,244.562500,243.757797,273.959991,273.740509,15.195700,5.343300,169.086502,357.072693,337.454895
913.193115,300.029785,3611.341309,3614.991455,306.926300,306.830811,283.458588,283.386902,5.848600,5.828400,10.483400,10.478800,246.319107,246.104599,246.309906,246.108505,212.817795,212.816299,18.000000,18.000000,244.526794,243.684204,273.964996,273.740387,15.189500,5.337700,174.408005,357.006104,337.448395
912.817627,300.024292,3611.269775,3614.963867,306.924103,306.828094,283.462097,283.385803,5.849100,5.828800,10.484100,10.478800,246.233597,246.115204,246.211502,246.118301,212.817902,212.816406,18.000000,18.000000,244.607101,243.759796,273.969910,273.743988,15.183400,5.332000,179.955505,356.940887,337.442200
912.470581,300.038208,3611.198486,3614.932129,306.920685,306.823792,283.465515,283.384888,5.849400,5.828900,10.484800,10.478800,246.110992,246.139496,246.074203,246.147903,212.817902,212.816605,18.000000,18.000000,244.610001,243.753799,273.973785,273.743988,15.177200,5.326300,185.737595,356.868896,337.435913
912.183716,300.030792,3611.126709,3614.911133,306.915802,306.817902,283.468903,283.384186,5.849900,5.828200,10.485600,10.478500,245.938400,246.195602,245.882904,246.218002,212.818497,212.817093,18.000000,18.000000,244.538803,243.644394,273.978394,273.736298,15.171000,5.320500,191.751495,356.799103,337.429413
911.950989,300.037811,3611.046631,3614.894287,306.909790,306.811401,283.472198,283.383392,5.850200,5.828600,10.486300,10.478600,245.757904,246.222504,245.725800,246.240005,212.819199,212.817993,18.000000,18.000000,244.604095,243.698502,273.982788,273.742096,15.164700,5.314700,198.027100,356.728394,337.423004
911.761414,300.033997,3610.971436,3614.853516,306.903290,306.804504,283.475311,283.382599,5.850600,5.828800,10.487100,10.478600,245.625900,246.272903,245.583206,246.282394,212.820007,212.818802,18.000000,18.000000,244.624405,243.714996,273.986115,273.743713,15.158400,5.308800,204.526001,356.656891,337.416290
911.599915,300.043304,3610.896973,3614.820068,306.897308,306.798096,283.478088,283.381500,5.850900,5.828900,10.487900,10.478600,245.453201,246.300003,245.408707,246.306396,212.821106,212.820007,18.000000,18.000000,244.623001,243.705902,273.989685,273.744995,15.152100,5.303000,211.256500,356.586914,337.409790
911.443970,300.040985,3610.830811,3614.800049,306.891388,306.792389,283.480804,283.380310,5.851200,5.828000,10.488600,10.478300,245.269104,246.329697,245.211395,246.329697,212.822403,212.821396,18.000000,18.000000,244.537796,243.585007,273.992798,273.733002,15.145800,5.297200,218.223099,356.516815,337.403198
911.281616,300.039612,3610.759033,3614.770752,306.886108,306.787292,283.482788,283.378693,5.851500,5.828300,10.489300,10.478300,245.045502,246.308899,245.008499,246.317505,212.824295,212.823303,18.000000,18.000000,244.575302,243.601105,273.996796,273.738892,15.139600,5.291300,225.384201,356.441315,337.396393
911.108276,300.041412,3610.700684,3614.750977,306.881500,306.782806,283.484589,283.376587,5.851900,5.828000,10.490000,10.478100,244.910706,246.373703,244.863098,246.382996,212.825897,212.824997,18.000000,18.000000,244.599594,243.610794,274.000610,273.732910,15.133300,5.285500,232.754196,356.375610,337.389801
910.924988,300.043213,3610.638428,3614.749512,306.876709,306.778290,283.485992,283.374207,5.852200,5.828200,10.490800,10.478200,244.659103,246.378098,244.619507,246.388504,212.828201,212.827393,18.000000,18.000000,244.594696,243.585495,274.003815,273.736115,15.125600,5.279400,242.272903,356.298615,337.382690
910.733887,300.042786,3610.586914,3614.709717,306.872498,306.773987,283.487213,283.372009,5.852600,5.827800,10.491500,10.478100,244.494003,246.427505,244.439896,246.431595,212.830200,212.829498,18.000000,18.000000,244.614304,243.595703,274.007294,273.732513,15.119400,5.273600,250.124893,356.231293,337.376312
910.541626,300.046692,3610.523438,3614.715332,306.867889,306.769196,283.488312,283.369812,5.852800,5.827900,10.492200,10.478100,244.277100,246.428696,244.229797,246.431702,212.832504,212.831802,18.000000,18.000000,244.587601,243.544296,274.010315,273.733185,15.113300,5.267800,258.191589,356.155396,337.369690
910.365417,300.043701,3610.469971,3614.677490,306.863312,306.764404,283.489594,283.367706,5.853100,5.827700,10.492900,10.478100,244.101593,246.473007,244.048904,246.480103,212.834793,212.834198,18.000000,18.000000,244.625107,243.577194,274.013214,273.731293,15.107100,5.262000,266.498596,356.088593,337.363312
910.207581,300.050293,3610.416260,3614.679688,306.858185,306.759094,283.490692,283.365601,5.853400,5.827600,10.493600,10.478100,243.874100,246.473404,243.821701,246.474106,212.837296,212.836807,18.000000,18.000000,244.575104,243.498505,274.016388,273.729309,15.101000,5.256200,275.004395,356.017792,337.356995
910.063477,300.044098,3610.361572,3614.649658,306.852692,306.753693,283.491699,283.363586,5.853500,5.827900,10.494200,10.478200,243.698105,246.513107,243.649399,246.519608,212.839798,212.839401,18.000000,18.000000,244.634506,243.562103,274.018188,273.733398,15.094900,5.250400,283.719086,355.948914,337.350586
909.937073,300.053497,3610.308838,3614.639893,306.847504,306.748505,283.492706,283.361603,5.853300,5.827000,10.494700,10.478000,243.492096,246.536896,243.429596,246.528000,212.842300,212.841995,18.000000,18.000000,244.555695,243.470306,274.016296,273.724213,15.088800,5.244600,292.659790,355.881989,337.344391
909.813171,300.045990,3610.255371,3614.621094,306.842285,306.743408,283.493286,283.359406,5.853600,5.827400,10.495400,10.478100,243.251099,246.494400,243.211197,246.509598,212.845306,212.845093,18.000000,18.000000,244.513000,243.417801,274.018890,273.727905,15.082700,5.238900,301.789307,355.810791,337.337891
909.688293,300.043915,3610.204834,3614.584229,306.837494,306.738708,283.493988,283.357086,5.853900,5.827500,10.496000,10.478100,243.106201,246.573700,243.057205,246.582199,212.847900,212.847794,18.000000,18.000000,244.629700,243.531403,274.022400,273.729187,15.076600,5.233100,311.157715,355.744507,337.331787
909.561218,300.056213,3610.154053,3614.583740,306.833008,306.734100,283.494598,283.354797,5.854100,5.826600,10.496600,10.477900,242.880096,246.589905,242.813599,246.582703,212.850494,212.850403,18.000000,18.000000,244.549896,243.420395,274.024689,273.719299,15.070600,5.227300,320.699188,355.672913,337.325592
909.427185,300.040710,3610.107178,3614.577637,306.828400,306.729797,283.495087,283.352509,5.854200,5.827100,10.497200,10.478100,242.652496,246.578400,242.608505,246.592606,212.853607,212.853699,18.000000,18.000000,244.565704,243.426407,274.026215,273.723999,15.064600,5.221600,330.472504,355.605499,337.319489
909.289673,300.054901,3610.059082,3614.564941,306.824005,306.725311,283.495514,283.350006,5.854400,5.827200,10.497800,10.478100,242.472595,246.625900,242.423203,246.632904,212.856400,212.856506,18.000000,18.000000,244.612305,243.475296,274.028015,273.725494,15.058600,5.215900,340.434601,355.536713,337.313507
909.149780,300.045593,3610.008057,3614.548584,306.819305,306.720612,283.495789,283.347412,5.854600,5.826300,10.498400,10.478000,242.253998,246.647903,242.187195,246.645401,212.859406,212.859695,18.000000,18.000000,244.539597,243.377396,274.030212,273.715088,15.052600,5.209700,350.608398,355.465088,337.307007
909.011902,300.053589,3609.961914,3614.540283,306.814911,306.716095,283.496094,283.345001,5.854700,5.826500,10.498900,10.478100,242.001297,246.626205,241.957306,246.632797,212.862701,212.863007,18.000000,18.000000,244.544693,243.360703,274.031891,273.718597,15.046700,5.204000,360.979614,355.398102,337.301086
908.879089,300.043915,3609.916504,3614.522217,306.810211,306.711395,283.496490,283.342499,5.854900,5.826200,10.499500,10.478000,241.830307,246.677597,241.774002,246.682800,212.865799,212.866302,18.000000,18.000000,244.571701,243.384598,274.033813,273.714111,15.040700,5.198300,371.563904,355.330994,337.295288
908.755920,300.053101,3609.872070,3614.496338,306.805511,306.706696,283.496704,283.339996,5.855100,5.826000,10.500000,10.478000,241.590698,246.673599,241.538696,246.672897,212.869003,212.869507,18.000000,18.000000,244.540100,243.326996,274.035492,273.713104,15.034900,5.192600,382.358612,355.263702,337.289703
908.629822,300.046112,3609.824707,3614.490234,306.800690,306.701904,283.496887,283.337585,5.855200,5.826300,10.500500,10.478200,241.404099,246.702301,241.353897,246.710098,212.872192,212.872803,18.000000,18.000000,244.591003,243.382401,274.037292,273.715698,15.029000,5.186800,393.333496,355.194305,337.283813
908.512512,300.057892,3609.778320,3614.458740,306.795990,306.697205,283.497101,283.335114,5.855200,5.826000,10.500900,10.478200,241.195496,246.724899,241.142395,246.730392,212.875305,212.876099,18.000000,18.000000,244.569702,243.353806,274.036713,273.711212,15.023100,5.181100,404.537201,355.133392,337.278290
908.399414,300.055389,3609.732178,3614.451660,306.791412,306.692596,283.497101,283.332611,5.854500,5.825400,10.501200,10.478100,240.951004,246.684998,240.886993,246.666595,212.878693,212.879501,18.000000,18.000000,244.381195,243.161194,274.030212,273.706512,15.017300,5.175400,415.927002,355.066895,337.272797
908.279724,300.043793,3609.695801,3614.443115,306.786591,306.687988,283.497101,283.330200,5.855300,5.825800,10.501800,10.478200,240.769897,246.711807,240.739197,246.738998,212.882095,212.882996,18.000000,18.000000,244.562805,243.338104,274.037811,273.709412,15.011500,5.169700,427.516998,354.999695,337.267395
908.165771,300.057190,3609.654541,3614.434326,306.782013,306.683502,283.497009,283.327515,5.855400,5.825000,10.502300,10.478100,240.578094,246.757706,240.514206,246.750000,212.884995,212.886002,18.000000,18.000000,244.516098,243.256805,274.040009,273.701508,15.005700,5.164000,439.295807,354.932892,337.261902
