热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
586.754028,180.858505,3619.469238,3623.288574,298.591888,298.585907,283.336487,283.209412,6.051300,6.065500,10.462100,10.462100,148.779907,149.628006,148.798401,149.647095,189.008194,189.008408,18.000000,18.000000,148.240799,149.081894,276.182495,276.335999,15.312300,4.963100,1350.000122,356.741486,335.013092
586.765808,180.864594,3619.473145,3623.307617,298.593292,298.587097,283.337311,283.210114,6.050700,6.065700,10.461800,10.462100,148.788193,149.620193,148.779297,149.602097,189.011002,189.011200,18.000000,18.000000,148.114594,148.983200,276.175690,276.337799,15.314400,4.962700,1350.000122,356.764191,335.024109
586.781006,180.865799,3619.480957,3623.308105,298.594208,298.588287,283.338196,283.210907,6.051200,6.065200,10.461800,10.461800,148.796097,149.622803,148.806900,149.642807,189.013901,189.014099,18.000000,18.000000,148.130600,148.995407,276.181885,276.331909,15.316500,4.962400,1350.000122,356.787994,335.035004
586.790588,180.867493,3619.491699,3623.330811,298.595490,298.589600,283.338806,283.211609,6.051400,6.065500,10.461700,10.461700,148.814194,149.652206,148.812897,149.650208,189.016403,189.016602,18.000000,18.000000,148.207504,149.046204,276.183411,276.336304,15.318700,4.962000,1350.000122,356.813599,335.045898
586.799194,180.870499,3619.504395,3623.350586,298.596710,298.590698,283.339691,283.212311,6.050900,6.065700,10.461500,10.461700,148.814896,149.643997,148.817200,149.642395,189.018906,189.019104,18.000000,18.000000,148.151703,149.014496,276.178101,276.338409,15.320800,4.961700,1350.000122,356.833313,335.056885
586.816528,180.872696,3619.509277,3623.352539,298.597992,298.591888,283.340515,283.213104,6.051400,6.065800,10.461500,10.461600,148.817902,149.639099,148.815704,149.638397,189.021393,189.021606,18.000000,18.000000,148.221497,149.094696,276.183594,276.340302,15.322900,4.961400,1350.000122,356.855011,335.068390
586.834595,180.877304,3619.518799,3623.340576,298.598999,298.593109,283.341187,283.213898,6.051600,6.065600,10.461500,10.461400,148.810898,149.636505,148.809204,149.637802,189.023804,189.024002,18.000000,18.000000,148.196594,149.053406,276.185699,276.335693,15.325000,4.961000,1350.000122,356.884796,335.079498
586.852417,180.880295,3619.525391,3623.368896,298.600189,298.594208,283.341888,283.214508,6.051700,6.065500,10.461400,10.461200,148.804398,149.645798,148.803299,149.646301,189.026199,189.026398,18.000000,18.000000,148.188004,149.014099,276.187286,276.337402,15.327200,4.960700,1350.000122,356.903412,335.090393
586.866028,180.881897,3619.534912,3623.382324,298.601105,298.595306,283.342804,283.215302,6.051700,6.065900,10.461100,10.461200,148.800598,149.639893,148.800995,149.638000,189.028503,189.028702,18.000000,18.000000,148.234497,149.074799,276.183899,276.340607,15.329300,4.960300,1350.000122,356.929199,335.101501
586.886414,180.884995,3619.545410,3623.399658,298.602386,298.596405,283.343506,283.216003,6.051100,6.066100,10.460900,10.461200,148.810898,149.632996,148.813004,149.631805,189.030807,189.031006,18.000000,18.000000,148.144699,149.024597,276.182709,276.342590,15.331400,4.960000,1350.000122,356.947906,335.112305
586.902588,180.885300,3619.554932,3623.387451,298.603607,298.597687,283.344208,283.216705,6.051700,6.065800,10.460900,10.460800,148.806702,149.630402,148.804398,149.632202,189.032898,189.033096,18.000000,18.000000,148.206406,149.066803,276.185699,276.337189,15.333500,4.959600,1350.000122,356.973297,335.123291
586.917603,180.887497,3619.563232,3623.396973,298.604889,298.598907,283.344910,283.217499,6.051300,6.065800,10.460600,10.460800,148.805603,149.638794,148.807205,149.638000,189.035004,189.035202,18.000000,18.000000,148.139008,148.993500,276.183594,276.340790,15.335700,4.959300,1350.000122,356.994598,335.134308
586.936279,180.886993,3619.574951,3623.430664,298.605988,298.600189,283.345703,283.218201,6.051800,6.066200,10.460600,10.460700,148.803802,149.631104,148.802002,149.629395,189.037003,189.037201,18.000000,18.000000,148.299500,149.161407,276.188385,276.343903,15.337800,4.959000,1350.000122,357.015594,335.145203
586.950684,180.892593,3619.581055,3623.427002,298.607391,298.601410,283.346405,283.218903,6.052000,6.066300,10.460600,10.460700,148.797607,149.625504,148.796295,149.624405,189.039001,189.039200,18.000000,18.000000,148.283905,149.143402,276.190186,276.344086,15.339900,4.958600,1350.000122,357.038513,335.156097
586.968689,180.896896,3619.588867,3623.446533,298.608612,298.602509,283.347198,283.219696,6.052100,6.065600,10.460600,10.460400,148.792694,149.629303,148.791397,149.632904,189.041000,189.041306,18.000000,18.000000,148.169693,148.996597,276.191406,276.337189,15.342000,4.958300,1350.000122,357.061310,335.167206
586.989929,180.899002,3619.594971,3623.457031,298.609985,298.603790,283.347992,283.220490,6.052300,6.066200,10.460500,10.460400,148.788498,149.632996,148.787994,149.629898,189.043106,189.043304,18.000000,18.000000,148.312698,149.139008,276.193512,276.344391,15.344200,4.958000,1350.000122,357.081085,335.178101
587.007324,180.919495,3619.607666,3623.466553,298.610901,298.604889,283.348785,283.221100,6.051700,6.066400,10.460100,10.460400,148.787994,149.623703,148.791000,149.621994,189.044998,189.045197,18.000000,18.000000,148.200394,149.054993,276.184906,276.346100,15.346300,4.957600,1350.000122,357.107788,335.189209
587.029480,180.915497,3619.620605,3623.490967,298.612305,298.606201,283.349396,283.221893,6.051900,6.066100,10.460100,10.460100,148.800400,149.619995,148.798599,149.621902,189.046799,189.046997,18.000000,18.000000,148.185898,149.052399,276.191315,276.341095,15.348400,4.957300,1350.000122,357.128387,335.200104
587.042297,180.913605,3619.625488,3623.484619,298.613190,298.607513,283.350098,283.222687,6.052400,6.066200,10.460000,10.460000,148.788803,149.626999,148.786896,149.625900,189.048492,189.048706,18.000000,18.000000,148.300400,149.135696,276.193909,276.344788,15.350600,4.957000,1350.000122,357.151886,335.211090
587.057678,180.915802,3619.634766,3623.473633,298.614502,298.608795,283.351013,283.223389,6.052400,6.066500,10.459900,10.459900,148.783401,149.621094,148.782593,149.619904,189.050201,189.050400,18.000000,18.000000,148.308701,149.146698,276.193787,276.346802,15.352700,4.956600,1350.000122,357.178711,335.222107
587.073914,180.918701,3619.640137,3623.508301,298.615692,298.609985,283.351715,283.224091,6.051700,6.066600,10.459600,10.459900,148.787003,149.615799,148.790695,149.614502,189.051804,189.052094,18.000000,18.000000,148.173706,149.044098,276.186096,276.348694,15.354800,4.956300,1350.000122,357.198914,335.232910
587.090515,180.917496,3619.651123,3623.505371,298.616913,298.611206,283.352509,283.224915,6.052300,6.066800,10.459600,10.459800,148.793304,149.610901,148.790604,149.609802,189.053497,189.053696,18.000000,18.000000,148.309097,149.190308,276.193115,276.350586,15.356900,4.956000,1350.000122,357.222504,335.243896
587.112183,180.919998,3619.663330,3623.528320,298.618500,298.612488,283.353210,283.225586,6.052400,6.066800,10.459600,10.459600,148.784805,149.607193,148.783600,149.607300,189.055099,189.055405,18.000000,18.000000,148.290497,149.159500,276.194397,276.347809,15.359100,4.955600,1350.000122,357.242493,335.255005
587.129700,180.921600,3619.665039,3623.543701,298.620087,298.613800,283.354095,283.226501,6.052600,6.066100,10.459500,10.459300,148.779800,149.616302,148.778397,149.619400,189.056793,189.057007,18.000000,18.000000,148.210007,149.039597,276.196106,276.344086,15.361200,4.955300,1350.000122,357.260986,335.265686
587.144226,180.920395,3619.674561,3623.534668,298.621002,298.614990,283.354797,283.227112,6.052100,6.066800,10.459100,10.459300,148.778198,149.615097,148.780594,149.612198,189.058395,189.058594,18.000000,18.000000,148.260101,149.111603,276.189911,276.349091,15.363300,4.955000,1350.000122,357.287415,335.276794
587.158508,180.920807,3619.687988,3623.549561,298.622101,298.616089,283.355713,283.227814,6.052300,6.066400,10.459100,10.459000,148.786499,149.611404,148.785004,149.613007,189.059906,189.060104,18.000000,18.000000,148.228500,149.085999,276.194489,276.345795,15.365500,4.954600,1350.000122,357.312592,335.287994
587.176086,180.919998,3619.700195,3623.551270,298.622894,298.617401,283.356415,283.228607,6.052600,6.066800,10.459000,10.459000,148.778397,149.612000,148.776993,149.610306,189.061203,189.061493,18.000000,18.000000,148.346802,149.194794,276.196686,276.350189,15.367600,4.954300,1350.000122,357.338287,335.299103
587.191772,180.923401,3619.707275,3623.577393,298.623993,298.618591,283.357208,283.229309,6.052800,6.067000,10.459000,10.459000,148.773193,149.606201,148.772003,149.604904,189.062698,189.062897,18.000000,18.000000,148.356201,149.204407,276.199005,276.352203,15.369800,4.954000,1350.000122,357.357697,335.309906
587.210815,180.926895,3619.713623,3623.575684,298.625305,298.619812,283.358002,283.230103,6.053000,6.067000,10.459000,10.458900,148.768997,149.601593,148.768005,149.601501,189.064194,189.064499,18.000000,18.000000,148.332596,149.177307,276.200409,276.350403,15.371900,4.953700,1350.000122,357.382294,335.320892
587.231628,180.929001,3619.719727,3623.580322,298.626587,298.621002,283.358795,283.230896,6.053000,6.066500,10.458900,10.458700,148.764603,149.608200,148.763702,149.610199,189.065796,189.065994,18.000000,18.000000,148.258301,149.075897,276.199097,276.348907,15.374100,4.953300,1349.459595,357.404510,335.331787
587.249390,180.927399,3619.727783,3623.591309,298.627686,298.622192,283.359589,283.231598,6.052100,6.067100,10.458400,10.458700,148.772400,149.603394,148.776596,149.600601,189.067200,189.067505,18.000000,18.000000,148.232407,149.099899,276.192505,276.354187,15.376200,4.953000,1344.518555,357.428192,335.342804
587.272278,180.925797,3619.738770,3623.610596,298.628998,298.623505,283.360199,283.232391,6.052900,6.067200,10.458400,10.458500,148.772202,149.594604,148.769699,149.594498,189.068893,189.069107,18.000000,18.000000,148.376297,149.249207,276.199890,276.354706,15.378900,4.952700,1338.220093,357.449310,335.354187
587.288879,180.929092,3619.750732,3623.621826,298.630402,298.624908,283.360992,283.233185,6.053100,6.066700,10.458400,10.458200,148.764496,149.601807,148.763199,149.604202,189.070099,189.070297,18.000000,18.000000,148.268295,149.104996,276.201385,276.348389,15.381100,4.952400,1333.120361,357.475189,335.365112
587.302673,180.929001,3619.754883,3623.632568,298.631714,298.626190,283.361786,283.233887,6.053200,6.067300,10.458300,10.458300,148.760605,149.599899,148.760101,149.597504,189.071304,189.071503,18.000000,18.000000,148.376007,149.209106,276.202393,276.355103,15.383200,4.952100,1327.913330,357.493195,335.375793
587.316223,180.931107,3619.763672,3623.646240,298.632904,298.627411,283.362610,283.234711,6.052400,6.067400,10.457900,10.458200,148.766693,149.592300,148.770203,149.590805,189.072601,189.072800,18.000000,18.000000,148.252808,149.118805,276.194397,276.356812,15.385300,4.951700,1322.669067,357.519012,335.386505
587.333130,180.929504,3619.774414,3623.664063,298.634094,298.628601,283.363312,283.235504,6.053100,6.067600,10.457900,10.458100,148.768906,149.587006,148.790604,149.607895,189.073700,189.074005,18.000000,18.000000,148.358307,149.241104,276.201294,276.358887,15.387400,4.951400,1317.327393,357.539307,335.397186
587.354187,180.931793,3619.780273,3623.669434,298.635498,298.629913,283.364105,283.236298,6.053200,6.067700,10.457900,10.458000,148.816803,149.637100,148.818695,149.640396,189.074600,189.074905,18.000000,18.000000,148.374603,149.247406,276.202911,276.359802,15.389500,4.951100,1311.911621,357.560608,335.407593
587.372681,180.934402,3619.788330,3623.661865,298.636688,298.631104,283.364899,283.237091,6.053400,6.067800,10.457900,10.458000,148.823593,149.649506,148.828995,149.656296,189.075500,189.075699,18.000000,18.000000,148.365799,149.235001,276.204498,276.361298,15.391600,4.950800,1306.447021,357.585907,335.418304
587.389893,180.936798,3619.798096,3623.682861,298.638092,298.632385,283.365814,283.237915,6.053500,6.067900,10.457800,10.457900,148.843903,149.676102,148.848007,149.681793,189.076294,189.076599,18.000000,18.000000,148.370499,149.237396,276.205994,276.362213,15.393700,4.950500,1300.893799,357.605591,335.428894
587.404724,180.938202,3619.802490,3623.696533,298.639313,298.633698,283.366608,283.238586,6.053500,6.067600,10.457700,10.457600,148.865906,149.705307,148.861893,149.708405,189.076996,189.077194,18.000000,18.000000,148.350494,149.212799,276.206390,276.359192,15.395800,4.950200,1295.270386,357.625610,335.439209
587.418884,180.937897,3619.812500,3623.685059,298.640594,298.634888,283.367401,283.239410,6.052800,6.067200,10.457200,10.457200,148.797607,149.655502,148.806000,149.659195,189.077698,189.078003,18.000000,18.000000,148.127304,148.971603,276.198700,276.354187,15.397800,4.949900,1289.586914,357.652802,335.449585
587.433411,180.929901,3619.822510,3623.715576,298.641205,298.636200,283.368011,283.239899,6.053500,6.067900,10.457100,10.457200,148.990204,149.837006,149.035400,149.882904,189.077896,189.078094,18.000000,18.000000,148.426804,149.293304,276.205688,276.362213,15.399900,4.949600,1283.844971,357.672211,335.459900
587.450989,180.932297,3619.828857,3623.705078,298.642914,298.637512,283.368713,283.240692,6.053700,6.068000,10.457100,10.457100,149.058502,149.906693,149.057007,149.906998,189.077103,189.077301,18.000000,18.000000,148.414200,149.279007,276.207703,276.362915,15.401900,4.949300,1277.999756,357.694489,335.470306
587.463684,180.934402,3619.839844,3623.729736,298.644104,298.638702,283.369690,283.241608,6.053900,6.067300,10.457100,10.456800,149.029297,149.904297,149.015396,149.900803,189.076599,189.076904,18.000000,18.000000,148.316498,149.151703,276.210388,276.355408,15.403900,4.949000,1272.111816,357.716095,335.480591
587.481812,180.933395,3619.842285,3623.733643,298.645294,298.639893,283.370605,283.242401,6.053100,6.067900,10.456700,10.456800,149.049500,149.923904,149.070694,149.933105,189.076401,189.076599,18.000000,18.000000,148.296097,149.140793,276.201508,276.362000,15.406000,4.948600,1266.140991,357.739990,335.491486
587.497925,180.929993,3619.850098,3623.729248,298.646210,298.641113,283.371399,283.243103,6.053600,6.068100,10.456600,10.456700,149.137695,149.983200,149.174500,150.020996,189.075897,189.076096,18.000000,18.000000,148.390594,149.266296,276.207794,276.364014,15.408000,4.948300,1260.111328,357.761993,335.501587
587.513916,180.929001,3619.862061,3623.746826,298.647400,298.642303,283.372192,283.243896,6.053800,6.068300,10.456600,10.456700,149.230606,150.075500,149.235306,150.081299,189.074905,189.075104,18.000000,18.000000,148.429092,149.296600,276.209808,276.365814,15.410000,4.948000,1254.004395,357.782715,335.511688
587.528870,180.931000,3619.861816,3623.772705,298.648285,298.643402,283.372986,283.244812,6.053800,6.068400,10.456600,10.456700,149.242996,150.089798,149.245499,150.090103,189.073898,189.074097,18.000000,18.000000,148.395401,149.261597,276.209015,276.367004,15.411800,4.947600,347.880402,357.812286,335.512207
587.543823,180.931595,3619.861328,3623.743652,298.648193,298.644592,283.373810,283.245392,6.053300,6.067800,10.456300,10.456400,149.226807,150.058594,149.214905,150.049805,189.073303,189.073502,18.000000,18.000000,148.220306,149.098999,276.203888,276.360199,15.412800,4.947400,342.039612,357.815704,335.509705
587.559326,180.925995,3619.864502,3623.793457,298.648712,298.645386,283.374115,283.245789,6.053900,6.068100,10.456300,10.456200,149.273102,150.130295,149.322205,150.179199,189.072601,189.072800,18.000000,18.000000,148.389206,149.241104,276.210388,276.364410,15.413400,4.947100,336.376190,357.824890,335.508789
587.574280,180.923401,3619.865723,3623.759277,298.649414,298.646210,283.374390,283.246002,6.054100,6.068400,10.456200,10.456200,149.406693,150.265503,149.411499,150.270599,189.070999,189.071304,18.000000,18.000000,148.455200,149.310104,276.212585,276.367004,15.413900,4.947000,330.727112,357.829010,335.509613
587.583130,180.925400,3619.853271,3623.728760,298.649811,298.646912,283.374908,283.246307,6.054200,6.068400,10.456200,10.456200,149.426193,150.284897,149.431198,150.291595,189.069504,189.069702,18.000000,18.000000,148.434296,149.289902,276.213409,276.367096,15.414300,4.946800,325.105194,357.838898,335.509613
587.578918,180.926804,3619.866699,3623.754883,298.650604,298.647705,283.375214,283.246796,6.053400,6.067700,10.455900,10.455900,149.388107,150.249893,149.368698,150.227798,189.068298,189.068497,18.000000,18.000000,148.193695,149.046204,276.204803,276.360413,15.414800,4.946700,319.654907,357.849701,335.511597
587.569214,180.919800,3619.859863,3623.844482,298.651611,298.648407,283.375488,283.247314,6.054000,6.068400,10.455800,10.455800,149.481400,150.334000,149.546600,150.399506,189.067200,189.067398,18.000000,18.000000,148.446304,149.309296,276.212097,276.367615,15.415000,4.946600,313.978699,357.825989,335.511688
587.555725,180.917496,3619.861328,3623.731201,298.651611,298.648804,283.375702,283.247498,6.054200,6.068500,10.455800,10.455800,149.610504,150.462601,149.613403,150.466293,189.065094,189.065308,18.000000,18.000000,148.461197,149.321396,276.213806,276.367889,15.415200,4.946400,308.465515,357.859985,335.513489
587.537598,180.918701,3619.872314,3623.767822,298.651794,298.649200,283.376007,283.247894,6.054300,6.067900,10.455800,10.455500,149.589401,150.459702,149.580597,150.458099,189.063202,189.063507,18.000000,18.000000,148.348602,149.182602,276.214905,276.361603,15.415600,4.946300,302.985199,357.857697,335.515686
587.521729,180.916397,3619.855713,3623.798584,298.653412,298.649689,283.376495,283.248413,6.053800,6.068400,10.455400,10.455600,149.631195,150.505600,149.653198,150.515900,189.061600,189.061798,18.000000,18.000000,148.370605,149.210602,276.208191,276.367188,15.415700,4.946300,297.341888,357.832886,335.516205
587.500671,180.911407,3619.850586,3623.716553,298.652710,298.649689,283.376709,283.248688,6.053800,6.068500,10.455300,10.455500,149.686493,150.517593,149.719894,150.549698,189.059906,189.060104,18.000000,18.000000,148.360199,149.245193,276.209686,276.368591,15.415700,4.946100,291.817200,357.864594,335.517303
587.483215,180.908798,3619.863770,3623.763428,298.652802,298.649689,283.377014,283.249115,6.054200,6.068000,10.455300,10.455200,149.787598,150.633698,149.784103,150.637497,189.057693,189.057907,18.000000,18.000000,148.384003,149.238495,276.213501,276.363098,15.416100,4.946000,286.381287,357.863007,335.519409
587.463379,180.906494,3619.848633,3623.744141,298.653198,298.649689,283.377289,283.249390,6.054300,6.068400,10.455300,10.455200,149.820908,150.681305,149.847107,150.708206,189.055603,189.055801,18.000000,18.000000,148.452301,149.294098,276.215088,276.367706,15.416300,4.945900,280.742188,357.847504,335.519714
587.445374,180.906403,3619.854736,3623.697998,298.652191,298.649506,283.377594,283.249603,6.054000,6.068600,10.455100,10.455300,149.888107,150.744293,149.892105,150.740997,189.053299,189.053497,18.000000,18.000000,148.422501,149.277893,276.210785,276.369904,15.416300,4.945700,275.173187,357.886688,335.521088
587.426575,180.903900,3619.865723,3623.776123,298.653412,298.649689,283.377991,283.250000,6.053700,6.068600,10.455000,10.455200,149.890793,150.710297,149.905502,150.725494,189.051300,189.051605,18.000000,18.000000,148.329407,149.220901,276.209198,276.368500,15.416700,4.945600,269.697205,357.868500,335.522705
587.413208,180.899307,3619.854248,3623.807617,298.653992,298.649506,283.378113,283.250214,6.054100,6.068100,10.454900,10.454900,149.951401,150.797806,149.959503,150.809906,189.049301,189.049500,18.000000,18.000000,148.356400,149.211197,276.211914,276.364288,15.416800,4.945500,264.050995,357.845306,335.522888
587.392883,180.895096,3619.844238,3623.702148,298.652313,298.649200,283.377899,283.250092,6.053800,6.068500,10.454800,10.454900,150.022095,150.860596,150.043396,150.879501,189.047104,189.047302,18.000000,18.000000,148.391098,149.262207,276.209290,276.368988,15.416700,4.945300,258.512085,357.876404,335.523407
587.369019,180.893295,3619.864258,3623.708496,298.651886,298.649200,283.378113,283.250214,6.054200,6.068600,10.454800,10.454900,150.118896,150.955902,150.130997,150.970901,189.044495,189.044693,18.000000,18.000000,148.469406,149.344604,276.213715,276.368988,15.416800,4.945200,253.096100,357.886505,335.525513
587.350525,180.893402,3619.856689,3623.814209,298.653595,298.648987,283.378296,283.250397,6.054400,6.068000,10.454900,10.454700,150.104507,150.970901,150.095596,150.971405,189.042099,189.042297,18.000000,18.000000,148.376801,149.215302,276.215790,276.363098,15.417100,4.945100,247.478500,357.852905,335.525787
587.333374,180.889496,3619.846191,3623.731201,298.652313,298.648590,283.378204,283.250092,6.053800,6.068500,10.454600,10.454800,150.153702,151.026306,150.170395,151.033600,189.039993,189.040207,18.000000,18.000000,148.403595,149.250793,276.208710,276.368713,15.416900,4.944900,241.915207,357.876495,335.526215
587.314392,180.885498,3619.863281,3623.712646,298.651306,298.648193,283.378113,283.250000,6.053800,6.068700,10.454600,10.454800,150.194794,151.030396,150.223694,151.058899,189.037796,189.037994,18.000000,18.000000,148.388596,149.277893,276.210297,276.370209,15.417100,4.944700,236.480698,357.893311,335.527588
587.301086,180.882599,3619.857666,3623.765137,298.651794,298.647797,283.377899,283.249908,6.054200,6.068400,10.454600,10.454600,150.310501,151.150299,150.309998,151.157303,189.035202,189.035400,18.000000,18.000000,148.451904,149.326096,276.213593,276.366211,15.417300,4.944700,230.927505,357.862488,335.527893
587.288208,180.880997,3619.851563,3623.632568,298.650604,298.647308,283.377686,283.249695,6.054000,6.068100,10.454500,10.454500,150.272003,151.146194,150.276093,151.148499,189.033005,189.033203,18.000000,18.000000,148.342407,149.183395,276.209015,276.365509,15.417100,4.944500,225.344193,357.897888,335.528290
587.273926,180.875397,3619.870605,3623.718994,298.650299,298.646912,283.377594,283.249512,6.053600,6.068400,10.454300,10.454400,150.348495,151.195496,150.373306,151.218597,189.030701,189.031006,18.000000,18.000000,148.389801,149.267502,276.208710,276.366302,15.417200,4.944300,219.928299,357.894989,335.529907
587.264893,180.871902,3619.864746,3623.804688,298.650909,298.646515,283.377289,283.249115,6.054000,6.068000,10.454400,10.454300,150.426605,151.286407,150.432999,151.297699,189.028198,189.028503,18.000000,18.000000,148.408798,149.262405,276.211792,276.363403,15.417400,4.944200,214.395096,357.859589,335.529510
587.257507,180.869003,3619.867188,3623.732422,298.649506,298.645905,283.376892,283.248810,6.053900,6.068300,10.454300,10.454400,150.487396,151.355698,150.504593,151.369598,189.025696,189.025894,18.000000,18.000000,148.447296,149.300995,276.208710,276.367004,15.417100,4.944000,208.816101,357.892395,335.529999
587.244385,180.866898,3619.885742,3623.845947,298.649414,298.645386,283.376587,283.248413,6.053400,6.068500,10.454200,10.454400,150.511200,151.349396,150.520401,151.352493,189.023300,189.023499,18.000000,18.000000,148.377899,149.268707,276.206390,276.368713,15.417200,4.943900,203.455902,357.880707,335.530914
