热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.211426,180.821106,3619.905273,3623.883545,298.645111,298.640411,283.371796,283.243286,6.052800,6.067900,10.453800,10.454000,150.955002,151.809204,150.954102,151.799103,189.003494,189.003693,18.000000,18.000000,148.422394,149.290802,276.199005,276.361511,15.416300,4.942400,154.236298,357.864197,335.530792
587.207397,180.818497,3619.907959,3623.738281,298.643585,298.639587,283.371094,283.242615,6.053300,6.068000,10.454000,10.454100,150.988602,151.825699,151.019394,151.858795,189.001404,189.001694,18.000000,18.000000,148.464706,149.356796,276.204102,276.362915,15.416100,4.942200,148.924805,357.888885,335.530701
587.209717,180.817398,3619.931641,3623.754150,298.642487,298.638885,283.370392,283.241913,6.053100,6.068000,10.454000,10.454300,151.053207,151.893707,151.047104,151.882797,188.999207,188.999496,18.000000,18.000000,148.488098,149.371902,276.202087,276.363495,15.416200,4.942000,143.546097,357.900513,335.531586
587.218323,180.817093,3619.932861,3623.835693,298.642303,298.638214,283.369812,283.241302,6.052700,6.067300,10.454000,10.454100,151.015503,151.833206,151.002808,151.831207,188.997604,188.997803,18.000000,18.000000,148.309998,149.216599,276.196503,276.356293,15.415900,4.941900,138.074402,357.868500,335.531097
587.217773,180.810394,3619.920898,3623.843750,298.643097,298.637604,283.369110,283.240692,6.053100,6.067200,10.454100,10.453900,151.020493,151.887207,151.056900,151.925903,188.996307,188.996506,18.000000,18.000000,148.377106,149.231201,276.201813,276.354095,15.415600,4.941700,132.691406,357.859589,335.529785
587.220520,180.804504,3619.938232,3623.731445,298.640686,298.636902,283.368195,283.239594,6.053200,6.067200,10.454100,10.453900,151.162903,152.036499,151.160706,152.041794,188.994293,188.994507,18.000000,18.000000,148.523102,149.377808,276.202911,276.354889,15.415500,4.941500,127.366997,357.894196,335.530212
587.224121,180.804306,3619.958008,3623.876465,298.640106,298.636200,283.367310,283.238586,6.053000,6.067100,10.454200,10.454000,151.111694,152.016602,151.118805,152.018600,188.992493,188.992706,18.000000,18.000000,148.414001,149.240097,276.201599,276.352295,15.415500,4.941400,122.028397,357.879913,335.530487
587.229370,180.800201,3619.947266,3623.876221,298.640503,298.635712,283.366608,283.237915,6.052200,6.067300,10.453900,10.454100,151.164993,152.023407,151.173492,152.024307,188.990997,188.991302,18.000000,18.000000,148.366592,149.245102,276.191498,276.355896,15.415100,4.941200,116.653900,357.852203,335.529205
587.232178,180.795593,3619.950439,3623.856934,298.639801,298.634888,283.365601,283.236908,6.052800,6.066700,10.454100,10.453900,151.220398,152.089706,151.230606,152.105896,188.989502,188.989700,18.000000,18.000000,148.419998,149.285507,276.198486,276.348694,15.414800,4.941000,111.352402,357.867188,335.528290
587.232117,180.791702,3619.971680,3623.779297,298.638092,298.634186,283.364594,283.235992,6.052600,6.067200,10.454100,10.454100,151.286896,152.162292,151.303894,152.174606,188.987900,188.988098,18.000000,18.000000,148.511795,149.363800,276.196991,276.354004,15.414700,4.940800,106.113899,357.893402,335.528809
587.239990,180.790802,3619.978027,3623.879883,298.637512,298.633392,283.363708,283.234985,6.052000,6.067000,10.453900,10.454200,151.283905,152.122696,151.282501,152.118896,188.986496,188.986694,18.000000,18.000000,148.360306,149.253204,276.188995,276.352509,15.414400,4.940700,100.743797,357.858002,335.528107
587.245117,180.785995,3619.973877,3623.922119,298.637909,298.632385,283.362488,283.233887,6.052500,6.066400,10.454100,10.454000,151.308304,152.169800,151.320404,152.187393,188.985397,188.985596,18.000000,18.000000,148.413300,149.273407,276.195007,276.346497,15.414100,4.940500,95.410797,357.854492,335.526093
587.244629,180.781601,3619.989990,3623.836670,298.635101,298.631714,283.361603,283.233002,6.052600,6.066800,10.454200,10.454200,151.385101,152.256699,151.400101,152.272797,188.983994,188.984299,18.000000,18.000000,148.531097,149.382996,276.196198,276.350494,15.413800,4.940200,90.259598,357.885315,335.526215
587.252380,180.781006,3620.003906,3623.886475,298.634888,298.631012,283.360687,283.231995,6.051700,6.066900,10.454100,10.454400,151.401703,152.258301,151.387207,152.230392,188.982803,188.983002,18.000000,18.000000,148.403397,149.281693,276.185699,276.351807,15.413600,4.940100,85.000999,357.872711,335.526611
587.265015,180.778305,3620.006592,3623.953857,298.634888,298.630096,283.359711,283.230988,6.051900,6.067100,10.454200,10.454500,151.399597,152.217194,151.430099,152.247299,188.982101,188.982300,18.000000,18.000000,148.440704,149.355392,276.188904,276.352905,15.413300,4.939900,79.679497,357.843109,335.525085
587.269714,180.775101,3620.003418,3623.854004,298.633209,298.629211,283.358490,283.230011,6.052100,6.066100,10.454400,10.454200,151.474106,152.306595,151.449997,152.298294,188.981094,188.981293,18.000000,18.000000,148.424500,149.306793,276.191101,276.341095,15.412800,4.939700,74.468102,357.863495,335.523987
587.275574,180.772705,3620.026367,3623.877930,298.632385,298.628387,283.357391,283.228790,6.052200,6.066200,10.454500,10.454300,151.401993,152.287506,151.430496,152.317398,188.980499,188.980698,18.000000,18.000000,148.448303,149.280502,276.192596,276.343994,15.412700,4.939500,69.362602,357.872101,335.524414
587.289124,180.768402,3620.029297,3623.973877,298.631714,298.627594,283.356415,283.227600,6.051600,6.066100,10.454300,10.454300,151.517502,152.401703,151.502106,152.381393,188.979507,188.979797,18.000000,18.000000,148.443802,149.294495,276.184113,276.341187,15.412400,4.939400,64.094101,357.839600,335.522888
587.300415,180.766602,3620.024658,3623.952881,298.632202,298.626801,283.355408,283.226410,6.051300,6.065800,10.454200,10.454300,151.423996,152.290405,151.452805,152.318207,188.979202,188.979401,18.000000,18.000000,148.315903,149.185104,276.183411,276.340393,15.411800,4.939200,58.892700,357.835388,335.520813
587.298218,180.757904,3620.038330,3623.841064,298.629608,298.625885,283.354004,283.225189,6.051500,6.066000,10.454300,10.454300,151.622894,152.488205,151.629807,152.494095,188.978195,188.978394,18.000000,18.000000,148.532501,149.401398,276.183594,276.340515,15.411500,4.939000,53.821602,357.864899,335.520691
587.308899,180.758606,3620.064697,3624.007324,298.629395,298.625092,283.352905,283.224091,6.050900,6.065500,10.454200,10.454300,151.538605,152.398895,151.532501,152.392593,188.977493,188.977707,18.000000,18.000000,148.306000,149.176407,276.178894,276.336090,15.411400,4.938800,48.716099,357.844391,335.519714
587.319519,180.751099,3620.056641,3624.016357,298.628510,298.624298,283.351807,283.222992,6.051500,6.065900,10.454500,10.454500,151.662094,152.524094,151.686798,152.549103,188.976898,188.977203,18.000000,18.000000,148.565796,149.436203,276.183990,276.340912,15.410800,4.938700,43.477501,357.826904,335.518097
587.324829,180.752808,3620.055908,3623.905518,298.627411,298.623199,283.350586,283.221893,6.051500,6.066000,10.454700,10.454800,151.684402,152.546097,151.677307,152.539093,188.976105,188.976303,18.000000,18.000000,148.554901,149.425797,276.184814,276.341888,15.410300,4.938400,38.465000,357.845398,335.516907
587.333679,180.753998,3620.076660,3623.990967,298.626801,298.622314,283.349609,283.220795,6.050700,6.065700,10.454600,10.454800,151.655197,152.504196,151.628906,152.471802,188.975906,188.976196,18.000000,18.000000,148.398804,149.284302,276.174194,276.336609,15.410100,4.938300,33.431099,357.833588,335.516205
587.349121,180.763901,3620.073242,3623.950439,298.626099,298.621185,283.348389,283.219604,6.050700,6.064800,10.454700,10.454600,151.524506,152.379196,151.549698,152.411896,188.976593,188.976898,18.000000,18.000000,148.281006,149.151306,276.177185,276.329803,15.409600,4.938100,28.262600,357.822296,335.514191
587.359314,180.756302,3620.091064,3623.956299,298.624207,298.620392,283.346985,283.218201,6.051100,6.065400,10.454800,10.454700,151.736404,152.602097,151.756805,152.626694,188.976501,188.976700,18.000000,18.000000,148.597198,149.458099,276.180389,276.333588,15.409200,4.937900,23.290199,357.840790,335.513214
587.369812,180.757797,3620.112305,3623.997070,298.623505,298.619507,283.345703,283.216797,6.050400,6.064600,10.454700,10.454700,151.677399,152.568497,151.647293,152.533707,188.976105,188.976303,18.000000,18.000000,148.348404,149.188202,276.171814,276.327087,15.408900,4.937700,18.294800,357.831085,335.512695
587.381714,180.751602,3620.105957,3624.055176,298.623505,298.618805,283.344604,283.215607,6.050400,6.065200,10.454800,10.454900,151.699295,152.551193,151.742096,152.593903,188.976501,188.976700,18.000000,18.000000,148.481506,149.367004,276.173004,276.332611,15.408500,4.937600,13.229400,357.795685,335.510406
587.390930,180.751495,3620.104492,3623.977051,298.622589,298.617706,283.343292,283.214386,6.050200,6.064400,10.454800,10.454800,151.759598,152.628601,151.732101,152.603897,188.976303,188.976501,18.000000,18.000000,148.401901,149.261795,276.170197,276.323608,15.407900,4.937400,8.191100,357.807587,335.508606
587.395386,180.746307,3620.121094,3623.996582,298.620392,298.616608,283.341888,283.213013,6.050100,6.064900,10.454900,10.455000,151.736099,152.591507,151.771103,152.625107,188.976700,188.976898,18.000000,18.000000,148.471893,149.348099,276.170197,276.329590,15.407500,4.937200,3.310200,357.814301,335.507202
587.408813,180.745895,3620.140869,3624.006348,298.619812,298.615692,283.340698,283.211914,6.050000,6.065000,10.455000,10.455200,151.835403,152.687393,151.828995,152.674301,188.976593,188.976898,18.000000,18.000000,148.528503,149.413498,276.167694,276.330688,15.407000,4.937000,0.000000,357.819611,335.506500
587.420776,180.745697,3620.142578,3624.058594,298.619293,298.614685,283.339508,283.210693,6.049700,6.064100,10.455100,10.455100,151.766800,152.603104,151.744003,152.589798,188.977203,188.977402,18.000000,18.000000,148.344894,149.235794,276.165802,276.320313,15.406700,4.936800,0.000000,357.788788,335.504700
587.435791,180.740601,3620.139893,3624.007568,298.618500,298.613892,283.338196,283.209503,6.050200,6.064400,10.455300,10.455200,151.781097,152.651505,151.810898,152.682205,188.977997,188.978195,18.000000,18.000000,148.529602,149.384598,276.170013,276.324402,15.406000,4.936700,0.000000,357.789886,335.502686
587.444580,180.740906,3620.150635,3623.964844,298.616913,298.612915,283.336914,283.208099,6.049800,6.064500,10.455300,10.455500,151.846207,152.718796,151.835098,152.700195,188.978394,188.978607,18.000000,18.000000,148.529800,149.394806,276.164612,276.325714,15.405500,4.936400,0.000000,357.807495,335.501404
587.454895,180.740097,3620.175049,3624.025146,298.615387,298.611908,283.335602,283.206787,6.049300,6.064600,10.455300,10.455700,151.786301,152.616394,151.791306,152.616898,188.979202,188.979507,18.000000,18.000000,148.417007,149.328995,276.161011,276.326813,15.405200,4.936200,0.000000,357.805389,335.501007
587.472717,180.738495,3620.178955,3624.093750,298.615204,298.610992,283.334412,283.205597,6.049700,6.064300,10.455600,10.455600,151.863602,152.695602,151.860794,152.700394,188.980103,188.980301,18.000000,18.000000,148.541000,149.439697,276.165100,276.321503,15.404800,4.936100,0.000000,357.772705,335.499298
587.481384,180.738297,3620.173340,3624.090820,298.614685,298.609894,283.332886,283.204010,6.048900,6.063300,10.455400,10.455500,151.737793,152.604507,151.712006,152.578506,188.981201,188.981400,18.000000,18.000000,148.271698,149.133896,276.155914,276.314697,15.404100,4.935900,0.000000,357.771393,335.497009
587.489014,180.729599,3620.190430,3624.062256,298.612701,298.609009,283.331512,283.202606,6.049400,6.064000,10.455500,10.455600,151.843201,152.703201,151.895905,152.758499,188.982407,188.982697,18.000000,18.000000,148.588196,149.467896,276.161194,276.318298,15.403500,4.935700,0.000000,357.791199,335.496094
587.494629,180.732101,3620.201904,3624.135986,298.613190,298.608002,283.330109,283.201202,6.048700,6.063000,10.455500,10.455500,151.852997,152.727600,151.811707,152.687500,188.982895,188.983200,18.000000,18.000000,148.331299,149.195206,276.153503,276.309998,15.403200,4.935500,0.000000,357.756989,335.494507
587.511230,180.725693,3620.197998,3624.106445,298.612091,298.607086,283.328888,283.199890,6.049200,6.063700,10.455700,10.455700,151.852402,152.723907,151.905106,152.777893,188.984100,188.984299,18.000000,18.000000,148.586899,149.459198,276.159485,276.316803,15.402700,4.935400,0.000000,357.747803,335.492310
587.521729,180.728699,3620.206543,3624.055664,298.610687,298.605896,283.327606,283.198608,6.048600,6.063200,10.455700,10.455700,151.926804,152.797394,151.892105,152.761795,188.984695,188.984894,18.000000,18.000000,148.411804,149.285904,276.150787,276.308502,15.402100,4.935100,0.000000,357.769409,335.490906
587.533630,180.724304,3620.233887,3624.136963,298.608887,298.604797,283.326385,283.197388,6.048600,6.063100,10.455900,10.455800,151.804398,152.676193,151.831894,152.705002,188.986099,188.986404,18.000000,18.000000,148.458298,149.328903,276.154907,276.311401,15.401600,4.935000,0.000000,357.767792,335.490295
587.549927,180.722000,3620.235596,3624.185303,298.608795,298.603912,283.325195,283.196198,6.048500,6.063300,10.455900,10.456000,151.949097,152.820602,151.944504,152.811005,188.987198,188.987396,18.000000,18.000000,148.534897,149.413101,276.149902,276.311096,15.401300,4.934800,0.000000,357.735901,335.488403
587.568298,180.722504,3620.235107,3624.168213,298.608612,298.602905,283.323914,283.194885,6.048200,6.062500,10.456000,10.455900,151.856705,152.718704,151.838196,152.705902,188.988495,188.988693,18.000000,18.000000,148.377701,149.253799,276.149902,276.303986,15.400900,4.934600,0.000000,357.726807,335.486511
587.581116,180.718201,3620.234863,3624.116211,298.606110,298.601898,283.322601,283.193604,6.048500,6.062900,10.456200,10.456200,151.906693,152.782303,151.931396,152.807205,188.990005,188.990204,18.000000,18.000000,148.585999,149.450806,276.152588,276.308594,15.400200,4.934400,0.000000,357.742401,335.484589
587.595093,180.721100,3620.259277,3624.096436,298.604401,298.600800,283.321106,283.192108,6.048300,6.062800,10.456300,10.456300,151.936600,152.814301,151.919098,152.795898,188.991196,188.991501,18.000000,18.000000,148.502304,149.367996,276.147095,276.303986,15.399700,4.934200,0.000000,357.755798,335.484314
587.605103,180.720093,3620.262939,3624.167725,298.604309,298.600006,283.319885,283.190887,6.047600,6.062200,10.456300,10.456300,151.800797,152.671204,151.794006,152.663193,188.993195,188.993393,18.000000,18.000000,148.358093,149.229507,276.144806,276.302094,15.399400,4.934100,0.000000,357.722198,335.482605
587.621887,180.714905,3620.266357,3624.130371,298.603912,298.599091,283.318512,283.189606,6.048200,6.062700,10.456500,10.456500,151.928299,152.797897,151.951508,152.821594,188.994904,188.995102,18.000000,18.000000,148.625595,149.497101,276.149200,276.306213,15.398900,4.933900,0.000000,357.721893,335.480713
587.631470,180.718704,3620.285156,3624.167969,298.602203,298.598297,283.317108,283.188202,6.048300,6.062100,10.456800,10.456500,151.930405,152.806000,151.899399,152.786194,188.996201,188.996506,18.000000,18.000000,148.516907,149.367493,276.150085,276.296295,15.398300,4.933700,0.000000,357.738190,335.479614
587.637817,180.718094,3620.287598,3624.205078,298.602112,298.597290,283.315887,283.187012,6.047600,6.062000,10.456600,10.456700,151.811996,152.719299,151.811005,152.706696,188.998199,188.998505,18.000000,18.000000,148.420197,149.258301,276.139313,276.300110,15.398000,4.933500,0.000000,357.708588,335.478394
587.655029,180.714401,3620.301025,3624.195557,298.600800,298.596191,283.314514,283.185486,6.047300,6.062400,10.456600,10.456800,151.853607,152.708603,151.877304,152.727707,189.000397,189.000595,18.000000,18.000000,148.512299,149.407196,276.141113,276.302490,15.397500,4.933300,0.000000,357.708710,335.476807
587.666809,180.714203,3620.308838,3624.230957,298.599213,298.595215,283.312988,283.184113,6.047400,6.062400,10.456700,10.456900,151.945694,152.790894,151.941299,152.782196,189.001999,189.002197,18.000000,18.000000,148.542999,149.438400,276.138306,276.300812,15.397000,4.933100,0.000000,357.709106,335.474915
587.677612,180.715302,3620.324463,3624.207031,298.598114,298.594086,283.311493,283.182709,6.046900,6.061300,10.456700,10.456700,151.849106,152.690796,151.819000,152.668503,189.003799,189.003998,18.000000,18.000000,148.333099,149.213806,276.136414,276.290192,15.396500,4.933000,0.000000,357.710388,335.473602
587.693176,180.709793,3620.329102,3624.199707,298.596710,298.592987,283.310211,283.181488,6.047400,6.061900,10.456900,10.456900,151.889496,152.752197,151.932297,152.794495,189.005905,189.006104,18.000000,18.000000,148.607407,149.475403,276.140015,276.296906,15.396100,4.932800,0.000000,357.709412,335.472290
587.708008,180.712601,3620.338135,3624.227295,298.595490,298.591888,283.308807,283.180115,6.047200,6.061200,10.456900,10.456800,151.930206,152.808304,151.897507,152.780396,189.007401,189.007599,18.000000,18.000000,148.455200,149.307297,276.134613,276.287811,15.395600,4.932600,0.000000,357.701202,335.470795
587.725098,180.709503,3620.347900,3624.230713,298.594696,298.590790,283.307495,283.178589,6.046600,6.061500,10.456900,10.457100,151.822098,152.687897,151.845901,152.705505,189.009598,189.009796,18.000000,18.000000,148.462601,149.339798,276.133087,276.293304,15.395100,4.932400,0.000000,357.696991,335.469208
587.740417,180.707901,3620.350586,3624.302246,298.594299,298.589905,283.306305,283.177490,6.046900,6.061700,10.457100,10.457300,151.955093,152.815308,151.958893,152.814896,189.011307,189.011597,18.000000,18.000000,148.598206,149.481995,276.132813,276.294495,15.394700,4.932200,0.000000,357.679901,335.467102
587.754028,180.710495,3620.360352,3624.261719,298.593506,298.588898,283.304993,283.176208,6.046200,6.060700,10.457100,10.457100,151.881195,152.730103,151.839493,152.694000,189.013199,189.013397,18.000000,18.000000,148.352402,149.234406,276.128510,276.282990,15.394200,4.932100,0.000000,357.681610,335.465607
587.769775,180.705307,3620.366943,3624.233398,298.592010,298.587891,283.303711,283.174896,6.046700,6.061200,10.457300,10.457300,151.861893,152.731903,151.906494,152.775208,189.015594,189.015900,18.000000,18.000000,148.604202,149.470795,276.132599,276.290192,15.393700,4.931900,0.000000,357.677795,335.464294
587.789307,180.708099,3620.232666,3624.090088,298.592499,298.586914,283.302399,283.173615,6.046100,6.060600,10.457300,10.457300,151.917496,152.784805,151.877304,152.744797,189.017502,189.017700,18.000000,18.000000,148.423203,149.295700,276.124695,276.281586,15.393000,4.932000,0.000000,357.665009,335.464905
587.799988,180.704803,3620.140381,3623.957520,298.597687,298.584808,283.300293,283.171387,6.046500,6.060800,10.457500,10.457500,151.825104,152.697205,151.856094,152.731796,189.019897,189.020096,18.000000,18.000000,148.567795,149.434906,276.130615,276.286407,15.388700,4.932900,0.000000,357.620605,335.474701
587.836914,180.706299,3620.086670,3623.858643,298.600708,298.583099,283.298096,283.169312,6.046600,6.060700,10.457700,10.457600,151.924606,152.802704,151.908600,152.792206,189.021805,189.022003,18.000000,18.000000,148.597504,149.455399,276.130188,276.281891,15.383600,4.933900,0.000000,357.580414,335.481598
587.839783,180.708099,3620.034912,3623.780762,298.602692,298.581299,283.296204,283.167389,6.045500,6.060400,10.457600,10.457700,151.834702,152.704697,151.838699,152.704102,189.024796,189.024994,18.000000,18.000000,148.356293,149.219894,276.119507,276.280304,15.377600,4.934900,0.000000,357.525299,335.484802
587.794128,180.702499,3619.982910,3623.697998,298.603912,298.579803,283.294891,283.165985,6.046200,6.060600,10.457800,10.457800,151.882797,152.750793,151.909393,152.779297,189.027100,189.027298,18.000000,18.000000,148.625702,149.505402,276.126587,276.282806,15.372900,4.935800,0.000000,357.460785,335.484985
587.727478,180.705795,3619.934814,3623.634766,298.605194,298.578308,283.294006,283.164703,6.046300,6.059800,10.458100,10.457800,151.840805,152.733093,151.830093,152.718903,189.029205,189.029404,18.000000,18.000000,148.539200,149.382904,276.128387,276.274811,15.368500,4.936600,0.000000,357.383698,335.483795
587.644409,180.706100,3619.882813,3623.572998,298.605988,298.576813,283.293793,283.163513,6.045400,6.060400,10.458000,10.458100,151.836502,152.711502,151.841400,152.709106,189.031601,189.031906,18.000000,18.000000,148.505707,149.360992,276.118286,276.280396,15.364100,4.937400,0.000000,357.283203,335.481812
587.556580,180.705704,3619.832520,3623.532715,298.606415,298.575012,283.293915,283.162506,6.045800,6.060400,10.458200,10.458200,151.846298,152.704697,151.843903,152.704803,189.033997,189.034195,18.000000,18.000000,148.579498,149.468704,276.122986,276.280609,15.360000,4.938100,0.000000,357.161285,335.479187
587.466125,180.707397,3618.545654,3623.701904,298.612396,298.572906,283.293701,283.161194,6.045400,6.059400,10.458300,10.458000,151.840897,152.714600,151.842499,152.719101,189.036301,189.036499,18.000000,18.000000,148.457306,149.313705,276.118896,276.270111,15.355000,4.937600,0.000000,357.023804,335.478607
587.417480,180.705093,3619.570313,3623.499023,298.779694,298.567413,283.291412,283.157715,6.046400,6.060000,10.458900,10.458200,151.840393,152.720306,151.833603,152.733704,189.038605,189.038803,18.000000,18.000000,148.656204,149.496307,276.128906,276.276093,15.338800,4.930300,0.000000,356.716797,335.483490
587.355225,180.707993,3619.569336,3623.543213,298.766998,298.562012,283.288513,283.153900,6.046800,6.059500,10.459900,10.458300,151.816895,152.772003,151.817307,152.741699,189.040604,189.040894,18.000000,18.000000,148.735703,149.539398,276.133606,276.271210,15.324400,4.921700,0.000000,356.413300,335.478607
587.195374,180.714096,3619.562500,3623.573486,298.763885,298.556885,283.287201,283.150787,6.047500,6.059300,10.461500,10.458400,151.810104,152.737000,151.805801,152.737900,189.042999,189.043198,18.000000,18.000000,148.672699,149.410995,276.140900,276.267792,15.311800,4.912500,0.000000,356.118988,335.466400
586.950928,180.717407,3619.514648,3623.629150,298.757904,298.552704,283.290100,283.148285,6.048600,6.059300,10.463600,10.458600,151.785294,152.766205,151.779495,152.768906,189.045303,189.045502,18.000000,18.000000,148.930801,149.622406,276.152710,276.269592,15.300600,4.902900,0.000000,355.841187,335.450500
586.674377,180.733505,3619.435303,3623.758789,298.749115,298.548492,283.301605,283.146088,6.049500,6.058500,10.466200,10.458600,151.767593,152.749100,151.761902,152.753494,189.047699,189.047806,18.000000,18.000000,148.824402,149.431900,276.161896,276.259705,15.290800,4.892800,0.000000,355.582214,335.431610
586.400391,180.732300,3619.258301,3623.883301,298.736511,298.544098,283.320404,283.144409,6.050500,6.058900,10.468800,10.458800,151.459198,152.782898,151.352203,152.792404,189.050293,189.050507,18.000000,18.000000,149.044998,149.582397,276.173706,276.264313,15.283200,4.882200,0.000000,355.359406,335.408112
586.164001,180.742294,3619.004150,3623.858643,298.729095,298.538910,283.336700,283.141998,6.051100,6.058100,10.471200,10.458800,151.062393,152.827606,151.055298,152.832001,189.053696,189.053894,18.000000,18.000000,148.942505,149.417694,276.179596,276.255798,15.274400,4.872000,0.000000,355.143005,335.391815
585.976624,180.747406,3618.788574,3623.844971,298.722504,298.533997,283.348389,283.138702,6.052000,6.058500,10.473400,10.459000,151.081696,152.830200,151.108398,152.825394,189.056900,189.057098,18.000000,18.000000,149.108994,149.521896,276.190399,276.260406,15.264500,4.861500,0.000000,354.920288,335.378815
