热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.257507,180.869507,3619.872803,3623.806641,298.650299,298.646088,283.377014,283.248993,6.054100,6.068300,10.454300,10.454300,150.462708,151.331406,150.487396,151.355698,189.026306,189.026596,18.000000,18.000000,148.463104,149.310806,276.211914,276.365906,15.417400,4.944100,210.269501,357.866089,335.530090
587.244385,180.867798,3619.865479,3623.687012,298.649109,298.645386,283.376587,283.248505,6.053300,6.068500,10.454100,10.454400,150.510605,151.358002,150.511200,151.349396,189.023804,189.024002,18.000000,18.000000,148.366699,149.245300,276.204407,276.368011,15.417000,4.943900,204.721893,357.893707,335.530609
587.238281,180.863403,3619.885742,3623.792969,298.648590,298.644989,283.376312,283.248108,6.053800,6.068600,10.454200,10.454400,150.572906,151.402802,150.601501,151.432693,189.021606,189.021805,18.000000,18.000000,148.464798,149.357407,276.209595,276.368500,15.417200,4.943800,199.354706,357.886902,335.531189
587.232727,180.862106,3619.878174,3623.816895,298.648804,298.644501,283.375885,283.247803,6.054000,6.067600,10.454300,10.454100,150.593796,151.450104,150.576996,151.444305,189.019196,189.019394,18.000000,18.000000,148.367905,149.220398,276.211090,276.359192,15.417200,4.943600,193.735596,357.869385,335.530487
587.227783,180.854294,3619.872314,3623.731445,298.647888,298.643890,283.375397,283.247314,6.054100,6.068200,10.454300,10.454300,150.620895,151.497101,150.655899,151.532196,189.017105,189.017303,18.000000,18.000000,148.487793,149.327805,276.212311,276.365387,15.417000,4.943400,188.278198,357.890106,335.530396
587.225403,180.836197,3619.890137,3623.712402,298.646393,298.643188,283.374908,283.246613,6.053300,6.068400,10.454000,10.454400,150.698303,151.561295,150.692001,151.542404,189.014801,189.014999,18.000000,18.000000,148.403107,149.270599,276.203003,276.366791,15.416900,4.943200,182.886597,357.914215,335.531311
587.225586,180.838501,3619.910400,3623.764160,298.645905,298.642792,283.374512,283.246094,6.053500,6.068200,10.454100,10.454200,150.706894,151.529694,150.735107,151.563202,189.012802,189.013000,18.000000,18.000000,148.390305,149.291702,276.206085,276.364014,15.417100,4.943000,177.439194,357.903015,335.532288
587.222473,180.831207,3619.911377,3623.897949,298.646515,298.642395,283.373993,283.245697,6.053700,6.067500,10.454200,10.454000,150.752808,151.613693,150.752808,151.621597,189.010696,189.010895,18.000000,18.000000,148.379303,149.228500,276.208801,276.358185,15.416900,4.942900,171.931793,357.871704,335.532104
587.216125,180.828995,3619.895508,3623.852539,298.646088,298.641693,283.373199,283.244812,6.053200,6.068000,10.453900,10.454100,150.832993,151.697098,150.846207,151.703201,189.008408,189.008698,18.000000,18.000000,148.427399,149.286697,276.201904,276.362488,15.416600,4.942800,166.432907,357.866791,335.531189
587.210693,180.825394,3619.912354,3623.738281,298.644806,298.641113,283.372498,283.244110,6.053300,6.067400,10.454000,10.453900,150.832397,151.684692,150.846100,151.706604,189.006302,189.006607,18.000000,18.000000,148.376801,149.242493,276.205902,276.357605,15.416400,4.942600,161.082794,357.898987,335.532013
587.211426,180.821106,3619.909180,3623.839600,298.645111,298.640411,283.371887,283.243408,6.053000,6.067800,10.453800,10.454000,150.942398,151.804306,150.955002,151.809204,189.004105,189.004303,18.000000,18.000000,148.422394,149.290802,276.199005,276.361511,15.416600,4.942500,155.708298,357.862915,335.531311
587.207397,180.818497,3619.906982,3623.790771,298.644196,298.639801,283.371185,283.242706,6.053200,6.067900,10.454000,10.454100,150.964798,151.799301,150.988602,151.825699,189.001999,189.002197,18.000000,18.000000,148.464706,149.356796,276.204102,276.362915,15.416200,4.942200,150.202301,357.878906,335.530396
587.209717,180.817398,3619.927490,3623.780762,298.642609,298.638885,283.370514,283.242004,6.053300,6.068000,10.454000,10.454200,151.052399,151.893600,151.053207,151.893707,188.999695,189.000000,18.000000,18.000000,148.488098,149.371902,276.202087,276.363495,15.416000,4.942000,144.847900,357.902802,335.531006
587.218323,180.817093,3619.931641,3623.848389,298.642303,298.638306,283.369812,283.241302,6.052500,6.067700,10.453900,10.454100,151.024902,151.841995,151.015503,151.833206,188.998001,188.998199,18.000000,18.000000,148.309998,149.216599,276.196503,276.356293,15.416000,4.941900,139.507797,357.873688,335.531097
587.217773,180.810394,3619.928223,3623.868652,298.643188,298.637604,283.369202,283.240692,6.053100,6.067000,10.454100,10.453900,150.998199,151.857101,151.020493,151.887207,188.996704,188.996902,18.000000,18.000000,148.377106,149.231201,276.201813,276.354095,15.415900,4.941700,134.056107,357.855713,335.529999
587.220520,180.804504,3619.934082,3623.781006,298.640991,298.636993,283.368195,283.239594,6.053200,6.067400,10.454100,10.454000,151.141296,152.011200,151.162903,152.036499,188.994797,188.994995,18.000000,18.000000,148.523102,149.377808,276.202911,276.354889,15.415600,4.941500,128.644501,357.885986,335.529694
587.224121,180.804306,3619.958008,3623.828125,298.639801,298.636200,283.367401,283.238708,6.053200,6.066800,10.454200,10.454000,151.121399,152.021896,151.111694,152.016602,188.992905,188.993103,18.000000,18.000000,148.414001,149.240097,276.201599,276.352295,15.415400,4.941300,123.368797,357.891113,335.530487
587.229370,180.800201,3619.956055,3623.981934,298.640289,298.635712,283.366608,283.238007,6.052200,6.067400,10.453900,10.454100,151.154694,152.026199,151.164993,152.023407,188.991302,188.991592,18.000000,18.000000,148.366592,149.245102,276.191498,276.355896,15.415200,4.941200,118.042999,357.855103,335.529297
587.232178,180.795593,3619.953857,3623.881836,298.640015,298.634888,283.365692,283.237000,6.052800,6.066700,10.454100,10.453900,151.204407,152.064804,151.220398,152.089706,188.990005,188.990204,18.000000,18.000000,148.419998,149.285507,276.198486,276.348694,15.415000,4.941000,112.595596,357.861115,335.528412
587.232117,180.791702,3619.969482,3623.848877,298.638214,298.634186,283.364594,283.235992,6.052800,6.067100,10.454100,10.454100,151.259293,152.136902,151.286896,152.162292,188.988403,188.988602,18.000000,18.000000,148.511795,149.363800,276.196991,276.354004,15.414600,4.940800,107.305496,357.893402,335.528290
587.239990,180.790802,3619.973877,3623.887451,298.637299,298.633392,283.363800,283.235107,6.051900,6.067200,10.453900,10.454200,151.291794,152.140305,151.283905,152.122696,188.986801,188.987000,18.000000,18.000000,148.360306,149.253204,276.188995,276.352509,15.414500,4.940700,102.135696,357.863586,335.528107
587.245117,180.785995,3619.978271,3623.892090,298.638092,298.632599,283.362701,283.234100,6.052400,6.066400,10.454100,10.454000,151.297104,152.149399,151.308304,152.169800,188.985703,188.985901,18.000000,18.000000,148.400406,149.265594,276.194885,276.345886,15.414300,4.940500,96.795601,357.849304,335.527100
587.244629,180.781601,3619.980957,3623.847412,298.635986,298.631897,283.361694,283.233093,6.052600,6.066800,10.454200,10.454200,151.361893,152.232193,151.385101,152.256699,188.984497,188.984604,18.000000,18.000000,148.524307,149.375702,276.196198,276.350189,15.413800,4.940300,91.436897,357.869202,335.525696
587.252380,180.781006,3619.998047,3623.842041,298.634888,298.631012,283.360809,283.232086,6.052000,6.066900,10.454100,10.454400,151.409607,152.276199,151.401703,152.258301,188.983002,188.983307,18.000000,18.000000,148.430603,149.302307,276.187103,276.351501,15.413500,4.940100,86.284203,357.881012,335.526215
587.265015,180.778305,3620.013672,3623.927979,298.634186,298.630188,283.359802,283.231110,6.051700,6.067000,10.454100,10.454500,151.380402,152.202103,151.399597,152.217194,188.982300,188.982498,18.000000,18.000000,148.414597,149.328705,276.187988,276.352814,15.413400,4.939900,81.072800,357.854614,335.525604
587.269714,180.775101,3620.005859,3623.965088,298.633911,298.629303,283.358704,283.230103,6.052100,6.066500,10.454300,10.454300,151.478195,152.300400,151.474106,152.306595,188.981293,188.981598,18.000000,18.000000,148.449997,149.340607,276.191010,276.343201,15.413100,4.939800,75.795700,357.842285,335.523804
587.275574,180.772705,3620.021484,3623.889404,298.632385,298.628387,283.357513,283.228912,6.052200,6.065900,10.454500,10.454200,151.398407,152.276703,151.401993,152.287506,188.980606,188.980896,18.000000,18.000000,148.416107,149.249100,276.192413,276.342499,15.412600,4.939500,70.612900,357.872711,335.523804
587.289124,180.768402,3620.036377,3623.966553,298.631195,298.627686,283.356598,283.227692,6.052000,6.066300,10.454300,10.454300,151.505005,152.391403,151.517502,152.401703,188.979797,188.979996,18.000000,18.000000,148.488907,149.336502,276.186188,276.342712,15.412400,4.939400,65.468803,357.856812,335.523102
587.300415,180.766602,3620.027100,3623.967041,298.632507,298.626892,283.355499,283.226593,6.051100,6.065600,10.454200,10.454300,151.433105,152.301895,151.423996,152.290405,188.979202,188.979401,18.000000,18.000000,148.273605,149.141907,276.181793,276.339111,15.412200,4.939200,60.283199,357.825897,335.521515
587.298218,180.757904,3620.031494,3623.905029,298.630188,298.626007,283.354187,283.225403,6.051700,6.066200,10.454300,10.454300,151.580399,152.445801,151.622894,152.488205,188.978500,188.978806,18.000000,18.000000,148.554199,149.423294,276.184998,276.341705,15.411600,4.939000,54.991699,357.848602,335.520111
587.308899,180.758606,3620.059082,3623.941895,298.629211,298.625214,283.352997,283.224091,6.050800,6.065400,10.454200,10.454300,151.570099,152.431503,151.538605,152.398895,188.977600,188.977798,18.000000,18.000000,148.294403,149.164505,276.177887,276.335205,15.411200,4.938800,49.984901,357.865601,335.519806
587.319519,180.751099,3620.058105,3623.969727,298.628387,298.624298,283.351898,283.223114,6.051400,6.065900,10.454400,10.454500,151.613007,152.474396,151.662094,152.524094,188.977203,188.977402,18.000000,18.000000,148.554504,149.425003,276.183899,276.340607,15.411100,4.938700,44.888000,357.828094,335.518585
587.324829,180.752808,3620.052246,3623.918945,298.628204,298.623291,283.350800,283.221985,6.051500,6.066000,10.454700,10.454700,151.689407,152.550995,151.684402,152.546097,188.976303,188.976501,18.000000,18.000000,148.557800,149.428696,276.184692,276.341705,15.410500,4.938500,39.678101,357.826813,335.516907
587.333679,180.753998,3620.072021,3623.933594,298.626801,298.622406,283.349701,283.220886,6.051100,6.066000,10.454700,10.454900,151.665497,152.521805,151.655197,152.504196,188.975906,188.976196,18.000000,18.000000,148.447098,149.329803,276.176208,276.338989,15.410000,4.938300,34.648399,357.846191,335.516296
587.349121,180.751495,3620.078369,3623.999756,298.626312,298.621399,283.348602,283.219788,6.050400,6.064700,10.454600,10.454600,151.541794,152.388794,151.524506,152.379196,188.976395,188.976593,18.000000,18.000000,148.233994,149.108704,276.175507,276.328400,15.409900,4.938100,29.613001,357.817902,335.514801
587.359314,180.740906,3620.078857,3623.948486,298.624908,298.620514,283.347198,283.218506,6.051100,6.065400,10.454800,10.454700,151.736404,152.602097,151.756805,152.626694,188.976501,188.976700,18.000000,18.000000,148.598297,149.460098,276.180298,276.334991,15.409200,4.937900,23.290199,357.830414,335.512909
587.369812,180.742706,3620.101807,3623.935303,298.623199,298.619598,283.345795,283.217010,6.050400,6.064600,10.454700,10.454700,151.677399,152.568497,151.647293,152.533707,188.976105,188.976303,18.000000,18.000000,148.376099,149.215103,276.173492,276.325989,15.408900,4.937700,18.294800,357.842590,335.512512
587.381714,180.737503,3620.118408,3624.087646,298.622986,298.618805,283.344696,283.215790,6.050400,6.065200,10.454700,10.454900,151.699295,152.551193,151.742096,152.593903,188.976501,188.976700,18.000000,18.000000,148.451599,149.334305,276.171906,276.333313,15.408500,4.937600,13.229400,357.811005,335.510986
587.390930,180.735992,3620.109375,3624.026855,298.622711,298.617889,283.343414,283.214508,6.050200,6.064400,10.454800,10.454700,151.759598,152.628601,151.732101,152.603897,188.976303,188.976501,18.000000,18.000000,148.428802,149.292206,276.171295,276.323792,15.407900,4.937400,8.191100,357.797607,335.509186
587.395386,180.732498,3620.115967,3624.003174,298.621002,298.616791,283.342010,283.213287,6.050100,6.064900,10.454900,10.455000,151.736099,152.591507,151.771103,152.625107,188.976700,188.976898,18.000000,18.000000,148.439697,149.313004,276.169189,276.329315,15.407500,4.937200,3.310200,357.811310,335.507294
587.408813,180.729599,3620.130127,3623.945557,298.619904,298.615814,283.340698,283.211914,6.050000,6.065000,10.455000,10.455200,151.835403,152.687393,151.828995,152.674301,188.976593,188.976898,18.000000,18.000000,148.544495,149.427094,276.169006,276.330811,15.407000,4.937000,0.000000,357.821991,335.506409
587.420776,180.731094,3620.148193,3624.105469,298.618988,298.614899,283.339600,283.210785,6.049700,6.064100,10.455000,10.455100,151.766800,152.603104,151.744003,152.589798,188.977203,188.977402,18.000000,18.000000,148.351807,149.246796,276.164612,276.321503,15.406700,4.936800,0.000000,357.799103,335.504791
587.435791,180.726105,3619.984863,3624.174805,298.706390,298.612488,283.337402,283.208710,6.050400,6.064400,10.455400,10.455200,151.781097,152.651505,151.810394,152.686600,188.977997,188.978195,18.000000,18.000000,148.510498,149.365494,276.171692,276.323792,15.399100,4.931200,0.000000,357.783112,335.515015
587.447571,180.725693,3619.719482,3624.121094,298.938690,298.604401,283.330597,283.201904,6.051300,6.064300,10.456500,10.455400,151.850296,152.791595,151.809494,152.787094,188.978195,188.978500,18.000000,18.000000,148.730194,149.548401,276.182098,276.323212,15.373400,4.915600,0.000000,357.453094,335.525208
587.599426,180.731705,3619.667480,3624.041260,298.927094,298.596802,283.323486,283.194885,6.052200,6.063400,10.458500,10.455400,151.568405,152.731400,151.480606,152.727905,188.979294,188.979507,18.000000,18.000000,148.628098,149.371201,276.190704,276.313690,15.349700,4.899100,3.297300,357.186401,335.523804
587.596130,180.734497,3619.555176,3623.941406,298.926086,298.589813,283.320099,283.189087,6.054100,6.063800,10.461600,10.455700,151.329300,152.841995,151.315399,152.877396,188.981293,188.981506,18.000000,18.000000,148.975006,149.630798,276.211792,276.317993,15.327100,4.882100,10.801800,356.944489,335.513794
587.408325,180.746796,3619.318604,3623.841553,298.924103,298.584198,283.326691,283.184296,6.055600,6.062800,10.465800,10.455700,151.290802,152.850296,151.285294,152.819595,188.983093,188.983307,18.000000,18.000000,148.997192,149.537399,276.227814,276.307587,15.304900,4.864800,18.844101,356.695404,335.498901
587.079773,180.758102,3618.896240,3623.739990,298.918915,298.578491,283.351013,283.180206,6.057800,6.063000,10.470600,10.456000,150.991898,152.853500,150.769104,152.896500,188.985504,188.985703,18.000000,18.000000,149.203293,149.603806,276.254211,276.309387,15.283100,4.847500,27.533100,356.444885,335.480988
586.682922,180.773499,3618.331543,3623.627930,298.911896,298.571411,283.386993,283.176392,6.059100,6.063100,10.475600,10.456400,150.683594,152.877106,150.651505,152.854401,188.988800,188.988998,18.000000,18.000000,149.314697,149.601807,276.268005,276.310211,15.261400,4.829100,36.927200,356.182587,335.460999
586.281128,180.790695,3617.858154,3623.541016,298.905487,298.564789,283.415009,283.172485,6.060800,6.062300,10.480100,10.456400,150.638107,152.800598,150.625198,152.786606,188.991898,188.992096,18.000000,18.000000,149.321396,149.503403,276.286713,276.299988,15.239900,4.811800,47.015202,355.935394,335.441193
585.893311,180.804901,3617.466797,3623.440918,298.901489,298.560211,283.435303,283.168488,6.062100,6.061800,10.484000,10.456300,150.552307,152.714203,150.502396,152.719193,188.994797,188.994995,18.000000,18.000000,149.300705,149.337296,276.300812,276.297302,15.218400,4.794600,57.858501,355.691193,335.421204
585.453979,180.813797,3617.153809,3623.364014,298.900909,298.559387,283.450104,283.164307,6.063500,6.062000,10.487400,10.456300,149.939499,152.841904,149.748901,152.861893,188.997894,188.998093,18.000000,18.000000,149.496796,149.457901,276.315613,276.297089,15.197000,4.777400,69.445602,355.447601,335.400604
584.844910,180.828094,3616.886963,3623.283936,298.902496,298.560211,283.460999,283.159912,6.064600,6.061200,10.490300,10.456000,149.092102,152.839798,148.892197,152.839996,189.002197,189.002396,18.000000,18.000000,149.389801,149.243301,276.327789,276.290588,15.175500,4.760200,81.800903,355.204010,335.379486
584.042603,180.837708,3616.652588,3623.206299,298.903107,298.559814,283.469604,283.155609,6.065900,6.061800,10.492900,10.456100,148.437393,152.940994,148.287399,152.970596,189.007294,189.007507,18.000000,18.000000,149.591507,149.378204,276.341187,276.295990,15.154100,4.743000,94.935898,354.958801,335.358612
583.127014,180.853607,3616.438965,3623.103271,298.901093,298.555786,283.476593,283.151398,6.066800,6.061900,10.495300,10.456100,147.783905,152.982300,147.617706,152.983505,189.012802,189.013000,18.000000,18.000000,149.578995,149.311798,276.351501,276.296906,15.132600,4.725700,108.840500,354.716095,335.337891
582.194092,180.889297,3616.234375,3622.990967,298.894897,298.547394,283.483093,283.147614,6.068000,6.060900,10.497600,10.455700,147.133804,153.011795,146.953796,153.011398,189.019104,189.019394,18.000000,18.000000,149.535797,149.184998,276.364288,276.285004,15.111100,4.708400,123.558998,354.477295,335.316803
581.311279,180.902298,3616.026123,3622.861084,298.884308,298.534485,283.489594,283.144501,6.069100,6.060800,10.499800,10.455600,146.419998,153.060806,146.289001,153.074005,189.026199,189.026505,18.000000,18.000000,149.555893,149.092102,276.376099,276.285889,15.089500,4.691000,139.102997,354.235901,335.295410
577.366699,180.908707,3615.815918,3622.750977,298.869385,298.518097,283.496307,283.141815,6.070200,6.060800,10.502000,10.455400,145.923401,153.179306,145.763000,153.187195,189.033295,189.033600,18.000000,18.000000,149.704895,149.183105,276.387299,276.283600,15.067700,4.673600,155.443695,353.990814,335.273193
576.376099,180.922806,3615.648193,3622.647949,298.857605,298.499512,283.503204,283.139496,6.071200,6.060400,10.504300,10.455300,145.207397,153.189194,145.048904,153.205795,189.041000,189.041397,18.000000,18.000000,149.644806,149.037903,276.398285,276.282013,15.045900,4.655900,172.619797,353.755615,335.252289
576.156494,180.933594,3615.441895,3622.493408,298.826111,298.463409,283.510010,283.136688,6.072200,6.060600,10.506600,10.455300,144.630798,153.278305,144.462708,153.292297,189.049194,189.049606,18.000000,18.000000,149.785599,149.121201,276.408905,276.281708,15.023700,4.638100,190.714401,353.509003,335.230011
576.006714,180.951904,3615.200928,3622.357178,298.788300,298.422211,283.516510,283.133087,6.073100,6.059900,10.509100,10.455100,143.870804,153.328003,143.685196,153.349197,189.057907,189.058304,18.000000,18.000000,149.679901,148.935501,276.418488,276.275604,15.001400,4.619100,209.720200,353.241089,335.205109
575.848206,180.963104,3614.972656,3622.259766,298.756012,298.390015,283.521912,283.128601,6.074100,6.060200,10.511400,10.455100,143.219406,153.394104,143.054901,153.409302,189.067307,189.067596,18.000000,18.000000,149.839493,149.032394,276.428894,276.278809,14.979000,4.601200,229.557098,352.984314,335.180786
572.992676,180.979599,3614.761963,3622.155029,298.731110,298.366913,283.526398,283.123108,6.074700,6.060200,10.513600,10.455000,142.503601,153.461105,142.317703,153.479095,189.077103,189.077499,18.000000,18.000000,149.814697,148.968903,276.435791,276.277802,14.956800,4.583500,250.150696,352.728790,335.156311
572.114380,180.994202,3614.602051,3622.108398,298.717010,298.350586,283.529694,283.115997,6.075600,6.058400,10.515900,10.454200,141.695694,153.556396,141.475998,153.586594,189.087708,189.088196,18.000000,18.000000,149.640106,148.692505,276.444794,276.259308,14.934700,4.565700,271.498199,352.476898,335.132904
572.049072,181.002106,3614.437256,3622.045898,298.691315,298.323608,283.530914,283.106812,6.076200,6.058900,10.517800,10.454000,140.972900,153.644897,140.837997,153.656494,189.098907,189.099304,18.000000,18.000000,149.810593,148.785904,276.451996,276.264313,14.912400,4.548000,293.648285,352.224701,335.108612
571.983521,181.014206,3614.281494,3621.993164,298.663300,298.294495,283.530304,283.095612,6.076800,6.057600,10.519700,10.453300,140.308701,153.714996,140.097900,153.742004,189.110199,189.110703,18.000000,18.000000,149.709900,148.619904,276.457703,276.250092,14.890200,4.530300,316.639404,351.969513,335.084015
571.832825,181.021698,3614.129639,3621.967285,298.637604,298.269012,283.528900,283.084198,6.077500,6.057700,10.521600,10.453100,139.565598,153.805099,139.423599,153.823303,189.122101,189.122604,18.000000,18.000000,149.807205,148.643295,276.465515,276.251709,14.868000,4.512600,340.381714,351.711304,335.058594
569.570129,181.033096,3613.980469,3621.903076,298.615906,298.249115,283.528107,283.073700,6.077900,6.056700,10.523500,10.452600,138.913696,153.927307,138.708694,153.928497,189.134094,189.134598,18.000000,18.000000,149.749802,148.529007,276.469513,276.239594,14.845900,4.495100,364.896301,351.465088,335.033691
568.255920,181.040207,3613.843994,3621.885010,298.600494,298.232513,283.527588,283.063690,6.078600,6.056400,10.525400,10.452500,138.132202,153.973206,137.978394,154.009598,189.146896,189.147507,18.000000,18.000000,149.781204,148.481400,276.476990,276.238007,14.824000,4.477500,390.149109,351.214691,335.009308
568.169678,181.048904,3613.709229,3621.814453,298.576202,298.206085,283.527008,283.053314,6.079000,6.056400,10.527200,10.452400,137.511902,154.129105,137.334595,154.145401,189.159805,189.160400,18.000000,18.000000,149.889893,148.551498,276.481812,276.236908,14.802000,4.459900,416.181610,350.966797,334.984894
568.205383,181.059692,3613.562256,3621.773926,298.545807,298.174286,283.525787,283.042511,6.079500,6.054400,10.529100,10.451900,136.718903,154.150299,136.489807,154.166794,189.173599,189.174194,18.000000,18.000000,149.672394,148.249603,276.486298,276.215088,14.780000,4.442400,443.052307,350.715302,334.959900
568.208801,181.062195,3613.402100,3621.725586,298.517090,298.145599,283.524414,283.031891,6.079900,6.054700,10.530800,10.452000,135.951599,154.234497,135.822601,154.246002,189.188095,189.188797,18.000000,18.000000,149.826004,148.326599,276.490906,276.219086,14.757900,4.424900,450.000000,350.457886,334.934113
568.160522,181.070007,3613.245361,3621.673096,298.493286,298.123199,283.523285,283.021393,6.080300,6.053300,10.532600,10.451700,135.324707,154.324295,135.108200,154.332108,189.202698,189.203400,18.000000,18.000000,149.783997,148.230301,276.495514,276.202698,14.736000,4.407500,450.000000,350.204712,334.907898
568.027893,181.074799,3613.070801,3621.625977,298.473297,298.105499,283.522186,283.010406,6.080700,6.053000,10.534400,10.451800,134.508102,154.406799,134.351700,154.423599,189.218094,189.218796,18.000000,18.000000,149.825897,148.179596,276.500488,276.200500,14.714200,4.389200,450.000000,349.932312,334.879700
567.818970,181.081497,3612.921387,3621.587158,298.458008,298.092285,283.520691,282.999390,6.081000,6.052200,10.535900,10.451600,133.882706,154.471405,133.689102,154.494598,189.233795,189.234604,18.000000,18.000000,149.819397,148.124603,276.503296,276.187286,14.692600,4.372100,450.000000,349.683502,334.853210
567.547180,181.087708,3612.783936,3621.567627,298.444611,298.080414,283.518188,282.987396,6.081300,6.051000,10.537500,10.451500,133.057693,154.578796,132.879395,154.601593,189.250107,189.250900,18.000000,18.000000,149.753799,147.969604,276.506989,276.179413,14.671000,4.355200,450.000000,349.436493,334.826996
