热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.420776,180.746796,3620.127197,3623.987061,298.619385,298.615112,283.339996,283.211090,6.049600,6.064700,10.454900,10.455200,151.814804,152.652695,151.792999,152.626907,188.976807,188.977005,18.000000,18.000000,148.394897,149.292603,276.163300,276.324890,15.406800,4.936900,0.000000,357.810211,335.504791
587.435791,180.742996,3620.153809,3624.058350,298.618286,298.614288,283.338715,283.209991,6.050100,6.064000,10.455200,10.455100,151.737595,152.596497,151.753006,152.620804,188.977707,188.977905,18.000000,18.000000,148.440399,149.301697,276.169403,276.321686,15.406300,4.936700,0.000000,357.807800,335.504089
587.444580,180.740097,3620.157471,3624.101318,298.617889,298.613312,283.337585,283.208893,6.050200,6.064500,10.455400,10.455400,151.835007,152.708298,151.846695,152.721405,188.978195,188.978394,18.000000,18.000000,148.581604,149.438599,276.169312,276.325287,15.405900,4.936500,0.000000,357.781586,335.502411
587.454895,180.741302,3620.151855,3624.060791,298.617615,298.612305,283.336212,283.207397,6.049200,6.064600,10.455200,10.455600,151.816101,152.669098,151.796494,152.636597,188.978699,188.978897,18.000000,18.000000,148.403503,149.300201,276.158112,276.326385,15.405400,4.936400,0.000000,357.774597,335.500305
587.472717,180.738297,3620.157227,3623.977051,298.615692,298.611298,283.334991,283.206085,6.049700,6.064700,10.455500,10.455700,151.813400,152.640396,151.843399,152.672806,188.979797,188.979996,18.000000,18.000000,148.548203,149.458298,276.165405,276.326508,15.404700,4.936200,0.000000,357.793701,335.498810
587.481384,180.739700,3620.181641,3624.059570,298.614288,298.610413,283.333496,283.204712,6.049300,6.063400,10.455500,10.455400,151.832794,152.683899,151.785904,152.647202,188.980499,188.980698,18.000000,18.000000,148.331696,149.200104,276.158600,276.311615,15.404300,4.936000,0.000000,357.794495,335.498505
587.489014,180.733200,3620.193359,3624.109131,298.614288,298.609497,283.332214,283.203400,6.049100,6.063900,10.455500,10.455600,151.725403,152.587906,151.776093,152.635605,188.981995,188.982193,18.000000,18.000000,148.461899,149.336899,276.160187,276.320313,15.403900,4.935800,0.000000,357.763885,335.496887
587.494629,180.730804,3620.181885,3624.038818,298.613190,298.608490,283.330902,283.201904,6.049200,6.063500,10.455500,10.455400,151.913193,152.779404,151.893997,152.764801,188.982605,188.982803,18.000000,18.000000,148.470703,149.341705,276.156891,276.311493,15.403400,4.935600,0.000000,357.761688,335.494812
587.511230,180.729401,3620.204834,3624.072021,298.611389,298.607513,283.329407,283.200409,6.048800,6.063400,10.455600,10.455600,151.792297,152.666199,151.807007,152.678497,188.983597,188.983795,18.000000,18.000000,148.426300,149.294800,276.157196,276.315094,15.402800,4.935400,0.000000,357.786987,335.493713
587.521729,180.726196,3620.222412,3624.130127,298.609894,298.606415,283.328186,283.199188,6.049100,6.063700,10.455700,10.455800,151.937393,152.809998,151.942596,152.814102,188.984299,188.984497,18.000000,18.000000,148.576904,149.450699,276.156708,276.314697,15.402500,4.935300,0.000000,357.767090,335.492889
587.533630,180.728302,3620.221924,3624.130127,298.610199,298.605408,283.326996,283.197998,6.048300,6.062800,10.455700,10.455700,151.847107,152.716904,151.811798,152.682297,188.985306,188.985504,18.000000,18.000000,148.314896,149.187195,276.150299,276.307007,15.402100,4.935100,0.000000,357.746399,335.490692
587.549927,180.721298,3620.220947,3624.107422,298.608612,298.604187,283.325592,283.196686,6.048800,6.063300,10.455900,10.455900,151.882507,152.756195,151.928497,152.802200,188.986694,188.987000,18.000000,18.000000,148.589005,149.459900,276.154785,276.312805,15.401400,4.934900,0.000000,357.753693,335.488708
587.568298,180.723694,3620.230957,3624.071289,298.606598,298.603210,283.324310,283.195313,6.048100,6.062900,10.455900,10.455900,151.922806,152.784195,151.889999,152.749496,188.987701,188.987900,18.000000,18.000000,148.395905,149.280304,276.146790,276.305695,15.400900,4.934700,0.000000,357.762909,335.487305
587.581116,180.719604,3620.250732,3624.112305,298.606293,298.602295,283.323212,283.194214,6.048500,6.062700,10.456100,10.456100,151.844406,152.717896,151.872192,152.748093,188.989395,188.989594,18.000000,18.000000,148.503906,149.369797,276.152008,276.307495,15.400500,4.934500,0.000000,357.758789,335.486389
587.595093,180.719299,3620.254883,3624.180908,298.606110,298.601410,283.321808,283.192902,6.048700,6.063000,10.456300,10.456300,151.940002,152.816696,151.940094,152.817596,188.990601,188.990799,18.000000,18.000000,148.605301,149.470505,276.152893,276.308807,15.400200,4.934300,0.000000,357.723785,335.484589
587.605103,180.722107,3620.252197,3624.183594,298.605591,298.600494,283.320587,283.191498,6.047700,6.062200,10.456200,10.456200,151.882095,152.757004,151.836105,152.708603,188.992096,188.992294,18.000000,18.000000,148.329803,149.197998,276.141815,276.299500,15.399600,4.934200,0.000000,357.726013,335.482697
587.621887,180.716202,3620.270752,3624.132813,298.603088,298.599396,283.319092,283.190094,6.048200,6.062700,10.456400,10.456400,151.878204,152.747406,151.928299,152.797897,188.994598,188.994797,18.000000,18.000000,148.554092,149.426498,276.148499,276.305298,15.399000,4.933900,0.000000,357.742096,335.482086
587.631470,180.716705,3620.273926,3624.202393,298.603302,298.598602,283.317688,283.188812,6.048300,6.062400,10.456600,10.456600,151.946503,152.816101,151.930405,152.806000,188.995895,188.996094,18.000000,18.000000,148.607895,149.477005,276.149597,276.303497,15.398500,4.933800,0.000000,357.713104,335.480011
587.637817,180.719193,3620.276855,3624.111084,298.601898,298.597595,283.316315,283.187408,6.048000,6.061800,10.456800,10.456500,151.828400,152.736496,151.811996,152.719299,188.997696,188.997894,18.000000,18.000000,148.444305,149.271393,276.147308,276.295105,15.397900,4.933600,0.000000,357.725891,335.478485
587.655029,180.716400,3620.290527,3624.168701,298.600311,298.596588,283.315094,283.186005,6.047100,6.062400,10.456500,10.456800,151.836197,152.700897,151.853607,152.708603,188.999893,189.000107,18.000000,18.000000,148.427307,149.301804,276.136688,276.301788,15.397600,4.933400,0.000000,357.723114,335.477112
587.666809,180.713303,3620.300049,3624.143066,298.599701,298.595612,283.313599,283.184692,6.047600,6.062400,10.456700,10.456900,151.933502,152.781693,151.945694,152.790894,189.001602,189.001801,18.000000,18.000000,148.588699,149.483505,276.142395,276.302887,15.397100,4.933200,0.000000,357.716705,335.475708
587.677612,180.715607,3620.315430,3624.236084,298.599091,298.594513,283.312103,283.183289,6.046900,6.061500,10.456600,10.456800,151.888901,152.725998,151.849106,152.690796,189.003296,189.003494,18.000000,18.000000,148.393600,149.288300,276.134308,276.293488,15.396600,4.933000,0.000000,357.703796,335.473785
587.693176,180.712402,3620.319824,3624.230469,298.598114,298.593414,283.310791,283.182098,6.047400,6.061800,10.456800,10.456900,151.842896,152.705505,151.889496,152.752197,189.005493,189.005707,18.000000,18.000000,148.476593,149.343796,276.139404,276.295197,15.396100,4.932900,0.000000,357.700897,335.472290
587.708008,180.710693,3620.328125,3624.238037,298.596985,298.592499,283.309509,283.180786,6.047400,6.061400,10.457000,10.456900,151.950806,152.820801,151.930206,152.808304,189.006897,189.007202,18.000000,18.000000,148.590897,149.454498,276.140289,276.292389,15.395700,4.932700,0.000000,357.694885,335.470795
587.725098,180.712708,3620.336426,3624.233887,298.596008,298.591400,283.308197,283.179291,6.046400,6.061300,10.456800,10.457000,151.827103,152.702103,151.822098,152.687897,189.009003,189.009201,18.000000,18.000000,148.358398,149.216904,276.129700,276.290009,15.395200,4.932500,0.000000,357.694305,335.469513
587.740417,180.707108,3620.348389,3624.222412,298.594299,298.590302,283.306885,283.178009,6.047000,6.061600,10.457100,10.457200,151.929901,152.790405,151.955093,152.815308,189.010895,189.011200,18.000000,18.000000,148.600204,149.481796,276.135986,276.293915,15.394700,4.932300,0.000000,357.695313,335.468109
587.754028,180.709793,3620.356689,3624.267822,298.593414,298.589294,283.305511,283.176697,6.046300,6.061000,10.457000,10.457200,151.921906,152.768799,151.881195,152.730103,189.012695,189.012894,18.000000,18.000000,148.465393,149.355194,276.127899,276.288208,15.394300,4.932100,0.000000,357.688110,335.466492
587.769775,180.707901,3620.365723,3624.284912,298.592194,298.588287,283.304291,283.175507,6.046700,6.061000,10.457300,10.457200,151.825500,152.694397,151.861893,152.731903,189.015106,189.015305,18.000000,18.000000,148.451294,149.318497,276.132202,276.286896,15.393900,4.932000,0.000000,357.682587,335.464905
587.789307,180.705902,3620.366699,3624.300781,298.591400,298.587402,283.303009,283.174194,6.046300,6.060900,10.457300,10.457300,151.940094,152.807907,151.917496,152.784805,189.016907,189.017197,18.000000,18.000000,148.578995,149.450500,276.127594,276.285400,15.393400,4.931800,0.000000,357.675995,335.463593
587.799988,180.707794,3620.167725,3623.959961,298.595490,298.585602,283.301086,283.172302,6.046300,6.060600,10.457400,10.457400,151.824493,152.690201,151.825104,152.697205,189.019302,189.019501,18.000000,18.000000,148.433594,149.302505,276.128387,276.283813,15.389900,4.932500,0.000000,357.644104,335.471191
587.836914,180.703796,3620.109131,3623.895996,298.599487,298.583710,283.298889,283.170013,6.046600,6.060900,10.457700,10.457600,151.927994,152.802902,151.924606,152.802704,189.021393,189.021606,18.000000,18.000000,148.640701,149.505707,276.131592,276.285614,15.384900,4.933500,0.000000,357.597992,335.479706
587.855713,180.708405,3620.056885,3623.802002,298.601593,298.582001,283.296906,283.168091,6.045700,6.060100,10.457600,10.457600,151.843796,152.730301,151.829102,152.706497,189.023499,189.023697,18.000000,18.000000,148.395798,149.248703,276.120911,276.277893,15.380000,4.934500,0.000000,357.551910,335.483887
587.839783,180.704895,3620.006836,3623.733887,298.602997,298.580414,283.295288,283.166595,6.046000,6.060600,10.457700,10.457800,151.840103,152.701996,151.846100,152.710907,189.026001,189.026199,18.000000,18.000000,148.542999,149.423996,276.125305,276.283600,15.375300,4.935400,0.000000,357.495789,335.485107
587.794128,180.703705,3619.958008,3623.675293,298.604401,298.579010,283.294312,283.165314,6.046200,6.060100,10.458000,10.457800,151.896698,152.772995,151.868195,152.754196,189.028107,189.028305,18.000000,18.000000,148.580704,149.442398,276.127411,276.276886,15.370700,4.936300,0.000000,357.420502,335.484497
587.727478,180.706207,3619.899414,3623.604492,298.605499,298.577515,283.293793,283.164001,6.045900,6.060200,10.458100,10.458000,151.830307,152.715500,151.832306,152.714203,189.030502,189.030701,18.000000,18.000000,148.526199,149.362595,276.122711,276.279297,15.366300,4.937100,0.000000,357.330902,335.482788
587.644409,180.705994,3619.856445,3623.533691,298.606110,298.575806,283.293793,283.162811,6.045500,6.060500,10.458100,10.458200,151.845505,152.707108,151.847198,152.705704,189.032806,189.033005,18.000000,18.000000,148.514008,149.400299,276.119904,276.281403,15.362100,4.937800,0.000000,357.217804,335.480499
587.556580,180.705902,3619.802002,3623.491943,298.606689,298.573914,283.293793,283.161804,6.045800,6.059800,10.458300,10.458100,151.841095,152.712204,151.840195,152.714096,189.035202,189.035400,18.000000,18.000000,148.554596,149.425507,276.121796,276.273499,15.358000,4.938500,0.000000,357.080688,335.477692
587.466125,180.707596,3619.757080,3623.437256,298.606995,298.571808,283.293793,283.160706,6.045400,6.059700,10.458300,10.458100,151.844696,152.721802,151.846207,152.721695,189.037399,189.037704,18.000000,18.000000,148.448395,149.299896,276.118408,276.273987,15.354200,4.939100,0.000000,356.923309,335.475189
587.375977,180.703400,3619.716064,3623.395996,298.606689,298.569702,283.293915,283.159698,6.045800,6.059900,10.458500,10.458300,151.843002,152.718399,151.840500,152.729706,189.039597,189.039902,18.000000,18.000000,148.646103,149.504303,276.122406,276.274811,15.350500,4.939600,0.000000,356.738403,335.472687
587.280273,180.707001,3619.681885,3623.347900,298.606201,298.567413,283.293793,283.158386,6.045900,6.059200,10.458800,10.458200,151.837799,152.723694,151.836594,152.727203,189.041794,189.042007,18.000000,18.000000,148.537506,149.359802,276.123505,276.267700,15.347000,4.940000,0.000000,356.536102,335.470612
587.182983,180.706604,3619.635498,3623.298096,298.605591,298.564911,283.293915,283.157410,6.045500,6.059700,10.458700,10.458500,151.835602,152.724899,151.837906,152.722702,189.044006,189.044205,18.000000,18.000000,148.609497,149.437393,276.118286,276.273193,15.343700,4.940400,0.000000,356.304504,335.468506
587.084473,180.709702,3619.603516,3623.260986,298.605194,298.562286,283.293701,283.156097,6.045200,6.059000,10.458800,10.458400,151.850204,152.723602,151.850906,152.727005,189.046204,189.046402,18.000000,18.000000,148.447006,149.297501,276.116791,276.265411,15.340600,4.940700,0.000000,356.034698,335.466705
586.990906,180.687698,3619.568115,3623.236084,298.604187,298.559601,283.293304,283.154999,6.045500,6.059400,10.458900,10.458600,151.843002,152.730896,151.842194,152.728806,189.048203,189.048492,18.000000,18.000000,148.647400,149.475693,276.118988,276.270386,15.337600,4.940900,0.000000,355.765106,335.465515
586.899902,180.710403,3619.542969,3623.223389,298.602814,298.556885,283.292999,283.153687,6.045000,6.058800,10.458900,10.458500,151.848602,152.728607,151.850800,152.731705,189.050201,189.050400,18.000000,18.000000,148.473495,149.312302,276.113892,276.262695,15.334700,4.941100,0.000000,355.477386,335.464600
586.813721,180.704407,3619.515869,3623.173340,298.601105,298.553986,283.292694,283.152313,6.045500,6.059100,10.459100,10.458600,151.846695,152.737305,151.844803,152.735901,189.052200,189.052399,18.000000,18.000000,148.635300,149.453705,276.119293,276.266388,15.331900,4.941300,0.000000,355.173004,335.463989
586.740173,180.706696,3619.486816,3623.139648,298.599396,298.551086,283.292206,283.150909,6.045500,6.058600,10.459200,10.458600,151.840805,152.734604,151.839905,152.737000,189.054092,189.054306,18.000000,18.000000,148.624405,149.428802,276.119507,276.260803,15.329100,4.941400,0.000000,354.855896,335.463409
586.670776,180.705902,3619.462891,3623.129883,298.597900,298.548096,283.291809,283.149506,6.044800,6.058600,10.459100,10.458800,151.845901,152.743896,151.849701,152.743103,189.056107,189.056305,18.000000,18.000000,148.481903,149.288498,276.111389,276.261993,15.326500,4.941500,0.000000,354.525604,335.463196
586.606323,180.702606,3619.443848,3623.103760,298.595795,298.545105,283.291290,283.148010,6.045300,6.058900,10.459300,10.458900,151.850693,152.738403,151.848694,152.737503,189.057999,189.058197,18.000000,18.000000,148.670898,149.493195,276.116913,276.264099,15.323900,4.941500,0.000000,354.183899,335.463104
586.549622,180.705795,3619.422363,3623.083008,298.593597,298.542114,283.290497,283.146393,6.045400,6.059000,10.459500,10.459100,151.844803,152.735397,151.843903,152.734604,189.059906,189.060104,18.000000,18.000000,148.686493,149.504105,276.117798,276.264709,15.321300,4.941500,0.000000,353.838287,335.463013
586.498596,180.708496,3619.402344,3623.070068,298.592285,298.539398,283.289795,283.144806,6.044500,6.057700,10.459300,10.458900,151.847900,152.742905,151.851501,152.748901,189.061798,189.062103,18.000000,18.000000,148.402405,149.204605,276.108704,276.251099,15.318800,4.941500,0.000000,353.479889,335.462891
586.449097,180.701797,3619.385742,3623.074219,298.589813,298.536591,283.289093,283.143097,6.045100,6.058400,10.459500,10.459100,151.854095,152.753296,151.851700,152.749893,189.063705,189.063904,18.000000,18.000000,148.663605,149.462494,276.115295,276.259796,15.316200,4.941600,0.000000,353.121796,335.462585
586.404175,180.704407,3619.369629,3623.046143,298.587799,298.533905,283.288086,283.141296,6.044700,6.058400,10.459400,10.459100,151.848602,152.743698,151.850693,152.743393,189.065399,189.065704,18.000000,18.000000,148.640900,149.451096,276.109711,276.257813,15.313600,4.941600,0.000000,352.759003,335.462402
