热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
586.606323,180.703201,3619.453857,3623.110596,298.596710,298.546387,283.291595,283.148712,6.045000,6.058800,10.459200,10.458900,151.852203,152.741196,151.852402,152.739502,189.057007,189.057205,18.000000,18.000000,148.610703,149.433502,276.115814,276.263489,15.325200,4.941500,0.000000,354.332794,335.463104
586.549622,180.704102,3619.429199,3623.109619,298.595215,298.543488,283.290894,283.147186,6.045300,6.058900,10.459400,10.459000,151.847107,152.736694,151.845901,152.736099,189.058899,189.059204,18.000000,18.000000,148.688904,149.507797,276.118011,276.264801,15.322600,4.941500,0.000000,353.985291,335.462891
586.498596,180.707504,3619.411133,3623.066650,298.592987,298.540588,283.290192,283.145508,6.045000,6.058400,10.459400,10.459000,151.843796,152.734894,151.845093,152.737701,189.060898,189.061096,18.000000,18.000000,148.538696,149.349304,276.111786,276.255310,15.320000,4.941500,0.000000,353.636688,335.462891
586.449097,180.705902,3619.395508,3623.072266,298.590912,298.537811,283.289398,283.143890,6.044700,6.057900,10.459400,10.459000,151.854507,152.753601,151.855392,152.755005,189.062805,189.063004,18.000000,18.000000,148.490097,149.286606,276.112915,276.256897,15.317500,4.941600,0.000000,353.278900,335.462708
586.404175,180.701401,3619.377441,3623.055420,298.588593,298.535095,283.288513,283.142212,6.045100,6.058500,10.459500,10.459100,151.849396,152.747101,151.848206,152.745193,189.064606,189.064804,18.000000,18.000000,148.724304,149.528198,276.113586,276.260406,15.314900,4.941600,0.000000,352.919189,335.462585
586.360474,180.705795,3619.362793,3623.049805,298.586700,298.532288,283.287506,283.140289,6.044300,6.057700,10.459400,10.459000,151.854004,152.745193,151.856903,152.749405,189.066299,189.066498,18.000000,18.000000,148.452301,149.260895,276.107513,276.248993,15.312300,4.941600,0.000000,352.555206,335.462189
586.323181,180.701202,3619.348389,3623.035889,298.584412,298.529694,283.286499,283.138397,6.044900,6.057800,10.459600,10.459100,151.855392,152.761597,151.853195,152.761002,189.067902,189.068100,18.000000,18.000000,148.641602,149.420593,276.113190,276.253510,15.309700,4.941600,0.000000,352.191101,335.461700
586.282715,180.701996,3619.336182,3623.034912,298.582306,298.527100,283.285614,283.136688,6.045000,6.057900,10.459700,10.459200,151.849304,152.755600,151.848404,152.755096,189.069595,189.069794,18.000000,18.000000,148.691193,149.468796,276.113190,276.251312,15.307000,4.941600,0.000000,351.827209,335.461090
586.245789,180.703903,3619.320557,3623.019531,298.579987,298.524506,283.284393,283.134796,6.044100,6.057000,10.459600,10.459100,151.852493,152.763901,151.856400,152.767700,189.071304,189.071503,18.000000,18.000000,148.429504,149.198196,276.104095,276.244598,15.304300,4.941600,0.000000,351.467499,335.460114
586.211670,180.698105,3619.312744,3623.011963,298.577087,298.521912,283.283295,283.132904,6.044600,6.057600,10.459700,10.459300,151.860504,152.766403,151.858307,152.764297,189.072998,189.073196,18.000000,18.000000,148.702103,149.481705,276.110413,276.249207,15.301600,4.941600,0.000000,351.113586,335.459198
586.177185,180.700699,3619.305664,3623.014648,298.574585,298.519196,283.282104,283.131012,6.044700,6.056700,10.459900,10.459100,151.852905,152.767807,151.851593,152.772003,189.074600,189.074799,18.000000,18.000000,148.605103,149.350204,276.111603,276.240387,15.298800,4.941700,0.000000,350.760895,335.457794
586.143982,180.699997,3619.293945,3623.001709,298.571808,298.516602,283.280914,283.129211,6.044900,6.057200,10.460100,10.459500,151.848694,152.776093,151.848206,152.773697,189.076202,189.076401,18.000000,18.000000,148.716400,149.451004,276.112610,276.245911,15.295900,4.941700,0.000000,350.414398,335.456085
586.110474,180.703293,3619.278564,3623.013672,298.569489,298.514191,283.279785,283.127411,6.044300,6.056400,10.459900,10.459400,151.847794,152.773895,151.850494,152.777496,189.077896,189.078094,18.000000,18.000000,148.519394,149.250793,276.102600,276.236511,15.293000,4.941800,0.000000,350.073090,335.454010
586.076477,180.699097,3619.276855,3623.006836,298.566589,298.511414,283.278503,283.125397,6.044100,6.056800,10.459900,10.459600,151.869507,152.781006,151.868301,152.778702,189.080002,189.080200,18.000000,18.000000,148.560303,149.324997,276.103394,276.242188,15.289200,4.941900,0.000000,349.720306,335.451508
586.042419,180.695694,3619.269043,3622.996826,298.563385,298.508911,283.276886,283.123505,6.043900,6.056100,10.459900,10.459400,151.860992,152.779404,151.862198,152.782898,189.081497,189.081696,18.000000,18.000000,148.645203,149.396301,276.102295,276.235199,15.286200,4.942000,0.000000,349.396210,335.448792
585.999084,180.695496,3619.265869,3623.007813,298.560699,298.506409,283.275391,283.121613,6.043600,6.056500,10.459900,10.459700,151.872696,152.788498,151.873398,152.786194,189.082901,189.083099,18.000000,18.000000,148.522293,149.280197,276.098602,276.238098,15.283000,4.942100,0.000000,349.082214,335.445587
585.956970,180.692001,3619.260254,3623.018066,298.557312,298.503815,283.273987,283.119812,6.043700,6.056500,10.460000,10.459800,151.867996,152.780701,151.868301,152.780594,189.084396,189.084595,18.000000,18.000000,148.716003,149.481598,276.100311,276.238586,15.279900,4.942200,0.000000,348.775604,335.441986
585.912170,180.695602,3619.254150,3623.021240,298.554810,298.501190,283.272491,283.117889,6.043200,6.055500,10.460000,10.459600,151.876007,152.791199,151.877396,152.795395,189.085999,189.086197,18.000000,18.000000,148.448593,149.205307,276.094604,276.227814,15.276700,4.942300,0.000000,348.477814,335.438110
585.871277,180.689697,3619.250000,3623.004395,298.550812,298.498413,283.270905,283.115997,6.043700,6.056100,10.460200,10.459900,151.872894,152.794998,151.871597,152.793106,189.087601,189.087799,18.000000,18.000000,148.700897,149.444901,276.099487,276.233887,15.273400,4.942500,0.000000,348.194305,335.433685
585.830872,180.692093,3619.256104,3623.034912,298.547302,298.495697,283.269196,283.114105,6.043500,6.055400,10.460400,10.459900,151.868607,152.792801,151.869095,152.796204,189.089203,189.089401,18.000000,18.000000,148.662292,149.398102,276.098206,276.227600,15.270200,4.942600,0.000000,347.924286,335.428986
585.789307,180.692307,3619.255615,3623.047607,298.543610,298.492706,283.267609,283.112091,6.042800,6.055400,10.460200,10.460000,151.880798,152.806396,151.884003,152.805695,189.090805,189.091003,18.000000,18.000000,148.449493,149.184998,276.089386,276.226105,15.266900,4.942700,0.000000,347.662415,335.423889
585.744019,180.686295,3619.261230,3623.051270,298.539398,298.489899,283.265808,283.110107,6.043300,6.055500,10.460400,10.460000,151.880798,152.800003,151.878998,152.800095,189.092407,189.092606,18.000000,18.000000,148.718796,149.466995,276.095398,276.227814,15.263600,4.942900,0.000000,347.413300,335.418304
585.700378,180.688705,3619.268799,3623.056885,298.535614,298.486908,283.264008,283.108093,6.043400,6.054700,10.460600,10.460000,151.874496,152.810593,151.873398,152.814194,189.093903,189.094101,18.000000,18.000000,148.605301,149.313797,276.096497,276.218903,15.260300,4.943000,0.000000,347.176605,335.412506
585.659302,180.686905,3619.274902,3623.092041,298.531403,298.483887,283.262085,283.106110,6.042500,6.055100,10.460500,10.460200,151.875702,152.813202,151.880707,152.811493,189.095596,189.095795,18.000000,18.000000,148.619003,149.328506,276.087891,276.222992,15.257100,4.943200,0.000000,346.950012,335.406097
585.618286,180.686096,3619.287598,3623.106201,298.527496,298.480988,283.260315,283.104095,6.042500,6.054500,10.460400,10.460100,151.895401,152.813995,151.894897,152.816803,189.097107,189.097305,18.000000,18.000000,148.491501,149.236694,276.085907,276.216614,15.253900,4.943300,0.000000,346.738495,335.399689
585.580078,180.680603,3619.301025,3623.129395,298.522491,298.477905,283.258087,283.101990,6.042600,6.054800,10.460500,10.460300,151.887894,152.817902,151.887894,152.816406,189.098602,189.098907,18.000000,18.000000,148.696503,149.423203,276.086700,276.220612,15.250800,4.943400,0.000000,346.539093,335.392792
585.541992,180.682007,3619.328613,3623.156250,298.518005,298.474701,283.255707,283.099701,6.041700,6.054400,10.460400,10.460400,151.898697,152.813797,151.902100,152.815704,189.100098,189.100296,18.000000,18.000000,148.512894,149.271393,276.079102,276.214996,15.247700,4.943500,0.000000,346.340607,335.385193
585.506409,180.679001,3619.346924,3623.193848,298.513092,298.471588,283.253510,283.097687,6.042200,6.054000,10.460600,10.460300,151.899506,152.828003,151.897705,152.829803,189.101700,189.101898,18.000000,18.000000,148.585999,149.310394,276.084015,276.211914,15.244800,4.943500,0.000000,346.165314,335.377686
585.466370,180.676804,3619.369385,3623.245361,298.508392,298.468414,283.251312,283.095612,6.042000,6.054300,10.460600,10.460500,151.895096,152.827301,151.896301,152.826294,189.103195,189.103394,18.000000,18.000000,148.672195,149.395599,276.080505,276.214600,15.242000,4.943500,0.000000,346.001892,335.369904
585.435425,180.677902,3619.398193,3623.270264,298.503510,298.465302,283.248993,283.093292,6.041200,6.053700,10.460500,10.460500,151.909195,152.824905,151.912704,152.827606,189.104797,189.104996,18.000000,18.000000,148.478104,149.233994,276.073090,276.207611,15.239300,4.943500,0.000000,345.852112,335.362000
585.409302,180.673294,3619.429443,3623.316895,298.498291,298.462189,283.246490,283.091095,6.041600,6.053500,10.460700,10.460500,151.909500,152.839401,151.908096,152.840302,189.106400,189.106598,18.000000,18.000000,148.593994,149.317902,276.076996,276.206696,15.236900,4.943500,0.000000,345.715698,335.353912
585.384521,180.670395,3619.468262,3623.376465,298.493011,298.459015,283.243988,283.088989,6.040800,6.053800,10.460500,10.460700,151.913803,152.836594,151.917694,152.835098,189.107895,189.108093,18.000000,18.000000,148.569794,149.319000,276.068390,276.209198,15.234700,4.943400,0.000000,345.591309,335.345703
585.369080,180.668793,3619.509521,3623.421631,298.487610,298.456085,283.241486,283.086792,6.041100,6.053100,10.460800,10.460600,151.921402,152.835297,151.919998,152.839401,189.109497,189.109695,18.000000,18.000000,148.572098,149.324997,276.071686,276.200195,15.232700,4.943200,0.000000,345.476501,335.337189
585.354187,180.667603,3619.552246,3623.482666,298.482513,298.453094,283.238892,283.084808,6.041200,6.052900,10.461000,10.460700,151.915695,152.852707,151.914597,152.852905,189.111099,189.111298,18.000000,18.000000,148.604507,149.313202,276.073212,276.200500,15.231000,4.943000,0.000000,345.373993,335.328613
585.351318,180.665695,3619.609131,3623.534180,298.476196,298.450104,283.236206,283.082489,6.040200,6.052800,10.460700,10.460800,151.919098,152.848801,151.924606,152.849396,189.112701,189.112900,18.000000,18.000000,148.529602,149.261398,276.060791,276.197510,15.229700,4.942700,0.000000,345.289612,335.320099
