热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
575.293823,180.958099,3615.139404,3622.397705,298.707794,298.363312,283.488800,283.094604,6.071300,6.056300,10.514200,10.456500,142.447601,153.715897,142.236404,153.744400,189.119003,189.119507,18.000000,18.000000,149.639999,148.826401,276.398285,276.236908,14.951500,4.586900,158.417694,352.723389,335.118286
575.168823,180.968307,3614.941650,3622.310547,298.678192,298.334198,283.491486,283.088104,6.072100,6.056800,10.516200,10.456400,141.753204,153.799103,141.621201,153.810104,189.129593,189.130096,18.000000,18.000000,149.786499,148.888397,276.407013,276.242004,14.930400,4.570200,179.454803,352.476715,335.094299
571.684570,180.981003,3614.756104,3622.239990,298.655304,298.313507,283.493896,283.080902,6.072600,6.055800,10.518100,10.455900,141.104507,153.863693,140.896606,153.889297,189.140396,189.141006,18.000000,18.000000,149.750900,148.802597,276.412415,276.231689,14.909500,4.553700,201.208603,352.237915,335.070007
571.388611,180.992493,3614.630371,3622.188232,298.643402,298.299011,283.495697,283.073090,6.073400,6.055700,10.520100,10.455700,140.344406,153.956100,140.199600,153.970703,189.151901,189.152405,18.000000,18.000000,149.745193,148.717194,276.420502,276.229706,14.888600,4.537100,223.631897,352.002594,335.047485
571.471680,181.002701,3614.482422,3622.137939,298.616913,298.270905,283.496002,283.063812,6.073900,6.055000,10.521800,10.455300,139.723907,154.019699,139.532196,154.042603,189.163605,189.164200,18.000000,18.000000,149.782700,148.703506,276.425507,276.222687,14.867700,4.520500,246.857697,351.766388,335.023987
571.479675,181.013504,3614.341064,3622.109375,298.587311,298.239990,283.494904,283.053101,6.074400,6.054500,10.523500,10.455000,138.972702,154.113007,138.812698,154.130997,189.175797,189.176407,18.000000,18.000000,149.717194,148.557007,276.431213,276.216187,14.846800,4.503800,270.851593,351.526886,335.000000
571.421082,181.020905,3614.197510,3622.070557,298.560791,298.214203,283.493195,283.042297,6.074800,6.054100,10.525100,10.454800,138.373703,154.173996,138.202896,154.193405,189.188400,189.188995,18.000000,18.000000,149.815002,148.614395,276.435699,276.213104,14.825900,4.487300,295.560913,351.284698,334.975891
568.391907,181.031097,3614.042725,3622.026123,298.538605,298.194214,283.491791,283.031586,6.075300,6.053000,10.526900,10.454400,137.619293,154.269302,137.446304,154.291000,189.201508,189.202103,18.000000,18.000000,149.695908,148.403900,276.441589,276.201111,14.805100,4.469900,320.999603,351.027496,334.949585
567.978027,181.035995,3613.939697,3621.991211,298.526093,298.179596,283.490997,283.021790,6.075700,6.053000,10.528500,10.454400,137.021393,154.334793,136.864899,154.351303,189.214905,189.215500,18.000000,18.000000,149.835800,148.495895,276.446106,276.199005,14.784500,4.453500,347.097900,350.798096,334.926910
568.085388,181.045700,3613.805908,3621.951416,298.499786,298.151611,283.489685,283.011414,6.076200,6.051600,10.530100,10.454100,136.295502,154.423203,136.104004,154.448395,189.228699,189.229401,18.000000,18.000000,149.706696,148.287094,276.450897,276.184998,14.763800,4.437000,373.962891,350.563812,334.903198
568.167603,181.050003,3613.672363,3621.909912,298.470215,298.121185,283.487488,283.000397,6.076500,6.051600,10.531600,10.454200,135.641998,154.500900,135.499893,154.515106,189.242996,189.243698,18.000000,18.000000,149.839905,148.363998,276.454712,276.185303,14.743000,4.420600,401.577515,350.326996,334.878906
568.201172,181.057495,3613.534424,3621.886719,298.443787,298.095612,283.485291,282.989288,6.076800,6.050200,10.533200,10.453900,134.968094,154.578796,134.768295,154.605499,189.257599,189.258301,18.000000,18.000000,149.725403,148.184006,276.458099,276.169312,14.722400,4.404300,429.940186,350.088104,334.854401
568.161682,181.062195,3613.390381,3621.838135,298.423004,298.076508,283.483490,282.978699,6.077200,6.050200,10.534600,10.454100,134.266495,154.666901,134.131699,154.680206,189.272705,189.273499,18.000000,18.000000,149.826401,148.221497,276.461792,276.170288,14.701900,4.388100,450.000000,349.848206,334.829987
568.026184,181.068100,3613.248291,3621.789307,298.406586,298.062408,283.481903,282.968292,6.077400,6.049000,10.536100,10.453900,133.664703,154.729095,133.468994,154.754395,189.287994,189.288803,18.000000,18.000000,149.791702,148.143799,276.464203,276.155792,14.681500,4.372000,450.000000,349.612305,334.805511
567.813721,181.093704,3613.111328,3621.768311,298.392914,298.050507,283.479797,282.957214,6.077700,6.048100,10.537400,10.453900,132.870804,154.837799,132.719894,154.856400,189.304001,189.304794,18.000000,18.000000,149.721100,147.979904,276.467499,276.148590,14.661300,4.356100,450.000000,349.380402,334.781006
567.555176,181.087204,3612.993896,3621.744629,298.380615,298.039703,283.476593,282.945099,6.078000,6.047500,10.538700,10.453800,132.327499,154.896393,132.156204,154.917404,189.320007,189.320908,18.000000,18.000000,149.829193,148.046402,276.470215,276.139404,14.641200,4.340200,450.000000,349.147095,334.756409
567.269592,181.094101,3612.877930,3621.720947,298.369202,298.028687,283.473297,282.932892,6.078200,6.046400,10.540000,10.453800,131.580002,154.996201,131.420105,155.016495,189.336395,189.337296,18.000000,18.000000,149.730301,147.862000,276.472504,276.129608,14.621200,4.324500,450.000000,348.917511,334.731812
566.957886,181.093903,3612.768066,3621.692139,298.357208,298.016907,283.470490,282.921387,6.078500,6.046300,10.541200,10.454000,131.023697,155.057800,130.873596,155.073807,189.353104,189.354004,18.000000,18.000000,149.883301,147.976196,276.475586,276.126312,14.601300,4.308800,1350.000122,348.680695,334.712891
566.623718,181.100296,3612.648682,3621.665283,298.345886,298.004303,283.468292,282.910797,6.078300,6.044600,10.542300,10.453900,130.316498,155.146393,130.118805,155.173203,189.369995,189.370895,18.000000,18.000000,149.685501,147.709000,276.473297,276.109589,14.582200,4.293200,1350.000122,348.466888,334.701508
566.283020,181.072693,3612.520752,3621.640625,298.331512,297.989685,283.466888,282.900604,6.078700,6.044700,10.543600,10.454300,129.677994,155.224503,129.566803,155.235397,189.387299,189.388199,18.000000,18.000000,149.865295,147.849304,276.478088,276.110596,14.563400,4.276600,1350.000122,348.236786,334.685608
565.960999,181.078598,3612.389404,3621.566406,298.317291,297.975006,283.466095,282.891388,6.079000,6.043200,10.544900,10.454300,129.092300,155.292603,128.894394,155.319305,189.404602,189.405594,18.000000,18.000000,149.797195,147.713699,276.480988,276.093506,14.544700,4.260900,1350.000122,348.027191,334.669891
565.653076,181.080399,3612.252930,3621.547119,298.302795,297.960205,283.465790,282.882385,6.079200,6.043100,10.546100,10.454800,128.389999,155.382797,128.258499,155.396301,189.422394,189.423401,18.000000,18.000000,149.874405,147.722794,276.483704,276.093201,14.526000,4.245300,1350.000122,347.812286,334.652802
565.368225,181.086197,3612.117676,3621.490234,298.288300,297.945587,283.465515,282.873505,6.079500,6.042000,10.547200,10.454900,127.813499,155.443604,127.628403,155.467407,189.440308,189.441406,18.000000,18.000000,149.869400,147.673294,276.486206,276.079498,14.507300,4.229700,1350.000122,347.599915,334.635590
565.086975,181.089798,3611.983643,3621.456299,298.274292,297.931305,283.465088,282.864288,6.079700,6.041200,10.548300,10.455200,127.079300,155.420502,126.934700,155.429306,189.458801,189.459900,18.000000,18.000000,149.829407,147.552597,276.488800,276.073303,14.488700,4.214200,1350.000122,347.384491,334.618011
564.796814,181.092896,3611.687256,3621.379150,298.263885,297.917694,283.464508,282.854797,6.080500,6.040600,10.549600,10.455400,126.542702,155.467102,126.389198,155.475098,189.477402,189.478500,18.000000,18.000000,149.986496,147.659897,276.497986,276.065186,14.469900,4.198300,1350.000122,347.229889,334.607513
564.495728,181.099899,3611.541260,3621.363770,298.260803,297.904510,283.462311,282.845001,6.080900,6.039400,10.551200,10.455500,125.840897,155.419006,125.662804,155.410202,189.496399,189.497498,18.000000,18.000000,149.928406,147.495895,276.503815,276.053314,14.451700,4.182500,1350.000122,346.995087,334.586090
564.171387,181.105392,3611.639648,3621.124023,298.245911,297.891296,283.448700,282.834503,6.082200,6.039300,10.553200,10.456000,125.188499,155.441498,125.017403,155.454803,189.515701,189.516907,18.000000,18.000000,150.151001,147.638397,276.516815,276.051208,14.430400,4.166100,1350.000122,347.001312,334.568512
563.856201,181.118195,3611.804932,3621.307861,298.232788,297.877991,283.420288,282.824005,6.083000,6.037600,10.555100,10.456000,124.400299,155.412292,124.152496,155.368301,189.535599,189.536697,18.000000,18.000000,150.051605,147.420395,276.523987,276.032715,14.412400,4.150100,1350.000122,346.404785,334.554810
563.519104,181.126297,3612.021240,3621.077881,298.224396,297.864197,283.385101,282.813202,6.084400,6.037600,10.557200,10.456500,123.587196,155.384293,123.405998,155.397507,189.556305,189.557404,18.000000,18.000000,150.289200,147.538895,276.540314,276.033600,14.393200,4.133800,1350.000122,346.247803,334.530792
563.147888,181.142502,3612.573975,3621.447021,298.208405,297.848511,283.346191,282.802490,6.085500,6.036600,10.559200,10.456700,122.835098,155.410202,122.614899,155.394806,189.577103,189.578293,18.000000,18.000000,150.377106,147.523193,276.550201,276.020508,14.373000,4.118200,1350.000122,346.205200,334.498108
562.766724,181.157501,3612.777588,3621.079346,298.205597,297.828705,283.315704,282.791901,6.087200,6.035200,10.561000,10.456800,121.842003,155.243896,121.673897,155.275101,189.598999,189.600098,18.000000,18.000000,150.343506,147.319199,276.566895,276.008301,14.353800,4.101700,1350.000122,345.848602,334.483490
562.420227,181.170502,3612.427490,3621.139648,298.169312,297.803589,283.290894,282.781494,6.088100,6.035000,10.562300,10.457100,121.123001,155.205994,120.974297,155.234894,189.621002,189.622192,18.000000,18.000000,150.454300,147.357300,276.581512,276.003693,14.333200,4.085300,1350.000122,345.663910,334.467712
562.222107,181.188004,3612.507568,3621.054688,298.139008,297.773102,283.267395,282.770386,6.089200,6.033500,10.563200,10.457200,120.482300,155.267303,120.267899,155.203201,189.642700,189.643906,18.000000,18.000000,150.420898,147.137894,276.588287,275.989594,14.312700,4.068200,1350.000122,345.401215,334.437988
562.186584,181.201401,3612.698486,3620.959473,298.107788,297.743286,283.237701,282.759888,6.089900,6.033600,10.563600,10.457600,119.743500,155.065399,119.639397,155.083099,189.664597,189.665802,18.000000,18.000000,150.541595,147.199005,276.602997,275.989807,14.292600,4.052200,1350.000122,345.170807,334.415009
562.294128,181.216797,3612.826660,3620.925293,298.077789,297.715698,283.214386,282.748993,6.091000,6.031900,10.563500,10.457300,119.310501,155.108307,119.142899,155.053299,189.685699,189.686905,18.000000,18.000000,150.445007,146.978500,276.610413,275.968689,14.272600,4.036300,1350.000122,344.937408,334.392914
562.468506,181.226700,3612.832275,3620.908936,298.050415,297.691406,283.200409,282.737610,6.091500,6.031600,10.562900,10.457500,118.722603,154.915695,118.655998,154.922302,189.706604,189.707901,18.000000,18.000000,150.477097,146.914200,276.616791,275.969391,14.252800,4.020700,1350.000122,344.701294,334.369812
562.621277,181.235107,3612.743164,3620.868652,298.025085,297.670013,283.195892,282.725494,6.092300,6.030500,10.562300,10.457200,118.492500,154.970993,118.397400,154.951599,189.726303,189.727493,18.000000,18.000000,150.491592,146.850098,276.624390,275.952606,14.233100,4.005300,1350.000122,344.472412,334.347809
562.731018,181.238007,3612.597412,3620.861572,298.002106,297.650696,283.194397,282.712402,6.092800,6.029600,10.561600,10.457200,118.079002,154.848404,118.017303,154.847198,189.745102,189.746307,18.000000,18.000000,150.463898,146.714493,276.631500,275.947510,14.213700,3.990100,1350.000122,344.242615,334.325409
562.836487,181.255600,3612.444824,3620.857422,297.982697,297.634796,283.194000,282.698914,6.093500,6.029400,10.561000,10.457200,117.918999,154.914001,117.865097,154.914505,189.762695,189.763901,18.000000,18.000000,150.609299,146.795898,276.637512,275.941315,14.194400,3.975100,1350.000122,344.016296,334.303406
562.934082,181.269302,3612.299316,3620.847168,297.967712,297.622589,283.194092,282.685303,6.094100,6.027300,10.560600,10.456800,117.566902,154.819595,117.458000,154.782394,189.779602,189.780807,18.000000,18.000000,150.390198,146.467407,276.643890,275.921204,14.175300,3.960300,1350.000122,343.795288,334.282288
562.966187,181.267303,3612.145020,3620.861084,297.955414,297.613495,283.194397,282.671997,6.094600,6.027400,10.560100,10.457000,117.283798,154.787003,117.252800,154.810699,189.796005,189.797195,18.000000,18.000000,150.589493,146.585403,276.649200,275.920898,14.156500,3.945600,1350.000122,343.573700,334.260590
562.894470,181.267899,3611.999023,3620.854492,297.945404,297.606110,283.195099,282.659210,6.095000,6.025700,10.559800,10.456800,117.028099,154.777298,116.920700,154.738800,189.811401,189.812607,18.000000,18.000000,150.454605,146.368500,276.653687,275.903198,14.137700,3.931100,1350.000122,343.360291,334.239807
562.721130,181.264404,3611.844971,3620.857666,297.937012,297.599213,283.196014,282.647003,6.095600,6.025600,10.559700,10.457200,116.696297,154.700302,116.653297,154.712708,189.826599,189.827698,18.000000,18.000000,150.618805,146.451996,276.660004,275.903595,14.119100,3.916700,1350.000122,343.144196,334.218689
562.472473,181.267395,3611.697754,3620.824707,297.928711,297.592010,283.197388,282.635895,6.096000,6.024500,10.559600,10.457300,116.453796,154.683105,116.350304,154.646606,189.841095,189.842300,18.000000,18.000000,150.559998,146.331696,276.664215,275.887299,14.100600,3.902400,1350.000122,342.933899,334.197815
562.174988,181.268097,3611.535645,3620.796387,297.919891,297.583893,283.199493,282.625702,6.096500,6.023600,10.559700,10.457600,116.011703,154.509003,115.939400,154.493896,189.855896,189.857101,18.000000,18.000000,150.561295,146.234299,276.669708,275.882904,14.082200,3.888100,1350.000122,342.721710,334.176514
561.851685,181.268204,3611.378906,3620.761230,297.910187,297.574310,283.201904,282.616302,6.096900,6.023200,10.559700,10.458000,115.779503,154.485901,115.698799,154.460098,189.870407,189.871597,18.000000,18.000000,150.656906,146.277893,276.674194,275.873810,14.063700,3.873900,1350.000122,342.514099,334.155487
561.515503,181.271393,3611.215332,3620.707520,297.899811,297.563812,283.204712,282.607697,6.097300,6.021900,10.559700,10.458300,115.364403,154.304504,115.267799,154.261993,189.884995,189.886093,18.000000,18.000000,150.564697,146.099396,276.678589,275.864685,14.045300,3.859700,1350.000122,342.305115,334.134399
561.175720,181.270996,3611.051025,3620.678955,297.888306,297.552612,283.207611,282.599487,6.097700,6.021800,10.559700,10.458800,115.092400,154.215607,115.028503,154.197098,189.899506,189.900604,18.000000,18.000000,150.696503,146.182205,276.682495,275.859497,14.026800,3.845500,1350.000122,342.095612,334.113007
560.831787,181.274902,3610.887451,3620.619141,297.877106,297.540894,283.210388,282.591705,6.098100,6.020500,10.559600,10.459100,114.721100,154.042801,114.622597,153.991196,189.914001,189.915100,18.000000,18.000000,150.581207,145.988403,276.686493,275.848694,14.008300,3.831400,1350.000122,341.884613,334.091400
560.479675,181.274307,3610.708252,3620.561768,297.860291,297.528687,283.212708,282.583496,6.098400,6.020600,10.559400,10.459600,114.449097,153.927399,114.399696,153.911194,189.928406,189.929596,18.000000,18.000000,150.736603,146.096497,276.690186,275.848206,13.988500,3.817500,1350.000122,341.669403,334.063812
560.119812,181.278900,3610.535645,3620.486816,297.848785,297.516205,283.214386,282.575104,6.098700,6.019200,10.559300,10.459700,114.155899,153.784195,114.054100,153.725800,189.942703,189.943802,18.000000,18.000000,150.595703,145.891098,276.693787,275.832214,13.967700,3.803600,1350.000122,341.437103,334.028992
559.753174,181.277893,3610.368164,3620.413330,297.835785,297.503693,283.215790,282.566589,6.099100,6.019100,10.559000,10.460200,113.840500,153.615799,113.806000,153.606400,189.957001,189.958099,18.000000,18.000000,150.716507,145.949600,276.696991,275.833313,13.946800,3.789800,1350.000122,341.214203,333.991089
559.360901,181.280197,3610.202148,3620.369141,297.823090,297.490997,283.216888,282.557892,6.099300,6.018000,10.558600,10.460200,113.648903,153.532501,113.565002,153.482300,189.970795,189.971893,18.000000,18.000000,150.638596,145.824203,276.699585,275.818909,13.926000,3.776000,1350.000122,340.981293,333.947510
558.944824,181.279800,3610.040039,3620.289795,297.810394,297.478210,283.217590,282.549408,6.099600,6.017700,10.558200,10.460600,113.345100,153.350403,113.310600,153.333801,189.984604,189.985596,18.000000,18.000000,150.689102,145.811493,276.702698,275.818787,13.905200,3.762200,1350.000122,340.759705,333.906799
558.510376,181.280197,3609.891113,3620.224365,297.797394,297.465088,283.217896,282.540802,6.099800,6.016800,10.557800,10.460600,113.213799,153.294495,113.143303,153.250397,189.997696,189.998795,18.000000,18.000000,150.663605,145.742798,276.704987,275.805298,13.884500,3.748400,1350.000122,340.532593,333.865387
558.069397,181.279297,3609.736328,3620.145996,297.783691,297.451202,283.217987,282.532288,6.100100,6.016300,10.557300,10.460900,112.932701,153.111801,112.899902,153.092102,190.010803,190.011902,18.000000,18.000000,150.674698,145.689102,276.707611,275.803711,13.863800,3.734600,1350.000122,340.312286,333.824890
557.627014,181.277298,3609.586182,3620.083984,297.769592,297.437012,283.217896,282.523987,6.100100,6.016000,10.556700,10.461100,112.835503,153.058502,112.791000,153.024796,190.023300,190.024399,18.000000,18.000000,150.697906,145.686096,276.706604,275.795685,13.843300,3.720800,1350.000122,340.090515,333.784393
557.183411,181.276199,3609.440430,3620.041992,297.755493,297.421997,283.217804,282.515686,6.099800,6.014700,10.556100,10.461200,112.558098,152.831696,112.503799,152.787796,190.035706,190.036697,18.000000,18.000000,150.523102,145.473495,276.706512,275.787415,13.822800,3.707000,1350.000122,339.866608,333.743103
556.329590,181.269302,3609.288574,3619.939453,297.738892,297.405701,283.217194,282.506897,6.100500,6.014500,10.555600,10.461400,112.512100,152.814606,112.470901,152.783905,190.050400,190.051407,18.000000,18.000000,150.769699,145.677399,276.711395,275.785004,13.797300,3.692400,1350.000122,339.634613,333.701599
555.920593,181.270706,3609.145020,3619.908447,297.723602,297.390198,283.216614,282.498688,6.100700,6.013400,10.555100,10.461500,112.257698,152.617493,112.211800,152.580093,190.061798,190.062897,18.000000,18.000000,150.592499,145.434006,276.713593,275.771393,13.777100,3.678600,1350.000122,339.412689,333.660706
555.515991,181.264999,3609.002197,3619.836426,297.708099,297.374512,283.215790,282.490509,6.100600,6.013700,10.554500,10.461900,112.179298,152.543701,112.163803,152.521500,190.072906,190.073898,18.000000,18.000000,150.740601,145.544403,276.713806,275.774597,13.756800,3.664800,1350.000122,339.196686,333.621185
555.116089,181.264603,3608.865967,3619.767822,297.692902,297.358795,283.214600,282.482208,6.099900,6.012300,10.553700,10.461900,112.021004,152.353806,111.950500,152.286301,190.083694,190.084793,18.000000,18.000000,150.518097,145.334702,276.705414,275.761200,13.736700,3.651000,1350.000122,338.979095,333.581909
554.724487,181.256607,3608.733398,3619.710205,297.677094,297.343109,283.213104,282.473785,6.100600,6.012000,10.553200,10.462000,111.862701,152.212708,111.883698,152.226501,190.094604,190.095596,18.000000,18.000000,150.584900,145.329193,276.713013,275.756104,13.716600,3.637200,1350.000122,338.760498,333.542114
554.340210,181.250305,3608.601807,3619.638428,297.661713,297.327515,283.211212,282.465302,6.100600,6.011300,10.552500,10.462200,111.888000,152.210495,111.844200,152.165298,190.104401,190.105499,18.000000,18.000000,150.699799,145.408997,276.713013,275.750000,13.696600,3.623400,1350.000122,338.541290,333.502899
553.957214,181.247696,3608.475098,3619.577637,297.646301,297.312012,283.209015,282.456696,6.099900,6.010500,10.551700,10.462300,111.655403,151.959000,111.630898,151.919693,190.114395,190.115402,18.000000,18.000000,150.425400,145.108093,276.704987,275.740112,13.676700,3.609600,1350.000122,338.329315,333.464386
553.578125,181.236893,3608.356689,3619.531006,297.630615,297.296509,283.206604,282.448090,6.100400,6.010700,10.551100,10.462600,111.707497,151.948303,111.718697,151.942093,190.123795,190.124802,18.000000,18.000000,150.692200,145.353195,276.710388,275.742493,13.656900,3.595900,1350.000122,338.114014,333.425598
553.205627,181.234604,3608.236328,3619.478760,297.615509,297.281006,283.203888,282.439514,6.100500,6.009000,10.550600,10.462500,111.630096,151.828094,111.565598,151.764694,190.132797,190.133804,18.000000,18.000000,150.579605,145.203003,276.711487,275.725494,13.637200,3.582100,1350.000122,337.899109,333.386688
552.842529,181.228104,3608.117188,3619.430908,297.600006,297.265289,283.200897,282.430786,6.100400,6.009000,10.549900,10.462800,111.461998,151.639694,111.478897,151.633606,190.141998,190.142899,18.000000,18.000000,150.551804,145.104095,276.710785,275.723389,13.617500,3.568400,1350.000122,337.686493,333.348389
552.486206,181.220306,3608.003906,3619.345215,297.584412,297.249695,283.197693,282.422089,6.099100,6.008100,10.548800,10.462900,111.456100,151.524002,111.415298,151.461594,190.150696,190.151703,18.000000,18.000000,150.431900,145.014297,276.697113,275.715302,13.598000,3.554700,1350.000122,337.477905,333.311188
552.136719,181.209198,3607.896973,3619.329102,297.568512,297.234009,283.194214,282.413513,6.099800,6.007600,10.548300,10.462900,111.397400,151.398407,111.432899,151.411804,190.159393,190.160400,18.000000,18.000000,150.495804,145.034302,276.704590,275.708405,13.578500,3.540900,1350.000122,337.265686,333.272614
551.796326,181.200302,3607.781982,3619.235596,297.551910,297.217285,283.190186,282.404388,6.098900,6.007000,10.547300,10.463100,111.469299,151.368500,111.432503,151.305298,190.167206,190.168106,18.000000,18.000000,150.474503,144.997192,276.694305,275.700989,13.559100,3.526400,1350.000122,337.044098,333.233490
551.459778,181.192703,3607.677490,3619.179688,297.536713,297.201691,283.186310,282.395599,6.099000,6.006200,10.546600,10.463200,111.329300,151.135803,111.349701,151.133408,190.175201,190.176102,18.000000,18.000000,150.398193,144.898895,276.696503,275.693604,13.539800,3.512700,1350.000122,336.834991,333.196014
551.130676,181.179993,3607.570313,3619.136719,297.520691,297.186188,283.182098,282.387085,6.098800,6.005900,10.545900,10.463300,111.449997,151.150604,111.442902,151.116104,190.182602,190.183502,18.000000,18.000000,150.531906,145.002899,276.692688,275.688904,13.520600,3.499000,1350.000122,336.627106,333.158997
550.805603,181.173599,3607.475098,3619.088379,297.505707,297.170685,283.177704,282.378387,6.098100,6.004700,10.545000,10.463400,111.319199,150.912704,111.305603,150.871307,190.190002,190.190903,18.000000,18.000000,150.283096,144.748306,276.686096,275.678101,13.501400,3.485300,1350.000122,336.419586,333.121796
550.487305,181.158493,3607.375488,3619.039307,297.489685,297.155090,283.173096,282.369598,6.098200,6.004700,10.544400,10.463600,111.427399,150.896500,111.450996,150.889893,190.197205,190.198105,18.000000,18.000000,150.518600,144.956207,276.686890,275.675812,13.482400,3.471600,1350.000122,336.214386,333.085205
550.176025,181.151703,3607.285400,3618.979004,297.474487,297.139587,283.168213,282.360809,6.097300,6.003300,10.543500,10.463600,111.346199,150.702499,111.317802,150.643097,190.204193,190.205002,18.000000,18.000000,150.231903,144.658707,276.677307,275.662811,13.463400,3.457900,1350.000122,336.011993,333.049194
549.866577,181.136597,3607.191162,3618.937988,297.458496,297.124298,283.163086,282.352112,6.097600,6.003600,10.542900,10.463900,111.427299,150.645905,111.472298,150.654297,190.211105,190.212006,18.000000,18.000000,150.490799,144.895996,276.679810,275.664612,13.444500,3.444300,1350.000122,335.808197,333.012909
549.564392,181.129395,3607.102539,3618.874512,297.443695,297.109009,283.157898,282.343414,6.096500,6.002000,10.542000,10.463800,111.427002,150.509506,111.377098,150.429199,190.217606,190.218506,18.000000,18.000000,150.204407,144.607895,276.668091,275.647491,13.425700,3.430700,1350.000122,335.607788,332.977509
549.264404,181.115204,3607.016846,3618.838379,297.428406,297.093811,283.152405,282.334686,6.096800,6.002100,10.541400,10.464100,111.412498,150.362198,111.479698,150.391205,190.224396,190.225204,18.000000,18.000000,150.403702,144.774002,276.672302,275.648804,13.406900,3.417000,1350.000122,335.401703,332.940796
548.969421,181.104507,3606.934814,3618.795654,297.413208,297.078491,283.146698,282.325714,6.096600,6.000700,10.540800,10.464000,111.530701,150.350998,111.500999,150.294403,190.230392,190.231201,18.000000,18.000000,150.348404,144.682205,276.668396,275.633514,13.388300,3.403400,1350.000122,335.200012,332.904785
548.679871,181.094696,3606.847168,3618.738037,297.398102,297.063202,283.140808,282.316895,6.094900,6.000600,10.539600,10.464400,111.416199,150.076294,111.437798,150.045197,190.236893,190.237701,18.000000,18.000000,150.128204,144.486404,276.652191,275.633209,13.369700,3.389800,1350.000122,335.002594,332.870087
548.396179,181.077393,3606.773438,3618.684082,297.382294,297.048004,283.134705,282.307892,6.095400,5.999500,10.539100,10.464000,111.612701,150.087601,111.639000,150.086700,190.242905,190.243698,18.000000,18.000000,150.330093,144.677902,276.656799,275.614594,13.351200,3.376200,1350.000122,334.805511,332.835602
548.116821,181.067093,3606.691406,3618.684814,297.368500,297.032806,283.128387,282.299011,6.094300,5.992500,10.538100,10.461300,111.236397,149.814499,111.111198,149.723206,190.249298,190.250107,18.000000,18.000000,149.333099,143.468903,276.644714,275.548096,13.332800,3.362600,1350.000122,334.603088,332.799011
547.843384,181.116592,3606.612061,3618.620361,297.349213,297.016510,283.121399,282.288788,6.094700,5.998000,10.536800,10.462700,111.718803,150.219101,111.996101,150.433197,190.254807,190.255600,18.000000,18.000000,150.753601,144.868301,276.649109,275.602692,13.314400,3.348300,1350.000122,334.392090,332.761688
547.573486,181.355896,3606.544678,3618.564453,297.335693,297.001312,283.114685,282.279510,6.092800,5.992900,10.535900,10.462300,111.882103,150.213104,111.684799,149.981201,190.257706,190.258408,18.000000,18.000000,149.761093,143.920502,276.629089,275.549194,13.296300,3.334700,1350.000122,334.201294,332.728394
547.306885,181.203003,3606.498535,3618.478516,297.325989,296.987000,283.108612,282.274689,6.093600,5.996200,10.535500,10.464100,111.772598,149.845795,111.974998,149.952103,190.262100,190.262894,18.000000,18.000000,150.354294,144.488205,276.637512,275.585205,13.280200,3.320400,1350.000122,334.046906,332.694092
547.030273,181.064499,3606.472412,3618.398193,297.317902,296.973602,283.103210,282.269897,6.091800,5.992800,10.534500,10.463900,112.052200,149.811600,111.907600,149.612793,190.263901,190.264694,18.000000,18.000000,149.848602,144.028503,276.616913,275.546112,13.268100,3.305200,1350.000122,333.936005,332.657196
546.769897,180.973007,3606.449463,3618.373779,297.307709,296.960510,283.097809,282.263885,6.092300,5.994200,10.534100,10.465000,111.882896,149.383804,112.056801,149.475098,190.267502,190.268204,18.000000,18.000000,150.193405,144.334305,276.623810,275.565002,13.258000,3.289400,1350.000122,333.834412,332.615997
546.551819,180.967606,3606.445557,3618.358643,297.297394,296.948212,283.092194,282.257599,6.090800,5.992300,10.533200,10.464800,112.299896,149.511703,112.204102,149.366592,190.270798,190.271500,18.000000,18.000000,150.076904,144.247604,276.605713,275.539795,13.249200,3.273300,1350.000122,333.752014,332.575409
546.372620,180.945801,3606.442627,3618.358887,297.286896,296.936493,283.086304,282.250092,6.090700,5.992300,10.532900,10.465400,112.040398,149.051498,112.141899,149.093201,190.276703,190.277405,18.000000,18.000000,150.019699,144.171402,276.606995,275.544586,13.241000,3.257000,1350.000122,333.669586,332.532715
